seed_id,observation_id,value
S002,O037,1.202711690514
S002,O038,0.626059032468
S002,O039,-0.927743931800
S002,O040,-1.131980646544
S002,O041,0.668268030019
S002,O042,-0.854420077980
S002,O043,0.125984921188
S002,O044,0.109640293053
S002,O045,-1.317603192931
S002,O046,0.960869474855
S002,O047,-1.306242067592
S002,O048,1.303206088152
S002,O049,0.261059125817
S003,O000,-0.714122010861
S003,O001,-1.556240247579
S003,O002,0.693059144137
S003,O003,0.685016551608
S003,O004,0.118194066070
S003,O005,0.743349161779
S003,O006,1.643842300131
S003,O007,-1.064627708458
S003,O008,0.531294482879
S003,O009,-0.701034505950
S003,O010,1.152796441638
S003,O011,-0.926140916039
S003,O012,2.383386807597
S003,O013,0.292622298281
S003,O014,1.441137668384
S003,O015,0.777366100101
S003,O016,-0.874755220465
S003,O017,0.711974897779
S003,O018,-0.538805856512
S003,O019,-0.548738311381
S003,O020,0.414359782022
S003,O021,-0.933457415544
S003,O022,-0.107515708554
S003,O023,0.182890656324
S003,O024,0.516997435258
S003,O025,2.019342262807
S003,O026,0.999441135472
S003,O027,-0.893158851825
S003,O028,-1.402067600393
S003,O029,1.151668748571
S003,O030,-2.433321226372
S003,O031,0.653942193675
S003,O032,-0.297280022592
S003,O033,1.372644894381
S003,O034,2.056827848878
S003,O035,1.415333217614
S003,O036,-1.001634458646
S003,O037,-1.001786457246
S003,O038,1.857700371180
S003,O039,1.985549020398
S003,O040,-1.207679620393
S003,O041,-0.421457607480
S003,O042,1.769853810398
S003,O043,0.495277912974
S003,O044,-2.408815747721
S003,O045,1.587568751125
S003,O046,0.541183654849
S003,O047,-1.841139717764
S003,O048,0.452932985494
S003,O049,1.453627287510
S004,O000,-1.127151642389
S004,O001,0.515992217560
S004,O002,0.141783397189
S004,O003,0.187915759612
S004,O004,0.540316147188
S004,O005,0.532837136022
S004,O006,-0.587957588967
S004,O007,0.467906441103
S004,O008,1.145068973465
S004,O009,0.853403668739
S004,O010,0.758113789056
S004,O011,-1.566909631951
S004,O012,0.631739822696
S004,O013,-0.473942366713
S004,O014,-0.158451057328
S004,O015,-1.454214205394
S004,O016,-0.343197251656
S004,O017,0.599475861682
S004,O018,-0.083637343071
S004,O019,-1.375176763187
S004,O020,0.953617859583
S004,O021,0.574070442485
S004,O022,1.350396438509
S004,O023,0.160199936195
S004,O024,0.937355400025
S004,O025,1.414190283188
S004,O026,-0.035440149399
S004,O027,-0.814326586538
S004,O028,-1.095428270452
S004,O029,-0.232179028075
S004,O030,-0.793179273107
S004,O031,-0.633808340612
S004,O032,1.209735561466
S004,O033,0.030438654453
S004,O034,2.498926292547
S004,O035,-0.205518855970
S004,O036,0.624481987039
S004,O037,-0.749501384667
S004,O038,1.207659922737
S004,O039,0.452546499888
S004,O040,-0.412354236836
S004,O041,0.609582590961
S004,O042,0.764114799167
S004,O043,0.681309650131
S004,O044,0.785398579031
S004,O045,-0.606024671079
S004,O046,-0.218801208363
S004,O047,0.357257329321
S004,O048,-0.377110763021
S004,O049,-0.219471773228
S005,O000,1.937625057536
S005,O001,-1.488852061881
S005,O002,-0.227320516350
S005,O003,0.456207935519
S005,O004,0.072079666914
S005,O005,1.375630661892
S005,O006,0.815777267856
S005,O007,0.449329206319
S005,O008,0.519750141402
S005,O009,0.732649579552
S005,O010,0.261848250255
S005,O011,1.741928822931
S005,O012,-0.004178078417
S005,O013,-1.400262721074
S005,O014,0.817516928210
S005,O015,-0.207533973019
S005,O016,0.823773835057
S005,O017,-1.090259647577
S005,O018,-0.270531614111
S005,O019,1.959421177391
S005,O020,0.708154513327
S005,O021,1.327638284859
S005,O022,1.817398909243
S005,O023,0.110641387345
S005,O024,0.932119925455
S005,O025,-0.633273241766
S005,O026,-1.882777486288
S005,O027,0.499195938539
S005,O028,-0.042552957237
S005,O029,0.176555359319
S005,O030,1.292951952551
S005,O031,0.477384511225
S005,O032,0.127209848174
S005,O033,-0.249678007064
S005,O034,-2.240072271094
S005,O035,-0.759303333549
S005,O036,0.539381077470
S005,O037,1.111403390883
S005,O038,0.489983527172
S005,O039,2.402841269134
S005,O040,-0.618158284373
S005,O041,1.290572334448
S005,O042,-0.286320041593
S005,O043,0.166039874533
S005,O044,-0.637006421650
S005,O045,1.285580239661
S005,O046,0.104974461643
S005,O047,0.885788401822
S005,O048,1.232235228976
S005,O049,0.882634880393
S006,O000,-0.279428542865
S006,O001,1.481415535989
S006,O002,0.786936486818
S006,O003,0.557201074189
S006,O004,2.933690369783
S006,O005,0.138926045868
S006,O006,1.784000070456
S006,O007,1.563655413873
S006,O008,3.031326903107
S006,O009,1.875491886979
S006,O010,0.488426685136
S006,O011,-0.839096517747
S006,O012,0.512750359647
S006,O013,-0.364639666338
S006,O014,-0.246754899528
S006,O015,-1.771407648357
S006,O016,0.060951760709
S006,O017,-1.182946103803
S006,O018,1.506947424114
S006,O019,-0.946932199429
S006,O020,0.468903405074
S006,O021,1.386564202126
S006,O022,-0.304267855590
S006,O023,-2.060311285380
S006,O024,-0.137452782480
S006,O025,-0.183791824311
S006,O026,1.391018502452
S006,O027,1.439532160177
S006,O028,-0.089782837262
S006,O029,-1.679935007415
S006,O030,-1.248769767672
S006,O031,-3.302984269039
S006,O032,0.739769713082
S006,O033,1.431798883315
S006,O034,0.333452005490
S006,O035,0.847631098191
S006,O036,-1.133182027819
S006,O037,0.581837814628
S006,O038,0.763816309017
S006,O039,0.778231390412
S006,O040,1.893672772248
S006,O041,0.490260974369
S006,O042,0.070076042036
S006,O043,1.053266711305
S006,O044,-0.678372224141
S006,O045,1.752664359216
S006,O046,1.115109875512
S006,O047,0.925251406554
S006,O048,-1.590149261669
S006,O049,0.507996018874
S007,O000,0.387890778146
S007,O001,0.702768110814
S007,O002,-1.533481635926
S007,O003,1.052774057499
S007,O004,2.275861305244
S007,O005,1.644584167277
S007,O006,1.222782227932
S007,O007,0.520089578170
S007,O008,0.892845381989
S007,O009,0.444759972189
S007,O010,0.450229238459
S007,O011,0.742761927317
S007,O012,-0.162514547439
S007,O013,0.086024013796
S007,O014,-1.307337548442
S007,O015,1.971359475881
S007,O016,2.098530861494
S007,O017,0.892988710608
S007,O018,2.774310646663
S007,O019,0.185161739860
S007,O020,-0.012113155146
S007,O021,0.013611686531
S007,O022,-1.819710844232
S007,O023,-0.102803633847
S007,O024,1.134785980773
S007,O025,-0.399904378907
S007,O026,-0.555985375061
S007,O027,-0.861805206648
S007,O028,2.269346142560
S007,O029,-0.727031536793
S007,O030,0.115623951380
S007,O031,0.704992757879
S007,O032,-0.712344721338
S007,O033,1.803904823679
S007,O034,-0.996770463098
S007,O035,0.781385334088
S007,O036,0.759580467903
S007,O037,1.617290567932
S007,O038,0.211674014174
S007,O039,-0.102510303702
S007,O040,0.355789578089
S007,O041,2.617126816027
S007,O042,0.846019062875
S007,O043,0.597301285882
S007,O044,-0.147940783764
S007,O045,0.648377317741
S007,O046,1.753485786400
S007,O047,1.141714513822
S007,O048,1.528967120717
S007,O049,-0.485542172836
S008,O000,1.242295785881
S008,O001,-0.754943201075
S008,O002,1.686603922084
S008,O003,0.069501523135
S008,O004,0.034199464397
S008,O005,1.067792646342
S008,O006,-0.384635311012
S008,O007,2.843112179118
S008,O008,-1.575513808983
S008,O009,0.574815534405
S008,O010,0.315911057909
S008,O011,0.110822483309
S008,O012,-1.577753261491
S008,O013,-0.553807320172
S008,O014,-1.294517473077
S008,O015,0.686685277085
S008,O016,-0.318502664360
S008,O017,1.349535798878
S008,O018,2.614915963957
S008,O019,1.086466983813
S008,O020,0.533131775324
S008,O021,-0.507056401574
S008,O022,0.420083532374
S008,O023,0.803023847669
S008,O024,-0.129173188349
S008,O025,0.868949375893
S008,O026,-0.466599569070
S008,O027,-0.572282889314
S008,O028,0.412601147850
S008,O029,2.501566252031
S008,O030,1.798545470586
S008,O031,0.350770198169
S008,O032,0.953522132583
S008,O033,1.836401178541
S008,O034,1.634465911383
S008,O035,0.498630676298
S008,O036,0.523817502199
S008,O037,1.730666635548
S008,O038,2.815698570014
S008,O039,2.017169651667
S008,O040,1.339172506710
S008,O041,-0.513219867738
S008,O042,0.317569421848
S008,O043,0.145603417006
S008,O044,-0.013868128157
S008,O045,2.937949389020
S008,O046,-0.643555917862
S008,O047,1.474243275126
S008,O048,0.196568089430
S008,O049,1.207484785297
S009,O000,1.617748963723
S009,O001,1.366713567448
S009,O002,-0.496719564700
S009,O003,1.750685885722
S009,O004,0.675642547559
S009,O005,-0.430497646140
S009,O006,-0.851108656752
S009,O007,0.181299626966
S009,O008,-0.165972296425
S009,O009,1.840469122061
S009,O010,0.880937672428
S009,O011,1.380046592252
S009,O012,2.392012748519
S009,O013,-1.896259424414
S009,O014,2.287625942373
S009,O015,1.568640641793
S009,O016,0.733879818764
S009,O017,1.720044074910
S009,O018,-1.093536019805
S009,O019,0.941030803523
S009,O020,1.650140905184
S009,O021,0.165542262028
S009,O022,-1.431687720273
S009,O023,3.107570738732
S009,O024,1.850088453444
S009,O025,2.185633653423
S009,O026,0.106359067609
S009,O027,3.416901990796
S009,O028,1.437349833953
S009,O029,0.615988210540
S009,O030,2.660079058182
S009,O031,1.648860227056
S009,O032,0.853783457432
S009,O033,0.125975126432
S009,O034,0.986935426465
S009,O035,0.014601644683
S009,O036,1.737326750509
S009,O037,1.262598463115
S009,O038,1.264470774926
S009,O039,1.912920215461
S009,O040,1.060703424952
S009,O041,0.783621242784
S009,O042,2.965107267891
S009,O043,1.298262894739
S009,O044,0.433231441940
S009,O045,2.048125047682
S009,O046,0.130312145822
S009,O047,1.636397007308
S009,O048,0.567311271969
S009,O049,2.863584400978
S010,O000,1.109388649211
S010,O001,2.310205117455
S010,O002,-0.292450369396
S010,O003,2.645147291533
S010,O004,2.773798754560
S010,O005,0.646445619934
S010,O006,-1.039122561337
S010,O007,-0.210230139189
S010,O008,1.329680150903
S010,O009,1.202995324063
S010,O010,1.624788367572
S010,O011,1.063619240437
S010,O012,3.314918359539
S010,O013,2.226210697364
S010,O014,2.534065694870
S010,O015,0.576577890260
S010,O016,-0.307865912423
S010,O017,0.482697624152
S010,O018,0.662199983880
S010,O019,2.662318257679
S010,O020,2.101997333681
S010,O021,0.674875696597
S010,O022,2.819003751979
S010,O023,0.762149831930
S010,O024,0.892291674431
S010,O025,-0.004298994917
S010,O026,0.728804718306
S010,O027,1.648573116537
S010,O028,2.671481951977
S010,O029,-0.412855795942
S010,O030,-1.209370884196
S010,O031,-0.214718999770
S010,O032,0.163644813904
S010,O033,3.159351157093
S010,O034,-0.818020765461
S010,O035,0.538550591777
S010,O036,2.274024573932
S010,O037,0.926601767007
S010,O038,1.028054904629
S010,O039,0.235377654123
S010,O040,-1.123441777921
S010,O041,-0.051352304766
S010,O042,-1.300745590058
S010,O043,0.231017869594
S010,O044,2.777586539152
S010,O045,-0.601710088835
S010,O046,2.006577457174
S010,O047,0.583674043988
S010,O048,-0.008412860557
S010,O049,-0.083996169503
S011,O000,2.315303163170
S011,O001,0.974087487556
S011,O002,3.197311312595
S011,O003,1.810175767300
S011,O004,0.045514704257
S011,O005,1.137331859968
S011,O006,1.208272551147
S011,O007,1.456557757075
S011,O008,1.865151940981
S011,O009,1.088613478005
S011,O010,3.050959626534
S011,O011,2.472069047786
S011,O012,2.028929396877
S011,O013,1.448368755666
S011,O014,1.728299890303
S011,O015,2.473025432075
S011,O016,2.024348579201
S011,O017,1.096453995112
S011,O018,-0.051542711408
S011,O019,0.491999425248
S011,O020,0.189917738920
S011,O021,2.093575083548
S011,O022,1.359410253094
S011,O023,2.503816329287
S011,O024,-0.307655946426
S011,O025,3.082582709544
S011,O026,2.180125994861
S011,O027,-1.079487222957
S011,O028,0.701324845862
S011,O029,1.765386336931
S011,O030,1.701048170134
S011,O031,1.202781960495
S011,O032,0.501458909558
S011,O033,0.830155184717
S011,O034,2.299897206720
S011,O035,2.541942195652
S011,O036,1.070069652307
S011,O037,1.262344445451
S011,O038,0.696564210826
S011,O039,4.385923756950
S011,O040,2.500056055240
S011,O041,1.368706815473
S011,O042,1.644952754841
S011,O043,0.553933790104
S011,O044,2.633991645218
S011,O045,1.065530550830
S011,O046,0.287883860963
S011,O047,0.058835388488
S011,O048,2.366774265293
S011,O049,-0.036190341956
S012,O000,0.027565104370
S012,O001,0.602294052925
S012,O002,1.015279692175
S012,O003,0.136144275990
S012,O004,1.501427058775
S012,O005,-0.267347263817
S012,O006,4.390168443349
S012,O007,0.442797771821
S012,O008,1.046893288603
S012,O009,-1.553447650348
S012,O010,2.098411367612
S012,O011,1.199125674831
S012,O012,0.902833577285
S012,O013,-0.375793051143
S012,O014,2.138986984140
S012,O015,0.695665366531
S012,O016,-0.194088190143
S012,O017,0.554238677692
S012,O018,2.749453725238
S012,O019,1.214232680975
S012,O020,1.931601127621
S012,O021,-0.601286741710
S012,O022,0.353604910935
S012,O023,0.867215996888
S012,O024,-1.640811568618
S012,O025,-1.040661157504
S012,O026,0.625756613729
S012,O027,2.166203997557
S012,O028,1.777434666723
S012,O029,1.730507138191
S012,O030,0.697137663699
S012,O031,2.240008506546
S012,O032,3.113325910101
S012,O033,3.514320208892
S012,O034,0.805084882183
S012,O035,0.710942208195
S012,O036,1.948244568262
S012,O037,3.634971997866
S012,O038,0.730431459095
S012,O039,0.490770490407
S012,O040,1.521579673765
S012,O041,0.605687228251
S012,O042,0.486341126529
S012,O043,0.363814745617
S012,O044,2.533376599487
S012,O045,1.341003622473
S012,O046,0.113103494959
S012,O047,0.811592435251
S012,O048,2.210366455396
S012,O049,0.832039178020
S013,O000,0.510423783589
S013,O001,1.063455876414
S013,O002,1.944152571079
S013,O003,0.885558510573
S013,O004,1.372032856336
S013,O005,1.166776319858
S013,O006,2.595099477138
S013,O007,4.174628985864
S013,O008,2.488897680578
S013,O009,0.080518588372
S013,O010,3.799376560934
S013,O011,0.206379975382
S013,O012,0.835774790857
S013,O013,2.315998144741
S013,O014,1.488975916014
S013,O015,0.141069101437
S013,O016,1.239298116391
S013,O017,-0.050470817638
S013,O018,0.134468502631
S013,O019,1.532817327676
S013,O020,2.716358082922
S013,O021,2.425032318703
S013,O022,1.126940793531
S013,O023,1.677004259551
S013,O024,2.342277908066
S013,O025,1.767431033240
S013,O026,1.659081573009
S013,O027,0.889511412025
S013,O028,-0.487385674368
S013,O029,1.119002133011
S013,O030,1.966257735235
S013,O031,3.295965440849
S013,O032,2.430686284505
S013,O033,2.269159504413
S013,O034,2.523991198667
S013,O035,1.262231795169
S013,O036,0.568800694477
S013,O037,2.329108223808
S013,O038,1.624588077714
S013,O039,0.463907908202
S013,O040,1.902816605697
S013,O041,-0.325483242163
S013,O042,1.088241319212
S013,O043,1.438978043067
S013,O044,2.333793752107
S013,O045,-0.578451824996
S013,O046,2.421755286497
S013,O047,1.290213428537
S013,O048,2.240172087387
S013,O049,0.571593158909
S014,O000,2.906378799922
S014,O001,0.491464683966
S014,O002,0.322892454408
S014,O003,2.749477129078
S014,O004,-0.016973657078
S014,O005,1.345474153390
S014,O006,4.284230731634
S014,O007,0.555700405975
S014,O008,1.710384213363
S014,O009,3.521565942395
S014,O010,-0.297603844169
S014,O011,-0.102511418650
S014,O012,3.109562874260
S014,O013,2.011471473722
S014,O014,0.907673485694
S014,O015,1.298602877638
S014,O016,1.923603814382
S014,O017,-0.492748570813
S014,O018,1.418223926134
S014,O019,1.916862099288
S014,O020,0.990399887023
S014,O021,1.078738524527
S014,O022,1.819770653041
S014,O023,3.657700047952
S014,O024,1.384338182220
S014,O025,3.076968889655
S014,O026,4.021389999533
S014,O027,2.651006532389
S014,O028,3.741388581442
S014,O029,0.206785575957
S014,O030,2.291477113581
S014,O031,1.528823316694
S014,O032,0.263737846850
S014,O033,-0.532730931714
S014,O034,-0.418977879048
S014,O035,3.857399111190
S014,O036,-0.389969580913
S014,O037,2.559867474470
S014,O038,2.691002979852
S014,O039,2.635540412788
S014,O040,0.639775300097
S014,O041,1.378686261733
S014,O042,0.954454322316
S014,O043,0.725569444428
S014,O044,0.182745333910
S014,O045,0.169495535286
S014,O046,1.428635810581
S014,O047,-0.310558696755
S014,O048,1.895582474394
S014,O049,2.494198455578
S015,O000,2.911551287118
S015,O001,3.866627987228
S015,O002,0.953755306215
S015,O003,0.870212624605
S015,O004,3.052044366338
S015,O005,4.195311981043
S015,O006,1.529177098725
S015,O007,1.072233333581
S015,O008,0.045422894853
S015,O009,-1.319232913229
S015,O010,2.326687778252
S015,O011,1.369168044121
S015,O012,0.730010078362
S015,O013,0.227387475894
S015,O014,3.186615042845
S015,O015,1.761906613873
S015,O016,2.114309495444
S015,O017,0.709111385671
S015,O018,2.933901194597
S015,O019,1.631052393086
S015,O020,0.349112916902
S015,O021,-0.626130092861
S015,O022,0.058349419448
S015,O023,0.823999478205
S015,O024,2.794178023583
S015,O025,2.501908581949
S015,O026,1.494809242956
S015,O027,-1.265817598001
S015,O028,2.636790007894
S015,O029,0.966573082456
S015,O030,-1.445553953917
S015,O031,1.570786809062
S015,O032,1.757904838052
S015,O033,0.583224825674
S015,O034,1.510142394801
S015,O035,0.942697098618
S015,O036,2.101358768937
S015,O037,2.002011443151
S015,O038,-0.366357503958
S015,O039,1.115214107679
S015,O040,3.169809851475
S015,O041,0.882725101636
S015,O042,2.806437755378
S015,O043,0.331960150973
S015,O044,0.474225475200
S015,O045,0.565899766662
S015,O046,-0.160046731785
S015,O047,1.160059955634
S015,O048,2.704124594525
S015,O049,1.269115424806
S016,O000,1.273486845949
S016,O001,-1.227453044285
S016,O002,0.255435032044
S016,O003,1.442014621058
S016,O004,1.271770180612
S016,O005,-0.278550566736
S016,O006,0.021519620930
S016,O007,3.297259443882
S016,O008,1.740971708517
S016,O009,2.979083215091
S016,O010,-1.278614490431
S016,O011,-0.075681505511
S016,O012,0.661228722690
S016,O013,-0.366603707171
S016,O014,3.064091702131
S016,O015,1.013216426932
S016,O016,2.963158337392
S016,O017,1.886709043227
S016,O018,2.818980060151
S016,O019,2.725646224858
S016,O020,1.092091877108
S016,O021,1.972037530811
S016,O022,2.322018091943
S016,O023,2.087447812048
S016,O024,1.489912197884
S016,O025,-0.182306290383
S016,O026,-0.175049678174
S016,O027,1.785375094076
S016,O028,0.918092017270
S016,O029,1.928527733012
S016,O030,-0.921092679308
S016,O031,1.697901182406
S016,O032,0.920373555850
S016,O033,0.777722866020
S016,O034,1.321051569837
S016,O035,0.987065458501
S016,O036,-0.518709063887
S016,O037,1.029751225683
S016,O038,2.300259831282
S016,O039,1.943798775441
S016,O040,2.420578585982
S016,O041,1.482849528254
S016,O042,1.125145781166
S016,O043,1.619208785405
S016,O044,-1.002232267505
S016,O045,1.219166779748
S016,O046,1.468933086064
S016,O047,2.428111438504
S016,O048,0.645314256291
S016,O049,1.526168778591
S017,O000,1.821737642409
S017,O001,0.656865260858
S017,O002,1.144295413179
S017,O003,0.794959391770
S017,O004,4.714683210975
S017,O005,1.954841339502
S017,O006,1.882519326946
S017,O007,1.813275609911
S017,O008,0.936950043294
S017,O009,-0.559928985661
S017,O010,-1.187058715699
S017,O011,1.323340769460
S017,O012,4.868959358096
S017,O013,0.779592059607
S017,O014,0.673988194494
S017,O015,1.787395944966
S017,O016,1.737273760925
S017,O017,1.950057670690
S017,O018,1.756265159747
S017,O019,2.792894393943
S017,O020,1.449036037059
S017,O021,2.953816245889
S017,O022,0.566557538328
S017,O023,0.995175456521
S017,O024,1.630480845194
S017,O025,2.393922913818
S017,O026,5.129810186137
S017,O027,1.193653502382
S017,O028,1.181950801313
S017,O029,0.879759700902
S017,O030,4.336588245193
S017,O031,-2.022485203574
S017,O032,1.258743143390
S017,O033,1.522605555311
S017,O034,0.910582350376
S017,O035,0.076138984178
S017,O036,1.703705203406
S017,O037,2.822696769634
S017,O038,2.033843813574
S017,O039,0.864528474099
S017,O040,3.132688452478
S017,O041,4.237294990275
S017,O042,3.182807415204
S017,O043,2.308703653169
S017,O044,3.360797117643
S017,O045,2.188938490625
S017,O046,1.278354741037
S017,O047,0.606037741211
S017,O048,1.881165534574
S017,O049,1.289663627491
S018,O000,0.589505655962
S018,O001,3.889153265929
S018,O002,2.544328793155
S018,O003,3.601471749045
S018,O004,0.016310342582
S018,O005,1.025518214486
S018,O006,1.936558327605
S018,O007,2.489149652496
S018,O008,1.947629722386
S018,O009,0.543595919892
S018,O010,3.230532345683
S018,O011,3.891244178415
S018,O012,0.920711654291
S018,O013,-0.031388354867
S018,O014,2.120041136068
S018,O015,1.678847033218
S018,O016,-1.100753141508
S018,O017,2.380987591602
S018,O018,0.366985337123
S018,O019,1.239373892787
S018,O020,3.291400940476
S018,O021,-0.348859766660
S018,O022,4.586578980669
S018,O023,1.050779791925
S018,O024,0.217745823008
S018,O025,0.969529201986
S018,O026,2.053884447273
S018,O027,0.457471436238
S018,O028,0.812365933384
S018,O029,1.790887438652
S018,O030,2.244838277654
S018,O031,1.096559337346
S018,O032,1.959900029175
S018,O033,1.701734632965
S018,O034,1.032479695768
S018,O035,2.923395550577
S018,O036,4.544066505595
S018,O037,3.324261100210
S018,O038,0.486657673312
S018,O039,-1.724169614047
S018,O040,1.159514185946
S018,O041,0.813996494381
S018,O042,2.012895720208
S018,O043,1.827112450956
S018,O044,-0.029196130991
S018,O045,3.182264069969
S018,O046,4.137397932818
S018,O047,3.904789256324
S018,O048,1.553689917676
S018,O049,2.350600807285
S019,O000,1.963382975113
S019,O001,2.590397031721
S019,O002,3.959402016887
S019,O003,3.628761628807
S019,O004,2.650494650129
S019,O005,-0.032597176497
S019,O006,1.437981590379
S019,O007,2.262960701778
S019,O008,3.680086686175
S019,O009,0.812959945221
S019,O010,1.363882406589
S019,O011,2.395940984071
S019,O012,0.011019827529
S019,O013,2.124819175510
S019,O014,2.751071723633
S019,O015,3.015504848186
S019,O016,4.273040977235
S019,O017,2.254874141245
S019,O018,2.198841109703
S019,O019,0.660821862062
S019,O020,1.168320687513
S019,O021,1.203044747270
S019,O022,2.960567236126
S019,O023,1.687906934647
S019,O024,1.728101215933
S019,O025,0.785885554612
S019,O026,1.624686975489
S019,O027,1.181286457480
S019,O028,1.633049678260
S019,O029,4.307621092991
S019,O030,1.040130935122
S019,O031,0.889057558460
S019,O032,1.794424479265
S019,O033,1.255176256071
S019,O034,0.523712607157
S019,O035,2.866116306869
S019,O036,3.173237530749
S019,O037,1.022464746969
S019,O038,-0.843562841396
S019,O039,1.434548469970
S019,O040,2.411591963929
S019,O041,0.709584895777
S019,O042,2.140341008528
S019,O043,2.327557559524
S019,O044,0.245696426076
S019,O045,1.317116818326
S019,O046,2.464153395249
S019,O047,2.076863368106
S019,O048,-0.906364845882
S019,O049,-0.305874507832
