seed_id,observation_id,value
S002,O033,-0.070876173222
S002,O034,-1.210034083775
S002,O035,0.438616725157
S002,O036,-1.022368982893
S002,O037,0.447532667361
S002,O038,-0.077984042076
S002,O039,0.294040650120
S002,O040,0.761921675596
S002,O041,1.431015383144
S002,O042,-2.610884433488
S002,O043,-2.222914930921
S002,O044,0.567958520189
S002,O045,0.471163055089
S002,O046,-0.425119814212
S002,O047,-1.973027854800
S002,O048,-0.511739381564
S002,O049,-0.181006795040
S003,O000,-2.156215665918
S003,O001,0.775413811055
S003,O002,0.116254259761
S003,O003,0.136879053631
S003,O004,-0.853871135110
S003,O005,2.050412949904
S003,O006,0.027474956642
S003,O007,0.997818353063
S003,O008,0.017873778437
S003,O009,-0.670308143879
S003,O010,-0.469139331638
S003,O011,0.289869750890
S003,O012,0.661621211943
S003,O013,1.856571584856
S003,O014,1.168858582479
S003,O015,-0.759112409303
S003,O016,-0.269326788447
S003,O017,0.402262443831
S003,O018,1.074199649897
S003,O019,0.169661394301
S003,O020,-1.032417388942
S003,O021,1.285896471376
S003,O022,0.424418500798
S003,O023,0.493724699699
S003,O024,1.872510267825
S003,O025,1.696532769694
S003,O026,-0.707129069181
S003,O027,-0.404828054563
S003,O028,1.478442768478
S003,O029,0.967947109956
S003,O030,0.607632571454
S003,O031,0.376048929891
S003,O032,-1.503084852226
S003,O033,-0.500686661932
S003,O034,0.431533625119
S003,O035,-0.146147832789
S003,O036,-1.609945426536
S003,O037,0.795135347655
S003,O038,0.040154229940
S003,O039,1.116671735465
S003,O040,0.821171834258
S003,O041,1.589361988079
S003,O042,-1.060905732336
S003,O043,-0.294077635739
S003,O044,-1.415511445995
S003,O045,1.281242176392
S003,O046,-0.370910528194
S003,O047,1.111476779744
S003,O048,0.962345684018
S003,O049,-0.658283421032
S004,O000,1.273570674626
S004,O001,-0.763717358342
S004,O002,1.284540033858
S004,O003,0.661527510143
S004,O004,0.072437244113
S004,O005,0.854024775304
S004,O006,1.153112531052
S004,O007,0.889284000506
S004,O008,-0.829162346072
S004,O009,-1.670108182271
S004,O010,0.882026092205
S004,O011,1.962748417970
S004,O012,0.332849440891
S004,O013,-0.299119431052
S004,O014,-0.892506340988
S004,O015,0.523053891730
S004,O016,1.566484890061
S004,O017,-0.845377396890
S004,O018,-2.069436040434
S004,O019,-0.580103832411
S004,O020,0.088394742621
S004,O021,0.467415974548
S004,O022,1.100014780353
S004,O023,-0.129951668236
S004,O024,0.622040164744
S004,O025,1.043919114411
S004,O026,0.904510027352
S004,O027,-0.715659559347
S004,O028,1.303922492793
S004,O029,-1.951889326603
S004,O030,0.138750339306
S004,O031,0.212465249263
S004,O032,0.336177284199
S004,O033,-2.557523633764
S004,O034,1.847861703897
S004,O035,0.200487922231
S004,O036,0.579020480653
S004,O037,-0.646866070357
S004,O038,1.606885283959
S004,O039,-0.144914561032
S004,O040,1.309578377391
S004,O041,-0.060941287541
S004,O042,-0.522308426978
S004,O043,2.055901378834
S004,O044,-0.822670846307
S004,O045,-0.165187013746
S004,O046,1.484742890641
S004,O047,-1.468841107572
S004,O048,-0.979194183561
S004,O049,0.670567876087
S005,O000,-0.936573478636
S005,O001,0.148788540398
S005,O002,-0.681756446136
S005,O003,1.157365072716
S005,O004,-0.395089731626
S005,O005,-2.084021771552
S005,O006,1.904475750909
S005,O007,1.033255711906
S005,O008,2.600163320776
S005,O009,0.858609535627
S005,O010,2.656515563022
S005,O011,1.519771075482
S005,O012,2.583785987005
S005,O013,0.287617483180
S005,O014,1.139969601280
S005,O015,-0.667476040746
S005,O016,1.833507293064
S005,O017,0.894812472033
S005,O018,0.496188985094
S005,O019,1.730449879261
S005,O020,0.854681918012
S005,O021,-0.890540744978
S005,O022,0.813134308651
S005,O023,-0.056122178357
S005,O024,3.921651191283
S005,O025,-0.510064158469
S005,O026,-0.834337110867
S005,O027,0.458660668938
S005,O028,1.536572139490
S005,O029,1.596062315722
S005,O030,-0.529848619635
S005,O031,0.199760896896
S005,O032,0.076784702312
S005,O033,0.073435195056
S005,O034,1.566174152137
S005,O035,1.873293049182
S005,O036,0.463761736106
S005,O037,1.133856331076
S005,O038,-0.115247120743
S005,O039,0.535141692523
S005,O040,-1.051258742461
S005,O041,-1.310378765394
S005,O042,0.088719387092
S005,O043,1.210679604224
S005,O044,2.208707241608
S005,O045,0.607305662393
S005,O046,0.591708404443
S005,O047,0.237844906253
S005,O048,-0.678423061334
S005,O049,0.882618722785
S006,O000,-1.034457644759
S006,O001,1.831656245749
S006,O002,0.017118958557
S006,O003,1.810414456918
S006,O004,-0.520337990783
S006,O005,1.097989806209
S006,O006,-0.012816285867
S006,O007,-0.356222561783
S006,O008,1.710066810096
S006,O009,0.867528061421
S006,O010,1.557208561466
S006,O011,0.277352674773
S006,O012,-0.167400168719
S006,O013,0.794367324355
S006,O014,1.051199826927
S006,O015,-0.628055799124
S006,O016,-0.939523114370
S006,O017,3.625461164506
S006,O018,0.085431981444
S006,O019,-0.270249091064
S006,O020,-1.535604724255
S006,O021,-0.622167701137
S006,O022,0.135136048014
S006,O023,1.204189969709
S006,O024,1.565648107660
S006,O025,-1.329314212814
S006,O026,-1.835970484220
S006,O027,0.949727100950
S006,O028,-0.072325028439
S006,O029,0.692679801105
S006,O030,1.845943107095
S006,O031,2.058637931959
S006,O032,1.612221360879
S006,O033,1.850241921570
S006,O034,-0.703488270848
S006,O035,-0.179956715350
S006,O036,0.188432485029
S006,O037,-0.106170894937
S006,O038,1.185720021066
S006,O039,0.197615550193
S006,O040,3.141556776616
S006,O041,-0.779412627658
S006,O042,-0.686895712413
S006,O043,1.724849458665
S006,O044,0.733185380739
S006,O045,-0.183138116306
S006,O046,1.690673146935
S006,O047,0.361302185788
S006,O048,-1.451560782113
S006,O049,-0.240953936667
S007,O000,-0.141819764593
S007,O001,-0.116060672642
S007,O002,3.207156637663
S007,O003,-1.606123308632
S007,O004,-0.215313949376
S007,O005,3.401588445045
S007,O006,2.419270851693
S007,O007,-0.369571966701
S007,O008,1.322956115020
S007,O009,0.423366097837
S007,O010,-0.120458285584
S007,O011,2.645191237207
S007,O012,1.394243062838
S007,O013,1.151372573019
S007,O014,0.202202208742
S007,O015,0.076952282272
S007,O016,-0.480473503377
S007,O017,0.344999911213
S007,O018,0.097302347636
S007,O019,1.417219632617
S007,O020,0.331492135326
S007,O021,0.547386007583
S007,O022,0.250625019619
S007,O023,0.295691936793
S007,O024,3.245563346540
S007,O025,1.740425349693
S007,O026,-0.266078361732
S007,O027,2.891141020545
S007,O028,1.068662026266
S007,O029,1.821783415225
S007,O030,-1.233566569320
S007,O031,1.386596886457
S007,O032,0.548836897736
S007,O033,-0.268386190284
S007,O034,-1.469698265035
S007,O035,0.443518458558
S007,O036,0.596330193324
S007,O037,0.899461137990
S007,O038,1.377427518404
S007,O039,-1.209540669897
S007,O040,2.728316393812
S007,O041,-0.928422373638
S007,O042,1.450163735353
S007,O043,0.764857805784
S007,O044,-0.808986566888
S007,O045,0.478841082865
S007,O046,-0.077382188531
S007,O047,1.637328289199
S007,O048,1.112770886652
S007,O049,1.502855473348
S008,O000,2.724204676906
S008,O001,0.896068472398
S008,O002,1.276257642845
S008,O003,0.180480361701
S008,O004,-1.125891144630
S008,O005,1.429453750454
S008,O006,2.278535613243
S008,O007,0.933831718748
S008,O008,1.486001186936
S008,O009,2.753490966102
S008,O010,0.124072415729
S008,O011,-0.072198966936
S008,O012,1.395396847788
S008,O013,1.434288782009
S008,O014,0.552511071928
S008,O015,2.313788578016
S008,O016,1.248679949110
S008,O017,1.005913023298
S008,O018,1.620688387517
S008,O019,2.020126211965
S008,O020,-0.245601911200
S008,O021,1.248126568021
S008,O022,-0.312650331405
S008,O023,1.652401612197
S008,O024,2.307079612857
S008,O025,-1.258798397750
S008,O026,-0.448869752114
S008,O027,0.876944077852
S008,O028,0.128129254653
S008,O029,-0.445196460047
S008,O030,1.911269830590
S008,O031,1.661599155145
S008,O032,2.840405298263
S008,O033,-1.792740334617
S008,O034,3.929947069186
S008,O035,1.210169164659
S008,O036,2.527723847210
S008,O037,1.749045315430
S008,O038,0.533199541076
S008,O039,0.429233840148
S008,O040,1.738615771740
S008,O041,2.364251975762
S008,O042,2.949766035710
S008,O043,0.325378656432
S008,O044,-0.289924087511
S008,O045,1.162705982060
S008,O046,0.888363618705
S008,O047,-0.211288907180
S008,O048,1.440950946661
S008,O049,0.426979290014
S009,O000,-0.640698955782
S009,O001,-0.256180721783
S009,O002,2.439647027461
S009,O003,0.518168268843
S009,O004,2.544651374465
S009,O005,0.966157477352
S009,O006,2.256140693452
S009,O007,-0.707933839300
S009,O008,2.653622666156
S009,O009,0.883245235009
S009,O010,0.099685744376
S009,O011,0.991469612039
S009,O012,1.265496376663
S009,O013,1.012992995382
S009,O014,3.347619025762
S009,O015,2.841679023639
S009,O016,1.701811505868
S009,O017,2.617344158559
S009,O018,0.004407401716
S009,O019,2.866948688914
S009,O020,3.282839511799
S009,O021,1.394803965767
S009,O022,0.841638388304
S009,O023,1.006053011384
S009,O024,0.140688583174
S009,O025,0.470820410629
S009,O026,-0.177188806471
S009,O027,0.837065613045
S009,O028,0.148244255562
S009,O029,2.209048011799
S009,O030,0.723511064457
S009,O031,1.098832187400
S009,O032,0.605477854583
S009,O033,1.550864589985
S009,O034,2.481137213232
S009,O035,-0.811925960631
S009,O036,0.995104136781
S009,O037,0.664595346520
S009,O038,2.222178968153
S009,O039,2.518716978117
S009,O040,4.067683107130
S009,O041,1.105223984804
S009,O042,-0.158121181668
S009,O043,1.717860808793
S009,O044,0.975756325698
S009,O045,0.897303680982
S009,O046,2.244691285461
S009,O047,1.033986657851
S009,O048,1.053868418687
S009,O049,0.148273803945
S010,O000,0.282786615217
S010,O001,1.284901260628
S010,O002,-0.849218958307
S010,O003,0.281635567150
S010,O004,0.583297995501
S010,O005,1.288953740434
S010,O006,2.148491362005
S010,O007,1.346382981724
S010,O008,0.058552890403
S010,O009,1.078252861408
S010,O010,-0.595446304640
S010,O011,0.155063003457
S010,O012,3.697934324929
S010,O013,3.760466915431
S010,O014,2.802662594299
S010,O015,1.842124738503
S010,O016,0.722153433065
S010,O017,-1.843596903254
S010,O018,2.507180419841
S010,O019,-0.458240503102
S010,O020,1.681410520725
S010,O021,-0.862334593196
S010,O022,-1.629745069911
S010,O023,0.205731686394
S010,O024,3.346018568099
S010,O025,1.337667257085
S010,O026,2.146050199516
S010,O027,2.392545981342
S010,O028,0.954299437907
S010,O029,2.770662207537
S010,O030,-0.279568137580
S010,O031,-0.148355422988
S010,O032,3.091753576852
S010,O033,1.491523213626
S010,O034,0.930150295562
S010,O035,1.628245171619
S010,O036,2.914435991594
S010,O037,3.058251000312
S010,O038,0.524609072636
S010,O039,1.908459839663
S010,O040,-0.492177162302
S010,O041,1.096669490976
S010,O042,1.616499454015
S010,O043,-1.191961110733
S010,O044,0.592839769150
S010,O045,1.988368805755
S010,O046,0.397301991087
S010,O047,0.756060971964
S010,O048,2.178750691260
S010,O049,0.362899922569
S011,O000,0.890610004804
S011,O001,1.960200642263
S011,O002,2.092045386203
S011,O003,1.191520236909
S011,O004,1.835448393200
S011,O005,2.281318955266
S011,O006,-0.434589351243
S011,O007,0.409708799256
S011,O008,0.722618205174
S011,O009,1.223593101797
S011,O010,1.003114572446
S011,O011,0.616996888490
S011,O012,-0.940202732883
S011,O013,0.447732367260
S011,O014,3.220134126744
S011,O015,-0.242144199262
S011,O016,3.320974582271
S011,O017,0.008202584156
S011,O018,0.545537863525
S011,O019,-0.100908138898
S011,O020,0.667517590510
S011,O021,2.211444157756
S011,O022,2.792496280915
S011,O023,2.598339850384
S011,O024,0.945636800852
S011,O025,-0.061390801024
S011,O026,-0.626333436900
S011,O027,-0.136553144934
S011,O028,1.034216684923
S011,O029,1.963509086504
S011,O030,1.709377668952
S011,O031,2.061067511692
S011,O032,1.046766234191
S011,O033,1.592092832616
S011,O034,1.273484938342
S011,O035,1.470144501362
S011,O036,0.641582638360
S011,O037,3.922339756125
S011,O038,1.455561570469
S011,O039,1.543137981999
S011,O040,1.622112525541
S011,O041,1.263994239871
S011,O042,2.538232917387
S011,O043,0.438077536823
S011,O044,1.693030670929
S011,O045,1.148112664093
S011,O046,0.655319880316
S011,O047,1.863880623345
S011,O048,2.832905561081
S011,O049,0.792312884689
S012,O000,0.763196050493
S012,O001,0.737017729397
S012,O002,-0.073119659152
S012,O003,1.309957437418
S012,O004,1.834047355112
S012,O005,2.696875855553
S012,O006,1.232873033010
S012,O007,1.426343375388
S012,O008,-1.369130832344
S012,O009,0.320160322383
S012,O010,0.626074286842
S012,O011,-0.458601983586
S012,O012,0.937285574680
S012,O013,0.267075187766
S012,O014,1.845983913805
S012,O015,1.262233273092
S012,O016,-0.161886301634
S012,O017,1.664123268947
S012,O018,-2.527046221882
S012,O019,0.648100772737
S012,O020,1.162600438492
S012,O021,0.694659856719
S012,O022,1.203807162006
S012,O023,1.416294903975
S012,O024,0.280193316868
S012,O025,-0.251225166764
S012,O026,0.442644140207
S012,O027,2.170705894869
S012,O028,-0.278889750948
S012,O029,2.202305142540
S012,O030,0.354609921045
S012,O031,0.575512091450
S012,O032,3.940047306103
S012,O033,-0.729897902019
S012,O034,1.447980880990
S012,O035,3.495243116849
S012,O036,0.874044237130
S012,O037,1.058476086576
S012,O038,1.956276995456
S012,O039,2.031935716014
S012,O040,1.603569041839
S012,O041,0.661025964792
S012,O042,2.110840654151
S012,O043,0.758486742974
S012,O044,2.070424047049
S012,O045,1.440327934080
S012,O046,1.927114576880
S012,O047,0.114978338107
S012,O048,1.742107269765
S012,O049,0.576901206979
S013,O000,2.157834999784
S013,O001,0.505122788032
S013,O002,1.555496535623
S013,O003,2.148183376324
S013,O004,1.046051354084
S013,O005,0.041388865150
S013,O006,2.277079623403
S013,O007,1.550549476816
S013,O008,1.467159692119
S013,O009,1.175976272736
S013,O010,1.593710709339
S013,O011,0.330178468530
S013,O012,3.687437910493
S013,O013,1.851247835818
S013,O014,3.380687052583
S013,O015,2.204504490270
S013,O016,0.705275276111
S013,O017,3.079165522792
S013,O018,2.417240226628
S013,O019,2.395361763371
S013,O020,-0.549529193463
S013,O021,0.328920504734
S013,O022,2.166452900952
S013,O023,0.134946542928
S013,O024,1.017976876646
S013,O025,-0.945959382667
S013,O026,2.565610840661
S013,O027,3.994395279598
S013,O028,1.798237620190
S013,O029,-0.703501658717
S013,O030,2.977268672441
S013,O031,-0.914640669230
S013,O032,-0.710682146742
S013,O033,1.959075503513
S013,O034,1.095786426650
S013,O035,1.792054062799
S013,O036,1.490878463220
S013,O037,0.981956695401
S013,O038,1.956757539043
S013,O039,2.731552057521
S013,O040,-0.072811788189
S013,O041,1.466062561755
S013,O042,-0.025345740188
S013,O043,1.388314908152
S013,O044,1.619921439469
S013,O045,0.743762833031
S013,O046,1.198638849730
S013,O047,3.013483927723
S013,O048,2.035680879874
S013,O049,3.370525885801
S014,O000,1.916474773539
S014,O001,2.227860486167
S014,O002,1.630679478620
S014,O003,0.619140272283
S014,O004,-1.740673291745
S014,O005,1.610895022116
S014,O006,2.760503459611
S014,O007,0.671280180197
S014,O008,1.972941248505
S014,O009,-0.524734487294
S014,O010,1.004284168526
S014,O011,0.765352971406
S014,O012,0.402429277759
S014,O013,2.930206066909
S014,O014,2.313837439676
S014,O015,2.445317037691
S014,O016,0.610626778180
S014,O017,2.329974707203
S014,O018,1.989384941983
S014,O019,1.471039943255
S014,O020,-0.537314040358
S014,O021,0.112569759461
S014,O022,1.074977825846
S014,O023,0.105199917224
S014,O024,0.626087015140
S014,O025,0.729531849616
S014,O026,0.022338356627
S014,O027,0.753088528661
S014,O028,1.692454032747
S014,O029,0.916820397430
S014,O030,1.659462106127
S014,O031,3.987503222281
S014,O032,0.850956530707
S014,O033,-0.144892201803
S014,O034,1.807413497222
S014,O035,3.248414734331
S014,O036,0.329722973318
S014,O037,0.037066571766
S014,O038,2.308848022556
S014,O039,1.893654169375
S014,O040,2.021998224356
S014,O041,1.501986979749
S014,O042,1.301144631929
S014,O043,2.721664065321
S014,O044,2.124367575342
S014,O045,3.122325924149
S014,O046,1.984527585748
S014,O047,0.876501241078
S014,O048,2.689348363934
S014,O049,-0.592636205882
S015,O000,3.044074140600
S015,O001,0.094239517024
S015,O002,1.756296790468
S015,O003,-0.929336094235
S015,O004,-0.104185515713
S015,O005,2.504208077926
S015,O006,2.109141151488
S015,O007,-0.457495530988
S015,O008,0.945644973036
S015,O009,3.710881568342
S015,O010,0.170745046136
S015,O011,1.993637678310
S015,O012,1.521159280792
S015,O013,0.909925249447
S015,O014,1.970682368207
S015,O015,3.154226394885
S015,O016,1.439138986207
S015,O017,0.780140564940
S015,O018,0.898306817586
S015,O019,2.245011777741
S015,O020,1.462658679232
S015,O021,2.102298518054
S015,O022,1.444890305132
S015,O023,0.410904457714
S015,O024,1.558077640237
S015,O025,0.826043317387
S015,O026,1.241948693080
S015,O027,1.563920188106
S015,O028,0.118506534259
S015,O029,-1.066088892675
S015,O030,-0.132351187696
S015,O031,-0.294029714832
S015,O032,1.518950776609
S015,O033,1.694234275187
S015,O034,2.392924594911
S015,O035,2.840437375887
S015,O036,0.996894510886
S015,O037,0.977197470899
S015,O038,2.969021588696
S015,O039,1.429254603933
S015,O040,1.595725140314
S015,O041,1.722588211304
S015,O042,-0.026789779244
S015,O043,0.750019000816
S015,O044,-2.045446634403
S015,O045,1.892509766536
S015,O046,0.875124840460
S015,O047,2.696971960482
S015,O048,2.047864497313
S015,O049,1.696414005567
S016,O000,1.797617192968
S016,O001,0.585795352506
S016,O002,2.174785631580
S016,O003,1.303395689916
S016,O004,-0.109046266880
S016,O005,0.854640005028
S016,O006,1.384421194967
S016,O007,1.221947062121
S016,O008,5.618862743051
S016,O009,1.838579795209
S016,O010,0.790764340012
S016,O011,1.577828581764
S016,O012,0.410036876824
S016,O013,0.817709729215
S016,O014,2.378714846679
S016,O015,2.191841117947
S016,O016,2.271860509998
S016,O017,0.470462768383
S016,O018,2.667598391367
S016,O019,-0.486500992102
S016,O020,3.317603334131
S016,O021,-1.096282942904
S016,O022,0.378792794613
S016,O023,3.335569317323
S016,O024,-0.635880889545
S016,O025,2.734458642577
S016,O026,0.963991639046
S016,O027,-0.854468048317
S016,O028,2.064084729440
S016,O029,0.811465825315
S016,O030,1.793422248977
S016,O031,-1.015395742539
S016,O032,1.035054704868
S016,O033,0.508479547845
S016,O034,1.372560181270
S016,O035,1.346852064369
S016,O036,2.532427733202
S016,O037,1.758033979566
S016,O038,1.814514323855
S016,O039,1.689316231044
S016,O040,1.785215225532
S016,O041,-0.048028798915
S016,O042,2.793610961320
S016,O043,-1.008965419311
S016,O044,-0.209588042109
S016,O045,0.087160495894
S016,O046,0.797973904034
S016,O047,0.903835006566
S016,O048,3.280749617034
S016,O049,2.796325698973
S017,O000,1.754382382822
S017,O001,2.187715079575
S017,O002,2.681592827191
S017,O003,1.295503477067
S017,O004,0.806623415593
S017,O005,2.606233525030
S017,O006,-0.348027275868
S017,O007,0.803876739426
S017,O008,3.621715199340
S017,O009,4.440540635475
S017,O010,1.152238686657
S017,O011,-0.757105961226
S017,O012,1.582141263247
S017,O013,1.871827118662
S017,O014,0.750580529758
S017,O015,2.638504386052
S017,O016,3.159515004472
S017,O017,1.403699182217
S017,O018,3.511270173282
S017,O019,1.411692865364
S017,O020,1.706421455725
S017,O021,3.716919383247
S017,O022,2.673662419180
S017,O023,2.379651322890
S017,O024,3.741326906939
S017,O025,1.905344463348
S017,O026,3.155470280896
S017,O027,1.708661001905
S017,O028,1.696340645239
S017,O029,0.151021642961
S017,O030,3.682800831131
S017,O031,2.898252389988
S017,O032,2.275069395274
S017,O033,-0.449775938400
S017,O034,0.352595289659
S017,O035,2.424510929330
S017,O036,2.041981212024
S017,O037,0.463170941853
S017,O038,0.380063021447
S017,O039,3.249184456548
S017,O040,4.472189570839
S017,O041,0.650654507567
S017,O042,-1.600234378328
S017,O043,0.367324926371
S017,O044,2.652138551699
S017,O045,-0.271901299514
S017,O046,1.781308273600
S017,O047,2.984319748699
S017,O048,1.280287608001
S017,O049,2.812533612323
S018,O000,1.131427424085
S018,O001,1.088043766814
S018,O002,2.479004009511
S018,O003,0.509602474189
S018,O004,1.109254932533
S018,O005,1.359274255337
S018,O006,1.115330611427
S018,O007,2.227732853117
S018,O008,0.949697769342
S018,O009,3.569897037131
S018,O010,0.353144959608
S018,O011,3.436408937442
S018,O012,1.531441984200
S018,O013,-0.184111432415
S018,O014,2.703671368143
S018,O015,1.925229568407
S018,O016,1.764181357048
S018,O017,3.446904430866
S018,O018,3.355144776568
S018,O019,1.349563577134
S018,O020,-0.867452434366
S018,O021,1.785793837423
S018,O022,1.175249907782
S018,O023,2.644057832971
S018,O024,3.856365013244
S018,O025,2.484720908426
S018,O026,2.182508067549
S018,O027,3.401242345124
S018,O028,1.824878679700
S018,O029,1.540272581219
S018,O030,1.967116779053
S018,O031,2.991594647711
S018,O032,2.727474829775
S018,O033,0.874904721538
S018,O034,1.004322640163
S018,O035,3.895336039362
S018,O036,-0.070703995543
S018,O037,3.677402996601
S018,O038,3.018879520456
S018,O039,1.791105591625
S018,O040,0.956148521232
S018,O041,1.298281081289
S018,O042,1.824549597661
S018,O043,-0.151124433548
S018,O044,3.099608430401
S018,O045,-1.115662018741
S018,O046,3.242526903992
S018,O047,2.919857953509
S018,O048,3.505970727514
S018,O049,2.740268964812
S019,O000,1.847849260783
S019,O001,1.334274095429
S019,O002,1.883813516290
S019,O003,3.364864360844
S019,O004,0.137516809898
S019,O005,1.449056347739
S019,O006,1.485779895188
S019,O007,0.916520354265
S019,O008,3.075115135936
S019,O009,-0.885399652958
S019,O010,5.637520446586
S019,O011,-0.386001654819
S019,O012,2.690427575579
S019,O013,4.227707741108
S019,O014,3.262688987489
S019,O015,-2.410606125165
S019,O016,1.579174549636
S019,O017,2.031589667876
S019,O018,2.825555346673
S019,O019,-0.019760303275
S019,O020,2.535578340660
S019,O021,4.291535886767
S019,O022,1.949993729167
S019,O023,-1.778912032601
S019,O024,1.062174539618
S019,O025,2.617288741100
S019,O026,3.158330614110
S019,O027,1.265047798468
S019,O028,4.797310725244
S019,O029,2.368674538977
S019,O030,3.080044408560
S019,O031,4.134284368738
S019,O032,3.819224531446
S019,O033,4.814166293001
S019,O034,0.074165612959
S019,O035,0.944002293924
S019,O036,2.689203897219
S019,O037,-0.268154711964
S019,O038,5.187221849579
S019,O039,2.113557402845
S019,O040,1.457494341248
S019,O041,2.007212834198
S019,O042,2.678795433049
S019,O043,2.556557046716
S019,O044,3.013244665074
S019,O045,2.093542285536
S019,O046,3.677311656387
S019,O047,3.437292496595
S019,O048,-1.335971211920
S019,O049,2.439961571496
