seed_id,observation_id,value
S003,O010,0.757855513171
S003,O011,-0.278229214018
S003,O012,2.234861504302
S003,O013,0.018047493430
S003,O014,-0.539040596138
S003,O015,0.713018114011
S003,O016,0.271069135056
S003,O017,0.349303274860
S003,O018,0.563957948295
S003,O019,-0.981424297403
S003,O020,0.651185615899
S003,O021,1.347293388234
S003,O022,2.232108279778
S003,O023,0.398637415336
S003,O024,0.643185632204
S003,O025,-1.672336046509
S003,O026,-1.687001710922
S003,O027,0.348618669536
S003,O028,0.997093847894
S003,O029,-1.557075431181
S003,O030,0.855152993132
S003,O031,0.660061399922
S003,O032,-1.187306017109
S003,O033,0.330618722920
S003,O034,1.805218353197
S003,O035,-0.178805457120
S003,O036,0.522933260955
S003,O037,2.365954675830
S003,O038,-0.711473194364
S003,O039,-0.833463593237
S003,O040,1.238855673644
S003,O041,0.455269053269
S003,O042,0.888815440907
S003,O043,0.226512803728
S003,O044,0.431388841400
S003,O045,-0.469698302556
S003,O046,0.064720906315
S003,O047,0.262858660316
S003,O048,-0.899385143391
S003,O049,0.657775913563
S004,O000,-0.990376656860
S004,O001,1.320543330854
S004,O002,-0.232986150031
S004,O003,0.524759783390
S004,O004,0.793052282951
S004,O005,-0.341786011461
S004,O006,1.139186604812
S004,O007,0.428991780234
S004,O008,1.185962935958
S004,O009,-0.926626689554
S004,O010,0.529053976006
S004,O011,-0.790013998986
S004,O012,-0.881551216049
S004,O013,-0.825149614683
S004,O014,-0.620729792697
S004,O015,1.548110053510
S004,O016,1.412383616893
S004,O017,0.103515814092
S004,O018,-0.255371105418
S004,O019,1.757212027688
S004,O020,0.058904793615
S004,O021,0.115620084448
S004,O022,0.393968383590
S004,O023,-0.522402861791
S004,O024,-0.853647409898
S004,O025,0.095985350463
S004,O026,0.335459837508
S004,O027,0.461969048856
S004,O028,-0.178472397227
S004,O029,0.213146111378
S004,O030,0.090508614390
S004,O031,-0.557069398511
S004,O032,-0.309390211295
S004,O033,-0.491619946249
S004,O034,0.349761249005
S004,O035,1.363682683276
S004,O036,0.434774906378
S004,O037,1.004107552672
S004,O038,1.327237900180
S004,O039,0.258497472613
S004,O040,1.684826186158
S004,O041,0.980839579299
S004,O042,1.385474139711
S004,O043,-0.690691366567
S004,O044,0.767071156959
S004,O045,0.991081331663
S004,O046,0.703322734200
S004,O047,0.084876838709
S004,O048,0.262975251900
S004,O049,2.103212497187
S005,O000,0.932618042691
S005,O001,-1.534272616071
S005,O002,0.933743249052
S005,O003,0.934699063025
S005,O004,-1.882177787089
S005,O005,2.461744830616
S005,O006,0.943880446384
S005,O007,1.628060156702
S005,O008,-0.353821621996
S005,O009,-0.376359200560
S005,O010,0.906320489129
S005,O011,-1.073558498743
S005,O012,-1.304375654045
S005,O013,-0.479962207941
S005,O014,1.557206212004
S005,O015,1.479137506220
S005,O016,1.200449731577
S005,O017,0.143843243254
S005,O018,1.952302910427
S005,O019,0.725875354853
S005,O020,0.021585533849
S005,O021,1.541988955342
S005,O022,-0.004142085852
S005,O023,0.924580621196
S005,O024,1.261608761956
S005,O025,1.175818750268
S005,O026,0.906761726658
S005,O027,0.026331802112
S005,O028,2.669594349064
S005,O029,-0.128698395830
S005,O030,0.871757583801
S005,O031,0.594167103917
S005,O032,0.945845550819
S005,O033,-1.135313840310
S005,O034,-1.041368228885
S005,O035,2.540520376863
S005,O036,0.111711792663
S005,O037,1.721302362768
S005,O038,-0.792691204838
S005,O039,0.930902928164
S005,O040,-0.054643487466
S005,O041,0.076273878725
S005,O042,0.616233403825
S005,O043,-0.290581098334
S005,O044,2.619333402599
S005,O045,1.728717273373
S005,O046,-0.913618740715
S005,O047,1.633007270764
S005,O048,0.978547659067
S005,O049,-0.525664028263
S006,O000,-1.104591994025
S006,O001,2.380129839700
S006,O002,1.190803145608
S006,O003,-0.571746506152
S006,O004,0.333508070914
S006,O005,-1.144527702332
S006,O006,1.532589736594
S006,O007,1.368128909937
S006,O008,-0.514885431030
S006,O009,-0.372841795738
S006,O010,-0.504301377290
S006,O011,1.156502558345
S006,O012,0.806523600757
S006,O013,1.644237758530
S006,O014,1.942416584720
S006,O015,1.655427088059
S006,O016,-0.475768875836
S006,O017,1.144863270963
S006,O018,0.371819112762
S006,O019,0.251081649167
S006,O020,-1.031476695169
S006,O021,0.217964018076
S006,O022,1.906894949184
S006,O023,1.915906315926
S006,O024,-0.144186329492
S006,O025,-1.493636854481
S006,O026,0.631030783430
S006,O027,-0.057650201539
S006,O028,-0.189705531423
S006,O029,1.167340163861
S006,O030,0.292874287946
S006,O031,0.913044558555
S006,O032,-0.044957109580
S006,O033,1.711810235728
S006,O034,2.253922390929
S006,O035,0.214476248025
S006,O036,2.470675346816
S006,O037,1.540206520430
S006,O038,0.253892806432
S006,O039,0.603313044631
S006,O040,0.073116027426
S006,O041,0.775838483417
S006,O042,-0.089335411994
S006,O043,0.155707940515
S006,O044,2.001621649660
S006,O045,1.352906610765
S006,O046,2.077302203229
S006,O047,1.357663068603
S006,O048,0.163525514547
S006,O049,0.603480345367
S007,O000,1.313038174480
S007,O001,0.173502825934
S007,O002,2.067689645427
S007,O003,0.564159930621
S007,O004,0.547938937239
S007,O005,2.760419972487
S007,O006,1.522534336418
S007,O007,-0.686251898899
S007,O008,0.733391449592
S007,O009,1.249718217601
S007,O010,3.099652219401
S007,O011,1.112668826868
S007,O012,1.012080222201
S007,O013,2.518937353989
S007,O014,0.799586057864
S007,O015,0.190315690459
S007,O016,-0.755721870592
S007,O017,-0.895776980053
S007,O018,0.804974847363
S007,O019,2.107555168187
S007,O020,0.311078584200
S007,O021,-0.451374940089
S007,O022,0.455334143281
S007,O023,0.587647668264
S007,O024,2.276743936231
S007,O025,-2.192805042173
S007,O026,1.455158861103
S007,O027,-0.725396667191
S007,O028,0.328377087026
S007,O029,0.779307421925
S007,O030,0.123609647523
S007,O031,-0.030041873278
S007,O032,1.281640957056
S007,O033,-0.335571065534
S007,O034,1.201572681201
S007,O035,-0.745426626251
S007,O036,1.438550148902
S007,O037,0.843789495169
S007,O038,2.060210986565
S007,O039,-0.136136395740
S007,O040,1.044344133800
S007,O041,0.763605002660
S007,O042,1.645688998942
S007,O043,1.086498676321
S007,O044,0.222013145626
S007,O045,2.592201931926
S007,O046,2.290855045363
S007,O047,-0.048576661781
S007,O048,0.080303545029
S007,O049,0.330513689913
S008,O000,0.717790888597
S008,O001,0.613260056891
S008,O002,1.859681819403
S008,O003,-0.559527032987
S008,O004,0.587676443541
S008,O005,0.686761977828
S008,O006,1.885490464789
S008,O007,0.059661981449
S008,O008,-1.773622590784
S008,O009,0.308062841762
S008,O010,-1.088175569813
S008,O011,1.268277639046
S008,O012,-0.362435621855
S008,O013,-0.988433883829
S008,O014,-0.155585683469
S008,O015,1.188469309352
S008,O016,2.664068424576
S008,O017,-0.082648629478
S008,O018,0.736636545001
S008,O019,2.042082990088
S008,O020,-0.206325444067
S008,O021,0.828337475004
S008,O022,1.266445058973
S008,O023,2.630646370544
S008,O024,2.188453720540
S008,O025,-2.004702319631
S008,O026,0.203190663194
S008,O027,1.328494595973
S008,O028,1.042810550093
S008,O029,0.115873722620
S008,O030,1.903742951140
S008,O031,0.197811344718
S008,O032,0.994391573852
S008,O033,1.821128658359
S008,O034,0.443249988083
S008,O035,1.523773656033
S008,O036,-0.285222684861
S008,O037,-1.045419847773
S008,O038,0.929060757397
S008,O039,0.050843398415
S008,O040,0.794304266934
S008,O041,1.077567210315
S008,O042,1.910546358082
S008,O043,1.483947858627
S008,O044,-0.356137550884
S008,O045,2.014643834473
S008,O046,-0.226108941740
S008,O047,1.215142863520
S008,O048,0.736266769381
S008,O049,0.672252664026
S009,O000,1.232526701612
S009,O001,0.787516080580
S009,O002,0.733132149338
S009,O003,1.742386718836
S009,O004,3.341307006089
S009,O005,2.406050368454
S009,O006,1.629886120054
S009,O007,0.248735174918
S009,O008,0.211047961714
S009,O009,1.629030423694
S009,O010,1.771946797865
S009,O011,2.262878609897
S009,O012,-2.147911032462
S009,O013,0.986379118066
S009,O014,3.196161181941
S009,O015,1.187323624192
S009,O016,2.844686811725
S009,O017,-0.606505172929
S009,O018,0.344084330095
S009,O019,0.847319154619
S009,O020,0.055509324828
S009,O021,1.282310607888
S009,O022,0.603261710036
S009,O023,-0.490142025128
S009,O024,0.164877594770
S009,O025,1.829529438420
S009,O026,0.597162797499
S009,O027,-1.231602672970
S009,O028,1.507924237317
S009,O029,0.233395965912
S009,O030,2.885005664618
S009,O031,1.639419596275
S009,O032,3.294947826648
S009,O033,1.499521414886
S009,O034,2.582000504974
S009,O035,0.605697247794
S009,O036,2.119622798291
S009,O037,2.523976347014
S009,O038,2.360767964110
S009,O039,0.052583556606
S009,O040,1.591913895241
S009,O041,4.239670584161
S009,O042,1.048504056537
S009,O043,1.477503436981
S009,O044,2.416941634696
S009,O045,1.738338950163
S009,O046,1.989996300291
S009,O047,1.645784094239
S009,O048,3.966714110126
S009,O049,0.684048453603
S010,O000,2.577485761917
S010,O001,-0.667042064714
S010,O002,1.652872272540
S010,O003,-0.174393744810
S010,O004,0.235557986663
S010,O005,-0.117457558760
S010,O006,0.915863171949
S010,O007,1.710638807864
S010,O008,1.263713178583
S010,O009,-0.755411422562
S010,O010,0.831134251865
S010,O011,1.791781768472
S010,O012,-1.211345391030
S010,O013,0.834553747604
S010,O014,2.632459834038
S010,O015,1.945496918979
S010,O016,1.067261445935
S010,O017,0.208571751747
S010,O018,1.122303303933
S010,O019,1.010405708112
S010,O020,-0.056864710391
S010,O021,-0.747993526704
S010,O022,-0.272973277523
S010,O023,2.610217641706
S010,O024,1.958958947331
S010,O025,2.175587517059
S010,O026,1.877019790553
S010,O027,0.180527181453
S010,O028,2.363526953193
S010,O029,1.100714371173
S010,O030,1.395301282651
S010,O031,-0.045422115402
S010,O032,-0.751031741595
S010,O033,1.955148457497
S010,O034,1.197221069854
S010,O035,-0.832325834622
S010,O036,0.401614437728
S010,O037,1.110741314201
S010,O038,1.642881102900
S010,O039,0.575465454803
S010,O040,1.951897220142
S010,O041,1.526217280686
S010,O042,-0.796117941239
S010,O043,-0.094859195414
S010,O044,1.410906073980
S010,O045,2.259915074632
S010,O046,1.408826906443
S010,O047,2.457249929386
S010,O048,0.683686490215
S010,O049,-0.748302542438
S011,O000,0.622253744052
S011,O001,2.425478249279
S011,O002,1.605778818081
S011,O003,-0.348936974599
S011,O004,0.695376046058
S011,O005,3.088882303637
S011,O006,2.997605340487
S011,O007,0.529393143193
S011,O008,1.076374272896
S011,O009,-1.038458487258
S011,O010,-0.189949464653
S011,O011,-0.595176607457
S011,O012,1.493451858502
S011,O013,3.965172910414
S011,O014,-0.795189567101
S011,O015,1.979590776380
S011,O016,0.016811497772
S011,O017,0.891404306223
S011,O018,2.830153216601
S011,O019,1.810526803341
S011,O020,0.990522898334
S011,O021,0.822946653154
S011,O022,1.511043301181
S011,O023,1.787199261208
S011,O024,-1.083974826268
S011,O025,1.266994532698
S011,O026,1.325666216927
S011,O027,-0.428240710263
S011,O028,2.306004320795
S011,O029,0.261147478849
S011,O030,-1.553464893698
S011,O031,1.791795144058
S011,O032,1.491173905642
S011,O033,3.229826219623
S011,O034,0.767919151763
S011,O035,1.767014757010
S011,O036,1.843129766638
S011,O037,-1.103283663630
S011,O038,2.128626102688
S011,O039,3.240531927447
S011,O040,1.950833886683
S011,O041,-0.228977172006
S011,O042,1.002743789924
S011,O043,0.706483886975
S011,O044,0.064733959528
S011,O045,0.156868270345
S011,O046,0.124939768824
S011,O047,1.625546239989
S011,O048,0.479020468255
S011,O049,1.171606426783
S012,O000,2.305476958214
S012,O001,-0.467167660891
S012,O002,1.723093114344
S012,O003,0.402752976842
S012,O004,3.729859171995
S012,O005,0.652822868922
S012,O006,0.695322378486
S012,O007,1.996589001480
S012,O008,-0.501612335312
S012,O009,4.196783957578
S012,O010,1.202061140281
S012,O011,3.584329521927
S012,O012,0.139942937352
S012,O013,1.885293118661
S012,O014,2.943240517489
S012,O015,-0.115954137519
S012,O016,1.039728373745
S012,O017,-0.377591233103
S012,O018,-0.644667863120
S012,O019,0.355017060908
S012,O020,1.185929502835
S012,O021,2.580481030531
S012,O022,0.140921817525
S012,O023,1.330419908138
S012,O024,0.409217318251
S012,O025,2.114696977784
S012,O026,0.908230673666
S012,O027,0.185069947279
S012,O028,0.979962846934
S012,O029,0.662623339294
S012,O030,2.612952603848
S012,O031,0.513126730222
S012,O032,0.421490145464
S012,O033,1.298674537133
S012,O034,0.493689287985
S012,O035,-0.483851717621
S012,O036,2.351420885229
S012,O037,3.849456099543
S012,O038,1.426211374589
S012,O039,0.842868671690
S012,O040,1.506304754351
S012,O041,0.441112504866
S012,O042,1.930779232722
S012,O043,0.532293289429
S012,O044,-1.116234686884
S012,O045,-0.107125427775
S012,O046,1.527879483711
S012,O047,-0.556104385551
S012,O048,-0.057643578339
S012,O049,3.128037107828
S013,O000,2.054931423764
S013,O001,0.437718961064
S013,O002,2.876373474341
S013,O003,1.218627408981
S013,O004,1.339989233399
S013,O005,0.431257862996
S013,O006,0.820187274047
S013,O007,1.989184984479
S013,O008,1.129303494235
S013,O009,2.822217538638
S013,O010,1.281892925781
S013,O011,1.856497557297
S013,O012,3.869794603857
S013,O013,0.347496563312
S013,O014,0.628093289561
S013,O015,0.967383467652
S013,O016,-0.641418092547
S013,O017,0.138385265625
S013,O018,-0.017801108185
S013,O019,0.978130666398
S013,O020,1.654948492655
S013,O021,0.040136535283
S013,O022,1.262963711053
S013,O023,2.031734272679
S013,O024,1.938408811824
S013,O025,1.562095829898
S013,O026,1.766785090763
S013,O027,1.710052002216
S013,O028,2.056232941622
S013,O029,0.650081747297
S013,O030,-0.455334993057
S013,O031,0.879085869901
S013,O032,1.389930215412
S013,O033,-0.078587340205
S013,O034,3.442498163260
S013,O035,-1.535409964212
S013,O036,2.445429718456
S013,O037,0.730302015629
S013,O038,-0.334879959284
S013,O039,0.019803241350
S013,O040,1.215807040228
S013,O041,2.291061468100
S013,O042,2.306253565144
S013,O043,1.076172476871
S013,O044,0.116383337489
S013,O045,2.182268776485
S013,O046,1.088342095342
S013,O047,2.087520839971
S013,O048,-0.609771504876
S013,O049,2.012645553921
S014,O000,0.652877871189
S014,O001,3.703643532884
S014,O002,3.000186401628
S014,O003,1.507691884666
S014,O004,2.153180745377
S014,O005,0.555694158017
S014,O006,3.582160494944
S014,O007,2.129328376336
S014,O008,0.413592955280
S014,O009,-0.304843426610
S014,O010,0.829946802719
S014,O011,1.254690629647
S014,O012,3.823883379039
S014,O013,-0.060401510727
S014,O014,0.724689251564
S014,O015,2.307423465101
S014,O016,2.788834406701
S014,O017,0.959804172284
S014,O018,3.352212234538
S014,O019,1.591525426354
S014,O020,1.377304600416
S014,O021,1.220830746779
S014,O022,0.390613542618
S014,O023,2.946279916596
S014,O024,-0.161830176827
S014,O025,3.421571828558
S014,O026,3.478279821323
S014,O027,2.348906159599
S014,O028,1.269723807226
S014,O029,4.950977108862
S014,O030,1.758419894294
S014,O031,4.140533361058
S014,O032,0.902277874535
S014,O033,0.816017910810
S014,O034,4.033515041399
S014,O035,0.392072744162
S014,O036,0.395894682686
S014,O037,3.074112445127
S014,O038,1.347269021794
S014,O039,2.598648011638
S014,O040,1.648826846972
S014,O041,2.065866355344
S014,O042,0.537254531319
S014,O043,-0.420195189477
S014,O044,-0.640714645207
S014,O045,-1.019505589829
S014,O046,-0.531213543936
S014,O047,0.876140809034
S014,O048,4.312156649274
S014,O049,1.186451629570
S015,O000,1.011034807663
S015,O001,1.945634578708
S015,O002,0.650203821353
S015,O003,0.377627414698
S015,O004,0.575280859199
S015,O005,2.934788409639
S015,O006,0.911181152834
S015,O007,0.752140504713
S015,O008,3.409880973530
S015,O009,2.398927658731
S015,O010,0.090028175890
S015,O011,1.014543119816
S015,O012,1.914616737329
S015,O013,1.983859011159
S015,O014,3.792274087643
S015,O015,3.155896999020
S015,O016,2.310252299853
S015,O017,2.769887345989
S015,O018,1.436184592444
S015,O019,2.945700070978
S015,O020,1.282509759231
S015,O021,4.183485381101
S015,O022,1.953343493887
S015,O023,1.460790234421
S015,O024,-0.512279583079
S015,O025,0.350782042373
S015,O026,1.621350868053
S015,O027,3.370250202745
S015,O028,1.222476730461
S015,O029,4.825817410650
S015,O030,0.599023147083
S015,O031,1.771004817010
S015,O032,2.288891622470
S015,O033,1.922742762827
S015,O034,2.930247603303
S015,O035,2.232666931330
S015,O036,1.378328265866
S015,O037,0.154101517654
S015,O038,2.409385910416
S015,O039,0.292462744726
S015,O040,0.173509655860
S015,O041,0.298293003943
S015,O042,2.326830749677
S015,O043,0.330412208132
S015,O044,0.352399176083
S015,O045,-0.786274560064
S015,O046,-0.084956185299
S015,O047,0.847775503072
S015,O048,1.831081580345
S015,O049,3.573233505114
S016,O000,0.947500844836
S016,O001,-0.670383563991
S016,O002,0.758166637970
S016,O003,1.994488994602
S016,O004,0.071705515023
S016,O005,2.427465831382
S016,O006,0.120727755338
S016,O007,0.701134832149
S016,O008,1.238817130193
S016,O009,3.318313141050
S016,O010,2.674773125065
S016,O011,0.215911736149
S016,O012,1.954721535628
S016,O013,-0.287669538543
S016,O014,-0.970174376828
S016,O015,2.466115856278
S016,O016,0.293360785302
S016,O017,1.094691089894
S016,O018,0.664729964642
S016,O019,-0.223327259419
S016,O020,4.891004722327
S016,O021,2.700911772958
S016,O022,2.864057653027
S016,O023,1.609400437496
S016,O024,0.488819684237
S016,O025,2.246690841698
S016,O026,-0.379086018306
S016,O027,1.384939939715
S016,O028,-1.973389687663
S016,O029,1.900378725929
S016,O030,2.341374805536
S016,O031,0.200977242663
S016,O032,2.333629683751
S016,O033,1.574759105242
S016,O034,1.086623021862
S016,O035,1.321638907778
S016,O036,2.719368964121
S016,O037,0.820251630807
S016,O038,4.597906681429
S016,O039,0.881258934487
S016,O040,2.007646324375
S016,O041,0.044862463291
S016,O042,1.307099567597
S016,O043,3.898529553997
S016,O044,0.552727103659
S016,O045,0.974195578698
S016,O046,1.339648248644
S016,O047,2.294629602132
S016,O048,-0.974285384139
S016,O049,4.252478731516
S017,O000,3.299556293198
S017,O001,1.478234911300
S017,O002,0.884256660480
S017,O003,-0.246174554901
S017,O004,1.531109370781
S017,O005,0.716289413889
S017,O006,3.869082772002
S017,O007,2.248249026325
S017,O008,2.731293085851
S017,O009,1.248846621504
S017,O010,1.166703275369
S017,O011,0.626615314611
S017,O012,1.190817250561
S017,O013,0.869989439877
S017,O014,0.240408814733
S017,O015,2.207893926729
S017,O016,1.253953081057
S017,O017,1.351896725570
S017,O018,2.725255190112
S017,O019,-0.669617246496
S017,O020,1.941545581817
S017,O021,1.160806758116
S017,O022,-0.058830380674
S017,O023,1.412565540046
S017,O024,1.572585792761
S017,O025,2.399656264799
S017,O026,2.325015382941
S017,O027,3.665472990321
S017,O028,2.491857913985
S017,O029,1.001998188634
S017,O030,3.483455017354
S017,O031,3.279930919896
S017,O032,-0.396697898050
S017,O033,1.095811314364
S017,O034,1.551430749499
S017,O035,3.612519447572
S017,O036,0.349674402628
S017,O037,1.429778035195
S017,O038,3.031925734932
S017,O039,0.736995832907
S017,O040,0.872114703882
S017,O041,0.647454932928
S017,O042,1.273211136688
S017,O043,3.612747305493
S017,O044,3.754642689801
S017,O045,0.343195985405
S017,O046,3.490993601697
S017,O047,4.664114294156
S017,O048,1.206731165789
S017,O049,0.472347775296
S018,O000,-0.363631704126
S018,O001,1.378462489231
S018,O002,1.291228805729
S018,O003,3.854754467842
S018,O004,-0.028076227985
S018,O005,2.955545083413
S018,O006,3.884231521534
S018,O007,4.037813529297
S018,O008,0.938203653714
S018,O009,-0.250231084258
S018,O010,3.854176228271
S018,O011,1.742261138081
S018,O012,-0.030010277852
S018,O013,2.533230704630
S018,O014,0.731656864192
S018,O015,0.741270542714
S018,O016,2.119034603362
S018,O017,1.323336121066
S018,O018,2.167251834168
S018,O019,2.657129028199
S018,O020,3.522407919424
S018,O021,1.739305465628
S018,O022,1.745975794644
S018,O023,1.907976359843
S018,O024,0.905585596463
S018,O025,-0.256993985820
S018,O026,3.944578841347
S018,O027,3.480878438895
S018,O028,3.909174907422
S018,O029,0.690117116252
S018,O030,2.938444749186
S018,O031,1.867005814459
S018,O032,1.902839813398
S018,O033,0.818035131122
S018,O034,3.393676117862
S018,O035,2.181169144960
S018,O036,0.996846531367
S018,O037,1.419473036471
S018,O038,2.635944249896
S018,O039,3.997999903835
S018,O040,0.614936468037
S018,O041,1.512169532237
S018,O042,3.159665521535
S018,O043,0.327325323586
S018,O044,0.041154119808
S018,O045,2.578270598910
S018,O046,2.820962725062
S018,O047,0.951390642086
S018,O048,2.452467144885
S018,O049,2.096828630086
S019,O000,-0.154990588127
S019,O001,1.455435509547
S019,O002,2.382423653917
S019,O003,3.638099355674
S019,O004,1.513893759234
S019,O005,3.944103634836
S019,O006,3.596932855464
S019,O007,0.516729001393
S019,O008,-0.132953875055
S019,O009,0.658540003454
S019,O010,1.393318642985
S019,O011,0.989084083316
S019,O012,1.587741825756
S019,O013,1.406012806829
S019,O014,2.274332063346
S019,O015,2.107529843737
S019,O016,2.354579441303
S019,O017,0.442100739374
S019,O018,0.771986822738
S019,O019,2.555076294157
S019,O020,1.372404158453
S019,O021,1.645706510929
S019,O022,2.087272882707
S019,O023,2.039817906434
S019,O024,1.398605406373
S019,O025,0.652432013675
S019,O026,2.572100852913
S019,O027,0.642298986988
S019,O028,3.748377608122
S019,O029,3.109152121175
S019,O030,2.752545266213
S019,O031,0.957371063158
S019,O032,3.152062305129
S019,O033,4.893531130968
S019,O034,1.393330291428
S019,O035,0.854258904902
S019,O036,0.228678975923
S019,O037,3.791642832773
S019,O038,3.050071988377
S019,O039,4.622835390856
S019,O040,0.470690751829
S019,O041,0.730014612474
S019,O042,1.926830509219
S019,O043,1.403242771530
S019,O044,1.021947015795
S019,O045,1.367074700588
S019,O046,3.013812130511
S019,O047,1.741736657041
S019,O048,2.318656212149
S019,O049,1.742948507762
