seed_id,observation_id,value
S006,O036,1.013805539419
S006,O037,0.185192709548
S006,O038,0.210427991103
S006,O039,1.070218723734
S006,O040,0.636737548049
S006,O041,-0.123956135559
S006,O042,0.437266156018
S006,O043,-1.228881392363
S006,O044,0.371850028910
S006,O045,0.360655790858
S006,O046,3.945684022432
S006,O047,1.540993917335
S006,O048,0.386176065915
S006,O049,0.823038157771
S007,O000,-0.809761610511
S007,O001,-0.804934600593
S007,O002,0.580231170413
S007,O003,-1.260973044432
S007,O004,3.672279374303
S007,O005,1.677841773164
S007,O006,-1.287274550659
S007,O007,2.190122315553
S007,O008,1.296318205223
S007,O009,-1.615901690049
S007,O010,-1.258694163871
S007,O011,0.206538156085
S007,O012,2.544674574370
S007,O013,1.390104585422
S007,O014,-1.534322279077
S007,O015,-0.762031412920
S007,O016,0.756244467356
S007,O017,1.165827370469
S007,O018,-1.075026401871
S007,O019,-0.133016118987
S007,O020,-0.751149470060
S007,O021,0.152228175395
S007,O022,0.303061523706
S007,O023,-0.093706154178
S007,O024,0.644039836407
S007,O025,2.109652297044
S007,O026,1.184190414113
S007,O027,0.758890456716
S007,O028,0.802015681629
S007,O029,-0.972022745027
S007,O030,-1.064116810515
S007,O031,0.947846432428
S007,O032,0.047195387749
S007,O033,0.013453157285
S007,O034,-0.641430547381
S007,O035,0.359774193207
S007,O036,-0.512688188654
S007,O037,-1.349106260786
S007,O038,0.022554866644
S007,O039,2.041502288343
S007,O040,-1.425195146585
S007,O041,0.124284408073
S007,O042,-0.768531774709
S007,O043,1.683614771918
S007,O044,1.560899514060
S007,O045,0.377243387593
S007,O046,-0.465376145669
S007,O047,1.388713708760
S007,O048,-0.016127040095
S007,O049,2.580851500231
S008,O000,-0.248472539477
S008,O001,1.029221683938
S008,O002,-1.961384656638
S008,O003,0.704811108314
S008,O004,1.323327550664
S008,O005,-0.724646239611
S008,O006,1.403428356055
S008,O007,2.372033597705
S008,O008,1.392908798735
S008,O009,-0.121175899410
S008,O010,0.662548773727
S008,O011,2.229389343274
S008,O012,0.155856905926
S008,O013,0.741234017276
S008,O014,-0.026911688079
S008,O015,1.412302676210
S008,O016,-1.069366720349
S008,O017,1.012939629600
S008,O018,-0.541664071733
S008,O019,2.027329420679
S008,O020,-0.330600744171
S008,O021,3.069015225242
S008,O022,3.368785773421
S008,O023,0.949248896964
S008,O024,1.409803814949
S008,O025,0.873786895461
S008,O026,0.348733778228
S008,O027,-1.337572634524
S008,O028,-1.047010080737
S008,O029,0.718375382685
S008,O030,1.884953671889
S008,O031,0.785617525177
S008,O032,-0.024319530736
S008,O033,-1.200843048231
S008,O034,-0.960508816039
S008,O035,0.888089303551
S008,O036,1.122995944387
S008,O037,-1.059781623164
S008,O038,2.736518606571
S008,O039,-0.142040252834
S008,O040,0.110230075601
S008,O041,0.686282682895
S008,O042,2.453761224717
S008,O043,1.648684333917
S008,O044,0.230520954477
S008,O045,0.973114608344
S008,O046,0.409166520006
S008,O047,1.598615551939
S008,O048,0.786673034813
S008,O049,-0.312019939878
S009,O000,-0.337302445434
S009,O001,2.067067651500
S009,O002,1.267845028618
S009,O003,0.620759325421
S009,O004,0.224512879819
S009,O005,-0.272578662980
S009,O006,-0.607845207235
S009,O007,3.142012558400
S009,O008,1.198852057811
S009,O009,0.597911520247
S009,O010,1.546529283450
S009,O011,-0.877519463793
S009,O012,2.046351596227
S009,O013,0.057192203962
S009,O014,0.384334594460
S009,O015,0.111273459850
S009,O016,1.433692494404
S009,O017,-0.442566482294
S009,O018,1.525650356076
S009,O019,1.837369135710
S009,O020,1.285342164482
S009,O021,0.377435538024
S009,O022,1.870934588313
S009,O023,1.513714336243
S009,O024,2.038522415107
S009,O025,-1.171863099085
S009,O026,0.699152901898
S009,O027,1.578949845961
S009,O028,0.465866726898
S009,O029,1.743855538101
S009,O030,-1.886327668026
S009,O031,0.930782343497
S009,O032,1.114248067639
S009,O033,0.514724179199
S009,O034,-0.232133508067
S009,O035,0.387019180646
S009,O036,1.991908929524
S009,O037,3.200604642387
S009,O038,-0.446348603104
S009,O039,0.537322378805
S009,O040,0.240011986118
S009,O041,2.221297330586
S009,O042,-0.547555734832
S009,O043,0.878719120938
S009,O044,2.422577996418
S009,O045,-0.705654774711
S009,O046,2.085055845028
S009,O047,1.961424808483
S009,O048,1.576920554103
S009,O049,2.029981853100
S010,O000,1.884069283634
S010,O001,2.342223809571
S010,O002,-0.764128954954
S010,O003,0.148695619710
S010,O004,3.387998000337
S010,O005,0.597808277194
S010,O006,2.777246299837
S010,O007,0.732960858250
S010,O008,-1.278036629573
S010,O009,0.707284116998
S010,O010,1.108942575708
S010,O011,-1.060982302124
S010,O012,0.492238280945
S010,O013,5.383477633968
S010,O014,0.782524156843
S010,O015,2.634076028808
S010,O016,1.919977939545
S010,O017,1.856449468407
S010,O018,-0.039985047099
S010,O019,2.610560525234
S010,O020,1.179231463435
S010,O021,2.343326189315
S010,O022,0.457459291466
S010,O023,-0.409000672024
S010,O024,-1.801805458741
S010,O025,3.341252973119
S010,O026,0.507723670319
S010,O027,-0.092414485867
S010,O028,1.757768878842
S010,O029,0.454299198976
S010,O030,-0.226032185501
S010,O031,3.053392249794
S010,O032,-0.105237193955
S010,O033,0.803214779235
S010,O034,0.765592699895
S010,O035,1.029894628485
S010,O036,1.503567833232
S010,O037,0.800228910783
S010,O038,1.123862252904
S010,O039,1.654795472433
S010,O040,1.079817480306
S010,O041,0.664756299123
S010,O042,0.364994656509
S010,O043,-1.367499077421
S010,O044,1.813089779369
S010,O045,1.226179893480
S010,O046,3.251148629795
S010,O047,-0.796811069189
S010,O048,1.738347157423
S010,O049,3.483218632553
S011,O000,1.118557855321
S011,O001,2.417562619780
S011,O002,0.330007355961
S011,O003,2.777908961510
S011,O004,1.593247403098
S011,O005,-0.156622435116
S011,O006,1.378468850793
S011,O007,0.692380172458
S011,O008,-0.019481385056
S011,O009,1.153593484589
S011,O010,0.599727427060
S011,O011,-0.440753241459
S011,O012,2.048426170871
S011,O013,1.753811984051
S011,O014,0.757462767864
S011,O015,1.330346947287
S011,O016,1.401509865946
S011,O017,0.323112214133
S011,O018,0.131385402005
S011,O019,2.370638872902
S011,O020,-0.460941629403
S011,O021,1.338735015541
S011,O022,3.812500872270
S011,O023,0.840804698728
S011,O024,3.973698919538
S011,O025,3.951082215219
S011,O026,1.689834915233
S011,O027,1.321072294512
S011,O028,0.768856413280
S011,O029,1.752511548104
S011,O030,0.412389813589
S011,O031,1.044242820524
S011,O032,-1.179196666000
S011,O033,1.072220501609
S011,O034,0.626796212643
S011,O035,0.137778072823
S011,O036,1.230131303515
S011,O037,0.108522818930
S011,O038,0.705339292316
S011,O039,1.291772476010
S011,O040,1.346591304537
S011,O041,0.557056376669
S011,O042,1.811431339842
S011,O043,3.351986544170
S011,O044,2.605080116776
S011,O045,1.571756467775
S011,O046,0.712851141106
S011,O047,2.050024185405
S011,O048,-0.272387825532
S011,O049,0.892065466088
S012,O000,0.634539951460
S012,O001,1.225373573192
S012,O002,0.035164759893
S012,O003,1.833257481791
S012,O004,2.916046128688
S012,O005,0.255093785505
S012,O006,0.342992616864
S012,O007,0.858004583488
S012,O008,1.871444211722
S012,O009,0.775692563131
S012,O010,-0.623233386038
S012,O011,1.590409063540
S012,O012,2.020314771805
S012,O013,1.089945941840
S012,O014,0.260081965416
S012,O015,1.564782326173
S012,O016,2.964891562336
S012,O017,0.434667725096
S012,O018,2.509094795832
S012,O019,1.807849750437
S012,O020,0.918607186813
S012,O021,3.011129061946
S012,O022,0.609141704300
S012,O023,2.191762535344
S012,O024,3.337882893606
S012,O025,0.636514981757
S012,O026,1.071288464370
S012,O027,-0.661251553441
S012,O028,1.357497985814
S012,O029,0.783556980562
S012,O030,3.079552057532
S012,O031,1.780025324016
S012,O032,1.387275445268
S012,O033,0.568833548275
S012,O034,1.888459792701
S012,O035,2.040576690511
S012,O036,0.624047868705
S012,O037,1.167813730693
S012,O038,1.094443745587
S012,O039,-0.022656899223
S012,O040,0.134954167289
S012,O041,2.077948565373
S012,O042,1.058997926597
S012,O043,1.456057036726
S012,O044,2.509238442495
S012,O045,4.010109658665
S012,O046,2.263219298857
S012,O047,-2.015128965894
S012,O048,2.698024623381
S012,O049,1.281030510751
S013,O000,1.760046883534
S013,O001,-0.101336725839
S013,O002,0.210123763188
S013,O003,-0.054209756148
S013,O004,-0.244036742595
S013,O005,1.250633087666
S013,O006,-0.158827376514
S013,O007,1.768772202781
S013,O008,-0.005157266068
S013,O009,0.614007702144
S013,O010,1.499220201963
S013,O011,2.839747308001
S013,O012,4.928444284265
S013,O013,0.155909363179
S013,O014,1.245526645034
S013,O015,-1.054457336000
S013,O016,1.595773863539
S013,O017,2.531118202399
S013,O018,2.017946310474
S013,O019,-0.030497096889
S013,O020,1.339008922783
S013,O021,1.494938879636
S013,O022,-0.376789248593
S013,O023,1.795811443647
S013,O024,1.511845291609
S013,O025,1.286235911340
S013,O026,0.267929889795
S013,O027,1.512672777455
S013,O028,2.104576035052
S013,O029,2.121108886756
S013,O030,0.481029237669
S013,O031,-0.349904170832
S013,O032,2.036843030342
S013,O033,1.857099700971
S013,O034,3.502741379588
S013,O035,0.420523326408
S013,O036,-0.229159909525
S013,O037,0.580197407697
S013,O038,1.635128658878
S013,O039,-1.795229290329
S013,O040,1.646338183077
S013,O041,2.002063627307
S013,O042,1.156055567507
S013,O043,3.623645287971
S013,O044,0.333674644951
S013,O045,1.430899478728
S013,O046,-1.249586205965
S013,O047,0.994592203968
S013,O048,1.333484649949
S013,O049,2.718439554134
S014,O000,0.315064517249
S014,O001,2.785820081933
S014,O002,-0.585732123621
S014,O003,-0.017091605172
S014,O004,4.550077973552
S014,O005,2.157427394582
S014,O006,1.676107004135
S014,O007,1.357282125925
S014,O008,2.823000921325
S014,O009,1.326423232019
S014,O010,-0.992889066812
S014,O011,3.177639220260
S014,O012,0.536382472911
S014,O013,2.804486733398
S014,O014,3.691802095000
S014,O015,-0.767891816163
S014,O016,0.229100872096
S014,O017,2.952914265036
S014,O018,2.180323121716
S014,O019,2.886609312397
S014,O020,-2.249260327283
S014,O021,2.324125057758
S014,O022,1.392166031104
S014,O023,1.962243592694
S014,O024,-0.722264203851
S014,O025,2.102698793712
S014,O026,3.289160371226
S014,O027,1.827058447701
S014,O028,0.501704769508
S014,O029,3.155154544968
S014,O030,0.441106690426
S014,O031,-0.538397314068
S014,O032,-2.837479087115
S014,O033,-0.934515063689
S014,O034,0.950437679184
S014,O035,0.781391071811
S014,O036,0.925488166960
S014,O037,0.391038390121
S014,O038,1.253041365428
S014,O039,1.863965024399
S014,O040,0.333351862947
S014,O041,0.915658082577
S014,O042,3.561509685182
S014,O043,1.801134101903
S014,O044,1.621411694097
S014,O045,3.004816684113
S014,O046,-0.946821295407
S014,O047,2.232192383114
S014,O048,0.722371068339
S014,O049,2.934000471645
S015,O000,1.158821982908
S015,O001,2.766137352887
S015,O002,0.224177351282
S015,O003,-0.387166012227
S015,O004,2.642930851257
S015,O005,0.724212270098
S015,O006,-0.847375081795
S015,O007,1.032844271085
S015,O008,1.868718745974
S015,O009,0.487356066534
S015,O010,0.900575869527
S015,O011,2.294958980890
S015,O012,2.180583486391
S015,O013,2.267874091908
S015,O014,-1.729456592637
S015,O015,1.019563675568
S015,O016,2.567801708372
S015,O017,2.560645147473
S015,O018,0.891119604746
S015,O019,2.186542577498
S015,O020,2.500586778457
S015,O021,1.800384388469
S015,O022,4.765003315092
S015,O023,0.221358294540
S015,O024,1.741425991598
S015,O025,0.536175790901
S015,O026,1.279658728323
S015,O027,1.754030556977
S015,O028,2.085605779948
S015,O029,2.360623966447
S015,O030,3.245027570157
S015,O031,-0.312209579524
S015,O032,1.425539658864
S015,O033,-0.734409179853
S015,O034,4.626586986159
S015,O035,-1.646063703165
S015,O036,2.429178881783
S015,O037,3.378701482103
S015,O038,-0.058668144332
S015,O039,0.720206465453
S015,O040,0.540161850418
S015,O041,2.008314167117
S015,O042,0.620114394073
S015,O043,0.656159949020
S015,O044,1.889107780986
S015,O045,4.346964998723
S015,O046,1.095595602257
S015,O047,-1.504464056831
S015,O048,2.289788947835
S015,O049,1.374661132003
S016,O000,1.576276878329
S016,O001,-0.132952968329
S016,O002,1.135379676322
S016,O003,4.388942482787
S016,O004,4.013163359891
S016,O005,2.173793496631
S016,O006,3.287756309827
S016,O007,1.609905845636
S016,O008,1.529223076048
S016,O009,2.765113030994
S016,O010,2.339281713398
S016,O011,0.300747773518
S016,O012,1.518045039091
S016,O013,2.477096633341
S016,O014,2.210473281657
S016,O015,2.503505689491
S016,O016,0.516217056611
S016,O017,0.691781096605
S016,O018,0.925627497549
S016,O019,0.991288062308
S016,O020,1.998927812444
S016,O021,1.307744546636
S016,O022,2.467809599237
S016,O023,1.102931115455
S016,O024,1.637055497731
S016,O025,1.935003506772
S016,O026,4.452203367813
S016,O027,1.271695991722
S016,O028,1.776051294049
S016,O029,2.668567725532
S016,O030,3.108071112766
S016,O031,1.545169477208
S016,O032,1.168376906393
S016,O033,1.317449365182
S016,O034,1.926455185311
S016,O035,1.804873155788
S016,O036,1.794016046721
S016,O037,0.753043877454
S016,O038,0.935211666547
S016,O039,0.732032976816
S016,O040,2.045839728713
S016,O041,1.141038984206
S016,O042,0.870307522121
S016,O043,3.327554404063
S016,O044,-0.160562901551
S016,O045,3.091140060482
S016,O046,3.219457198182
S016,O047,1.742057015955
S016,O048,2.134291806086
S016,O049,1.580407833732
S017,O000,1.373884189056
S017,O001,0.958245071780
S017,O002,1.422805510795
S017,O003,1.754472067931
S017,O004,2.897112239819
S017,O005,0.617149281551
S017,O006,2.000956602793
S017,O007,2.325291380537
S017,O008,-0.210908797105
S017,O009,2.098325826417
S017,O010,0.162521579505
S017,O011,2.718880159518
S017,O012,3.452705960593
S017,O013,3.310211959670
S017,O014,1.172904474344
S017,O015,2.582877042990
S017,O016,0.588528803276
S017,O017,2.418234818997
S017,O018,0.055016592213
S017,O019,1.080666146616
S017,O020,1.718043310566
S017,O021,4.585694741070
S017,O022,1.640386514908
S017,O023,-2.814453074242
S017,O024,2.303632145613
S017,O025,1.654524775260
S017,O026,2.098917640463
S017,O027,-0.680609538498
S017,O028,0.160787538609
S017,O029,-0.499264459782
S017,O030,2.204103591268
S017,O031,1.351272918032
S017,O032,4.535703977136
S017,O033,-0.234243320053
S017,O034,2.245469388389
S017,O035,1.192227402664
S017,O036,-0.021582662927
S017,O037,1.932621239327
S017,O038,2.115423999780
S017,O039,2.477316398142
S017,O040,3.251102636401
S017,O041,0.166132803682
S017,O042,0.824863508061
S017,O043,2.319796788975
S017,O044,1.755745178836
S017,O045,2.996597163012
S017,O046,1.515948775734
S017,O047,2.133164692672
S017,O048,2.458592145953
S017,O049,3.140935071346
S018,O000,2.400348117170
S018,O001,1.268471037510
S018,O002,-0.227264913405
S018,O003,0.554728859935
S018,O004,3.148827370817
S018,O005,-0.988011068967
S018,O006,2.549109786886
S018,O007,2.168477594491
S018,O008,1.391226020586
S018,O009,-2.257990869214
S018,O010,4.248704668008
S018,O011,2.634373473367
S018,O012,3.732022135607
S018,O013,0.558262135954
S018,O014,2.879084697223
S018,O015,1.720049541666
S018,O016,1.523745449916
S018,O017,4.269927543834
S018,O018,-0.672376267666
S018,O019,2.337500754584
S018,O020,0.996660729567
S018,O021,0.968304816243
S018,O022,-1.164508330362
S018,O023,2.995102261585
S018,O024,2.084120660105
S018,O025,-0.951359659795
S018,O026,2.970129301175
S018,O027,4.262350951052
S018,O028,-0.278389480162
S018,O029,3.090801143538
S018,O030,0.924565980696
S018,O031,2.365063301072
S018,O032,1.305923274017
S018,O033,2.106536772801
S018,O034,0.899795300253
S018,O035,0.647833629959
S018,O036,2.588979505719
S018,O037,1.547076179002
S018,O038,3.345644955287
S018,O039,1.181751987657
S018,O040,1.676292084150
S018,O041,1.073345620985
S018,O042,4.213708798624
S018,O043,0.494223814045
S018,O044,-2.180148264951
S018,O045,3.125974292617
S018,O046,2.968121219841
S018,O047,0.582087103244
S018,O048,2.043045048888
S018,O049,1.486344239129
S019,O000,0.906706908694
S019,O001,1.318773745243
S019,O002,4.658387406223
S019,O003,1.504351658662
S019,O004,-0.173178877148
S019,O005,1.646158892911
S019,O006,1.382839769234
S019,O007,2.117487451179
S019,O008,0.002596016891
S019,O009,2.362513318548
S019,O010,3.725803706435
S019,O011,2.165089219175
S019,O012,2.449210538102
S019,O013,0.702681847037
S019,O014,2.930106999446
S019,O015,0.406899590945
S019,O016,2.143569518696
S019,O017,-0.911202245012
S019,O018,3.211560975451
S019,O019,1.776209654226
S019,O020,3.730100694029
S019,O021,0.264754077761
S019,O022,3.024456209571
S019,O023,0.124135362210
S019,O024,2.091202963930
S019,O025,1.829975227372
S019,O026,0.612494036653
S019,O027,1.661284727650
S019,O028,3.456440482711
S019,O029,1.282902499765
S019,O030,1.357444882327
S019,O031,2.393117916928
S019,O032,0.754120757772
S019,O033,1.625977165935
S019,O034,-0.093503350200
S019,O035,2.236807652714
S019,O036,4.527962475933
S019,O037,1.352306055362
S019,O038,2.846359477955
S019,O039,2.768724358317
S019,O040,2.401735736437
S019,O041,1.636065950597
S019,O042,2.735132886079
S019,O043,2.421241222930
S019,O044,-1.157820083027
S019,O045,1.496282015011
S019,O046,3.116661397792
S019,O047,1.938693707495
S019,O048,0.537718129650
S019,O049,1.881897078050
