seed_id,observation_id,value
S002,O001,0.938471659229
S002,O002,-0.375006036327
S002,O003,-1.687016093839
S002,O004,0.102836246979
S002,O005,0.479148242054
S002,O006,-1.313766511610
S002,O007,-1.081456764438
S002,O008,1.644278702945
S002,O009,-0.112326468586
S002,O010,1.566386084818
S002,O011,-0.108937252339
S002,O012,0.457554997210
S002,O013,1.844658801206
S002,O014,-0.014348214623
S002,O015,0.749362846376
S002,O016,0.453964066468
S002,O017,0.159507096025
S002,O018,-1.059074137220
S002,O019,0.524287833419
S002,O020,-0.408783001506
S002,O021,-0.426061299287
S002,O022,1.145663311814
S002,O023,0.204175748941
S002,O024,-0.711706818857
S002,O025,1.060269524657
S002,O026,1.415918642031
S002,O027,0.714380529224
S002,O028,1.276871667539
S002,O029,2.126035484595
S002,O030,0.136127493901
S002,O031,0.365505917354
S002,O032,-0.891792909211
S002,O033,0.830756207616
S002,O034,-1.108738067597
S002,O035,-0.898418745652
S002,O036,0.480393471037
S002,O037,-0.409749886066
S002,O038,2.231944997356
S002,O039,-0.758555268396
S002,O040,-0.598726556934
S002,O041,0.782877765362
S002,O042,1.599945271674
S002,O043,0.318966503215
S002,O044,0.571844033260
S002,O045,0.863153749440
S002,O046,-1.013920529021
S002,O047,0.815321597584
S002,O048,-0.556222600289
S002,O049,1.070772199325
S003,O000,1.182152913435
S003,O001,0.394230132468
S003,O002,1.533684855253
S003,O003,0.403457332694
S003,O004,2.568080493840
S003,O005,-0.248912945590
S003,O006,0.350296291059
S003,O007,1.098486901047
S003,O008,0.977039766863
S003,O009,-0.577187059636
S003,O010,1.813026752087
S003,O011,1.924809768895
S003,O012,0.222779596667
S003,O013,-0.691525505732
S003,O014,3.153599610879
S003,O015,-0.726877471554
S003,O016,0.192109444311
S003,O017,0.240706877066
S003,O018,-1.091744188611
S003,O019,-0.092818345735
S003,O020,0.145990515063
S003,O021,-0.399350469716
S003,O022,-1.333404287283
S003,O023,-0.315289871727
S003,O024,0.596218669445
S003,O025,-0.148692557951
S003,O026,1.005120557414
S003,O027,0.595376423886
S003,O028,-0.015018980987
S003,O029,1.312589356451
S003,O030,-0.000663834098
S003,O031,-0.565243827841
S003,O032,0.293364514013
S003,O033,-0.815778519145
S003,O034,-0.598791956170
S003,O035,-1.048536764664
S003,O036,2.221873064124
S003,O037,2.423613169159
S003,O038,-0.492432252748
S003,O039,0.738740402733
S003,O040,-0.193124653501
S003,O041,-1.742501625054
S003,O042,0.749968640625
S003,O043,-1.898994402913
S003,O044,-0.137942766969
S003,O045,-0.656219305507
S003,O046,0.416393532084
S003,O047,0.598597774500
S003,O048,0.141052819245
S003,O049,1.455384314240
S004,O000,0.268500640883
S004,O001,-0.214556143778
S004,O002,1.259500324408
S004,O003,0.637619784230
S004,O004,-1.051839546086
S004,O005,0.093808463057
S004,O006,0.438015598143
S004,O007,-0.694275561958
S004,O008,0.258691024523
S004,O009,-0.014874823205
S004,O010,2.346091610726
S004,O011,1.528132738347
S004,O012,0.425592613921
S004,O013,1.194654666530
S004,O014,0.569044645197
S004,O015,0.296423417762
S004,O016,0.998095636134
S004,O017,0.973051745173
S004,O018,1.037629192031
S004,O019,-1.223484270471
S004,O020,0.168530344086
S004,O021,-1.932277410560
S004,O022,-1.135347194607
S004,O023,-0.662567048614
S004,O024,0.751226450002
S004,O025,-0.393161181860
S004,O026,1.287375017619
S004,O027,-0.737833972664
S004,O028,-1.034344899283
S004,O029,-0.324799284430
S004,O030,1.497626032606
S004,O031,0.092540790390
S004,O032,0.782631940757
S004,O033,0.092467381644
S004,O034,1.383968869724
S004,O035,0.571792579894
S004,O036,0.718399561409
S004,O037,0.684576693742
S004,O038,0.306328603182
S004,O039,-0.510389705169
S004,O040,1.040345876786
S004,O041,0.494471269554
S004,O042,-0.006241869870
S004,O043,-1.144315830190
S004,O044,0.211220789931
S004,O045,-0.065284971727
S004,O046,0.392088183735
S004,O047,1.147985472027
S004,O048,0.522961154102
S004,O049,0.872367351009
S005,O000,0.976926811937
S005,O001,1.714098485414
S005,O002,2.343861243404
S005,O003,0.250284307401
S005,O004,0.242291188425
S005,O005,0.492354256289
S005,O006,2.271343220042
S005,O007,-0.525750618774
S005,O008,0.076152328906
S005,O009,2.597910155323
S005,O010,-0.783654802513
S005,O011,-0.148534305840
S005,O012,-0.451350829078
S005,O013,-0.068394258715
S005,O014,0.540559707518
S005,O015,1.697059648799
S005,O016,1.070874256591
S005,O017,1.335600457133
S005,O018,-1.671175272922
S005,O019,-0.415631386350
S005,O020,1.237880201917
S005,O021,-0.229962445038
S005,O022,-0.358809380742
S005,O023,1.750074131988
S005,O024,0.261923225372
S005,O025,1.577679504345
S005,O026,2.297490141148
S005,O027,-1.281349403480
S005,O028,0.857960474236
S005,O029,2.164056025092
S005,O030,0.148997690974
S005,O031,0.639193627305
S005,O032,0.302615854521
S005,O033,0.182384303214
S005,O034,0.295298513689
S005,O035,-1.570366291413
S005,O036,0.980017631747
S005,O037,0.651214047179
S005,O038,0.270381041119
S005,O039,0.868889224124
S005,O040,0.064471798419
S005,O041,0.034583734594
S005,O042,-0.390885254658
S005,O043,-0.392292690909
S005,O044,1.144360279038
S005,O045,1.695440767142
S005,O046,2.341459934659
S005,O047,-0.253206036876
S005,O048,0.417481415959
S005,O049,0.249421942844
S006,O000,-0.106972879741
S006,O001,0.785677594309
S006,O002,0.104731485451
S006,O003,0.351069094341
S006,O004,2.352255296221
S006,O005,0.236010543427
S006,O006,0.270932637074
S006,O007,2.762658550970
S006,O008,0.005594967563
S006,O009,1.159628956533
S006,O010,1.142031929581
S006,O011,0.492273351514
S006,O012,-0.985398589317
S006,O013,0.714910992573
S006,O014,0.063853760951
S006,O015,-0.250161768670
S006,O016,0.449122490566
S006,O017,0.990836243366
S006,O018,-1.458187044552
S006,O019,0.426211181842
S006,O020,1.131149018451
S006,O021,-0.562976390996
S006,O022,-0.124833674641
S006,O023,2.183283391109
S006,O024,-0.048721123106
S006,O025,0.084864721016
S006,O026,0.390749182345
S006,O027,2.002424947918
S006,O028,0.186933291192
S006,O029,0.367838018595
S006,O030,1.571385281176
S006,O031,1.970077435301
S006,O032,0.534190909068
S006,O033,0.597216643843
S006,O034,1.191772230923
S006,O035,-0.524134504220
S006,O036,0.346712957790
S006,O037,1.647618144452
S006,O038,0.390645029780
S006,O039,1.882179739440
S006,O040,1.021582604928
S006,O041,1.015192458488
S006,O042,0.335131772993
S006,O043,1.373157807749
S006,O044,1.704710895129
S006,O045,1.462557682966
S006,O046,0.330138118176
S006,O047,0.944973889642
S006,O048,1.159481856862
S006,O049,0.193097804829
S007,O000,2.228809228501
S007,O001,1.850360815899
S007,O002,0.182618940747
S007,O003,1.713251867763
S007,O004,-1.727188720451
S007,O005,0.455874433582
S007,O006,0.152534080287
S007,O007,0.721447556087
S007,O008,-0.531654891606
S007,O009,1.157753163043
S007,O010,0.393919925698
S007,O011,1.614376572542
S007,O012,-0.235994336880
S007,O013,1.245190253037
S007,O014,0.647156989473
S007,O015,2.223137386706
S007,O016,1.299041761834
S007,O017,1.087475360664
S007,O018,1.396728085902
S007,O019,1.608107646545
S007,O020,1.716814182373
S007,O021,1.638110772625
S007,O022,-0.952983752119
S007,O023,1.508977683598
S007,O024,-0.663158524024
S007,O025,-0.039257044043
S007,O026,-0.500891277856
S007,O027,0.341217946044
S007,O028,0.604767856550
S007,O029,1.296001528769
S007,O030,-0.574236294792
S007,O031,2.013437087246
S007,O032,0.616735366936
S007,O033,2.597984681192
S007,O034,1.359667550879
S007,O035,1.147587157625
S007,O036,1.345922027022
S007,O037,0.076993223979
S007,O038,-2.099084869195
S007,O039,0.487112003066
S007,O040,3.577505411810
S007,O041,-0.447153988213
S007,O042,2.215310467685
S007,O043,0.629458374535
S007,O044,1.205357903645
S007,O045,-0.814540942525
S007,O046,2.492337178450
S007,O047,1.952999145070
S007,O048,1.824058892097
S007,O049,1.390766113973
S008,O000,0.591376011598
S008,O001,1.572970101825
S008,O002,-0.351549728429
S008,O003,2.378349022709
S008,O004,0.778789014275
S008,O005,0.560721534635
S008,O006,0.142457688165
S008,O007,-0.403078776319
S008,O008,2.476869669152
S008,O009,1.834372927881
S008,O010,1.233025276383
S008,O011,-0.396057166850
S008,O012,1.280983198784
S008,O013,1.457112838980
S008,O014,3.052296042623
S008,O015,-2.884140689542
S008,O016,0.944436703971
S008,O017,1.409564506025
S008,O018,-2.026377021677
S008,O019,0.405824011356
S008,O020,2.483223049636
S008,O021,1.151658439399
S008,O022,0.005950691783
S008,O023,1.264534070060
S008,O024,-0.820309361664
S008,O025,1.023565790790
S008,O026,-0.112284489196
S008,O027,0.662407160609
S008,O028,-1.323918065060
S008,O029,0.267731595264
S008,O030,-1.187381833145
S008,O031,1.657422588004
S008,O032,1.835768870701
S008,O033,1.446509216911
S008,O034,1.650128026828
S008,O035,0.762370432400
S008,O036,3.002178384796
S008,O037,-0.274250720708
S008,O038,-1.200620742649
S008,O039,1.472277016426
S008,O040,1.177512851047
S008,O041,-0.742106327009
S008,O042,-1.021609400382
S008,O043,-0.357709546246
S008,O044,0.402594849216
S008,O045,0.401184111956
S008,O046,1.064883104777
S008,O047,-0.244316071862
S008,O048,2.141283030711
S008,O049,3.547267213585
S009,O000,1.898558806196
S009,O001,2.129494016294
S009,O002,3.383940531235
S009,O003,1.501238824905
S009,O004,-0.112949956702
S009,O005,1.248371173939
S009,O006,1.426709382415
S009,O007,-1.164850016087
S009,O008,-0.083224569472
S009,O009,1.299903070924
S009,O010,1.221433953132
S009,O011,-0.950025962787
S009,O012,0.510139002000
S009,O013,0.051451064640
S009,O014,0.269088242848
S009,O015,1.153304166532
S009,O016,0.559129562678
S009,O017,1.279892989034
S009,O018,2.294541186463
S009,O019,-0.538052126077
S009,O020,1.232551248200
S009,O021,1.436150823355
S009,O022,3.653384767128
S009,O023,1.048623334347
S009,O024,-0.673721891281
S009,O025,1.050172721825
S009,O026,1.882898106369
S009,O027,0.827402619917
S009,O028,3.117783070899
S009,O029,0.358441120714
S009,O030,1.536758812294
S009,O031,0.055180969844
S009,O032,1.433103589778
S009,O033,2.873991791097
S009,O034,3.323633760359
S009,O035,-0.423159974494
S009,O036,-0.139664826018
S009,O037,3.891486420558
S009,O038,-0.705445284378
S009,O039,-0.016796561672
S009,O040,0.983248592517
S009,O041,0.892551823727
S009,O042,0.231202268374
S009,O043,1.609605940343
S009,O044,0.131396669607
S009,O045,1.272904617175
S009,O046,2.627777357688
S009,O047,2.855404235769
S009,O048,0.526963906556
S009,O049,-0.785250917336
S010,O000,1.222812055903
S010,O001,2.804465282230
S010,O002,1.741332189100
S010,O003,1.554737197977
S010,O004,-1.190778744305
S010,O005,-0.073933581718
S010,O006,1.747477675354
S010,O007,0.997471822781
S010,O008,2.899465207569
S010,O009,2.626560349631
S010,O010,1.514384053325
S010,O011,3.553476278513
S010,O012,0.213794094114
S010,O013,0.855335971022
S010,O014,4.532330258658
S010,O015,0.538168429398
S010,O016,2.346920449415
S010,O017,4.033791365468
S010,O018,1.358593678288
S010,O019,-0.124636155171
S010,O020,0.177634139028
S010,O021,0.101732258197
S010,O022,-1.783460953994
S010,O023,0.915779115974
S010,O024,1.242761760100
S010,O025,2.448881340380
S010,O026,0.725070988853
S010,O027,3.247846028886
S010,O028,-2.217621582274
S010,O029,0.785897087250
S010,O030,1.242153871392
S010,O031,-0.627020900753
S010,O032,0.413082671338
S010,O033,2.245795312309
S010,O034,1.122267182513
S010,O035,2.745731310487
S010,O036,0.343573933111
S010,O037,0.439316570147
S010,O038,0.465875204434
S010,O039,4.348537709355
S010,O040,1.312625321564
S010,O041,1.149616670735
S010,O042,1.001718986168
S010,O043,0.612494241975
S010,O044,1.261994508058
S010,O045,-0.272454975616
S010,O046,1.467447139616
S010,O047,1.024877244217
S010,O048,1.217842528640
S010,O049,1.153369750460
S011,O000,0.866617136683
S011,O001,0.625855658925
S011,O002,0.140019031688
S011,O003,-1.369862491069
S011,O004,-0.050607736772
S011,O005,-1.682967078706
S011,O006,1.230950568421
S011,O007,1.385397364903
S011,O008,0.545978394804
S011,O009,2.840677830146
S011,O010,1.959510577498
S011,O011,0.374124163708
S011,O012,-0.272358421986
S011,O013,-1.038333086848
S011,O014,1.563043723789
S011,O015,1.425375745572
S011,O016,0.220507774722
S011,O017,0.007477755149
S011,O018,1.191771821608
S011,O019,-0.215393095133
S011,O020,0.596426264634
S011,O021,1.658077259307
S011,O022,0.904915711424
S011,O023,2.283134541348
S011,O024,0.936988455941
S011,O025,1.189136772854
S011,O026,1.905753570710
S011,O027,2.042488012116
S011,O028,1.289207572272
S011,O029,0.843831108503
S011,O030,2.836194695149
S011,O031,2.421887896721
S011,O032,2.268820821812
S011,O033,1.794681728395
S011,O034,0.074076271630
S011,O035,1.909267577414
S011,O036,0.925813774825
S011,O037,1.363936566323
S011,O038,0.967681126031
S011,O039,1.238809263746
S011,O040,4.061127909116
S011,O041,-0.228410005634
S011,O042,1.215510613663
S011,O043,1.792125744767
S011,O044,0.916521015583
S011,O045,2.140839471052
S011,O046,2.029187019230
S011,O047,0.474392532548
S011,O048,1.032573656153
S011,O049,0.284491968256
S012,O000,1.421149295129
S012,O001,4.661455862016
S012,O002,0.439467983509
S012,O003,0.574520725353
S012,O004,1.903444790076
S012,O005,1.348913144659
S012,O006,1.645057224309
S012,O007,2.204612164578
S012,O008,1.709425072797
S012,O009,2.134810413129
S012,O010,1.218295861576
S012,O011,-0.061036612221
S012,O012,3.113065387010
S012,O013,-0.312288779029
S012,O014,2.558307683569
S012,O015,0.644769596874
S012,O016,0.640501108851
S012,O017,0.433982855060
S012,O018,2.286793660322
S012,O019,0.954535240478
S012,O020,1.583001163291
S012,O021,0.764787725128
S012,O022,1.616159550449
S012,O023,2.090440618479
S012,O024,2.612860312663
S012,O025,-0.782936214091
S012,O026,-1.195302404953
S012,O027,1.596348338032
S012,O028,1.041027278720
S012,O029,0.745107824136
S012,O030,2.056643592994
S012,O031,0.497327382661
S012,O032,1.223585649600
S012,O033,2.550683490632
S012,O034,2.337444541781
S012,O035,1.719013855072
S012,O036,2.677626481073
S012,O037,1.234340361444
S012,O038,1.513353645334
S012,O039,2.139537517810
S012,O040,-0.344169650306
S012,O041,2.760453732931
S012,O042,0.766222944475
S012,O043,1.771786500464
S012,O044,-0.251259265259
S012,O045,1.036147521990
S012,O046,1.205242700670
S012,O047,2.172080280572
S012,O048,0.225230755293
S012,O049,1.315886733918
S013,O000,4.182941620944
S013,O001,1.923268426014
S013,O002,0.279659837127
S013,O003,1.920488901639
S013,O004,1.845669313011
S013,O005,1.171058200857
S013,O006,0.766038200749
S013,O007,0.538395317664
S013,O008,1.723256290478
S013,O009,1.663310968913
S013,O010,2.160212941073
S013,O011,2.364440284213
S013,O012,1.177086345730
S013,O013,-0.854207318294
S013,O014,1.435477850009
S013,O015,2.505942455962
S013,O016,0.472844958865
S013,O017,3.996692379932
S013,O018,0.843923588442
S013,O019,1.172954790541
S013,O020,2.534507852406
S013,O021,2.774763710094
S013,O022,2.375069693654
S013,O023,0.758833634208
S013,O024,1.360139311837
S013,O025,2.095865328240
S013,O026,0.703672548010
S013,O027,0.380763231534
S013,O028,1.431985661854
S013,O029,0.904212214723
S013,O030,2.057936097046
S013,O031,1.601348178721
S013,O032,3.102707327683
S013,O033,0.761097721818
S013,O034,2.922064391982
S013,O035,-1.178236240822
S013,O036,3.938142926973
S013,O037,1.498051409654
S013,O038,0.050052817857
S013,O039,3.156945790306
S013,O040,-0.973464571228
S013,O041,3.209199801746
S013,O042,0.397359587620
S013,O043,0.222435473056
S013,O044,0.672233410939
S013,O045,-0.126374779076
S013,O046,1.346724138094
S013,O047,-0.832049564120
S013,O048,0.871223882891
S013,O049,-1.860913977262
S014,O000,-1.276358760184
S014,O001,0.399698205851
S014,O002,-0.384728171487
S014,O003,0.682346266470
S014,O004,0.222685430822
S014,O005,0.755778925798
S014,O006,0.449229194585
S014,O007,0.854184790220
S014,O008,4.393145517879
S014,O009,0.641467610360
S014,O010,2.816521328317
S014,O011,0.829681502030
S014,O012,3.969634228217
S014,O013,0.215850863369
S014,O014,1.523595493099
S014,O015,3.037345377014
S014,O016,2.527709973204
S014,O017,-0.173408434760
S014,O018,0.525350525014
S014,O019,1.056330219094
S014,O020,0.779308903155
S014,O021,0.794056112963
S014,O022,-1.005680318597
S014,O023,4.109204009959
S014,O024,1.262501684153
S014,O025,0.188456197382
S014,O026,-1.223447445616
S014,O027,1.008013476561
S014,O028,1.882166234803
S014,O029,0.456658372355
S014,O030,1.781975179049
S014,O031,1.120872534837
S014,O032,1.985347665613
S014,O033,4.206488359351
S014,O034,1.584328575002
S014,O035,2.300331664472
S014,O036,3.200528000518
S014,O037,1.811555268954
S014,O038,0.871179923785
S014,O039,3.043932766714
S014,O040,-0.257427502628
S014,O041,0.692083777136
S014,O042,0.724140780254
S014,O043,3.536940972674
S014,O044,0.644733227272
S014,O045,2.637483412638
S014,O046,1.704077084698
S014,O047,3.416724077165
S014,O048,0.168802277123
S014,O049,2.778151911965
S015,O000,2.996341444440
S015,O001,1.608554256903
S015,O002,0.390111309727
S015,O003,2.370589878860
S015,O004,1.443417174242
S015,O005,2.401514206239
S015,O006,0.768298849556
S015,O007,2.653315328961
S015,O008,-0.998829332294
S015,O009,2.992198894282
S015,O010,1.207695285445
S015,O011,-0.805867760496
S015,O012,0.547491093584
S015,O013,1.132536324566
S015,O014,0.598721672919
S015,O015,-2.173894919255
S015,O016,2.349695393210
S015,O017,0.240984217286
S015,O018,0.851306340130
S015,O019,-1.099831651610
S015,O020,0.470551517533
S015,O021,1.732996634927
S015,O022,0.923108445125
S015,O023,-0.048792393211
S015,O024,0.663529956677
S015,O025,0.059917033830
S015,O026,0.823143740272
S015,O027,2.480392999613
S015,O028,2.325643872865
S015,O029,1.482026098647
S015,O030,2.955773904135
S015,O031,0.133166776275
S015,O032,4.626573525828
S015,O033,-0.372045289311
S015,O034,1.692801055931
S015,O035,2.612420164457
S015,O036,2.443616920612
S015,O037,0.084444425041
S015,O038,1.616283566503
S015,O039,-0.291727512006
S015,O040,4.645157742791
S015,O041,1.629024786033
S015,O042,1.731754909670
S015,O043,0.962956958627
S015,O044,1.014296991585
S015,O045,1.400202333232
S015,O046,0.371376317803
S015,O047,0.256329570330
S015,O048,-0.018914364283
S015,O049,-0.161102756036
S016,O000,2.182315015863
S016,O001,1.584011595721
S016,O002,1.094711864491
S016,O003,1.338087252790
S016,O004,0.146080299244
S016,O005,0.168852388264
S016,O006,0.967145552545
S016,O007,-0.187190183512
S016,O008,2.838610151955
S016,O009,5.305325553294
S016,O010,0.693099859133
S016,O011,2.411752500284
S016,O012,0.862881923589
S016,O013,2.014954221956
S016,O014,2.202609272472
S016,O015,2.663689384001
S016,O016,3.778956210216
S016,O017,4.459273681382
S016,O018,1.722372403328
S016,O019,0.663517732100
S016,O020,1.232269761970
S016,O021,0.509607952685
S016,O022,3.720412877626
S016,O023,1.431278855986
S016,O024,-1.160377816995
S016,O025,-0.054171509948
S016,O026,2.307524563454
S016,O027,1.206592726691
S016,O028,3.152855808989
S016,O029,0.917851496624
S016,O030,2.275665092090
S016,O031,0.341050191045
S016,O032,0.556726322657
S016,O033,1.559536809963
S016,O034,0.521721164041
S016,O035,0.200982586034
S016,O036,1.074590480957
S016,O037,0.967244472352
S016,O038,3.317058964381
S016,O039,3.153426813854
S016,O040,1.572399087398
S016,O041,2.219006350306
S016,O042,2.245976543105
S016,O043,0.932939972973
S016,O044,3.260408353251
S016,O045,2.650626445762
S016,O046,-0.378374399859
S016,O047,2.668674174461
S016,O048,2.084415654612
S016,O049,2.143105648899
S017,O000,-0.118310456338
S017,O001,-0.670987584082
S017,O002,2.980449628203
S017,O003,3.192791826544
S017,O004,3.334428506229
S017,O005,2.257942560179
S017,O006,1.153697439055
S017,O007,4.350288791665
S017,O008,-0.895409466136
S017,O009,0.674988703350
S017,O010,4.084055859559
S017,O011,1.482978621345
S017,O012,1.944476729289
S017,O013,1.213368424275
S017,O014,4.036001657343
S017,O015,1.841821100763
S017,O016,1.087085323132
S017,O017,0.615352614848
S017,O018,2.987922358651
S017,O019,1.880129909301
S017,O020,3.034874406336
S017,O021,2.150190925427
S017,O022,4.188413662434
S017,O023,1.211895335790
S017,O024,1.183653359404
S017,O025,4.014872515001
S017,O026,2.165546709819
S017,O027,0.104686611386
S017,O028,1.401860003481
S017,O029,2.892895004610
S017,O030,1.230108471046
S017,O031,3.628971025174
S017,O032,0.220197850828
S017,O033,-0.172629483498
S017,O034,1.710978990629
S017,O035,2.857886851409
S017,O036,2.527602633033
S017,O037,0.881429631484
S017,O038,2.023784428442
S017,O039,0.803710206887
S017,O040,1.474588054335
S017,O041,3.475370565505
S017,O042,3.390516469731
S017,O043,0.705507598299
S017,O044,0.045998788498
S017,O045,1.269968277597
S017,O046,1.322713055244
S017,O047,3.523299057070
S017,O048,3.706257510160
S017,O049,0.963401160338
S018,O000,0.350612026262
S018,O001,3.359962143459
S018,O002,1.520445336793
S018,O003,1.013225662486
S018,O004,2.762196884319
S018,O005,3.896137744492
S018,O006,0.968926239073
S018,O007,3.374488578777
S018,O008,3.449642391474
S018,O009,1.756163393304
S018,O010,1.530611481263
S018,O011,0.962383693833
S018,O012,5.148317867862
S018,O013,3.812499739783
S018,O014,0.456913651571
S018,O015,2.592119280259
S018,O016,2.391331425858
S018,O017,3.359184791048
S018,O018,0.870734976614
S018,O019,1.955769005759
S018,O020,2.387432787323
S018,O021,2.942403451782
S018,O022,3.369964569380
S018,O023,2.346591844774
S018,O024,1.555529844214
S018,O025,1.452136911641
S018,O026,2.912694921153
S018,O027,2.616984958283
S018,O028,0.573528215429
S018,O029,4.770296748628
S018,O030,3.257038581083
S018,O031,0.856997487953
S018,O032,0.925242294464
S018,O033,3.680682968139
S018,O034,2.020461901659
S018,O035,2.518166957959
S018,O036,1.915327193179
S018,O037,-0.579761990608
S018,O038,0.857935719575
S018,O039,2.211490248891
S018,O040,-0.200178541493
S018,O041,3.805545020816
S018,O042,3.751863668285
S018,O043,2.315183485734
S018,O044,-0.665594163082
S018,O045,1.860538679126
S018,O046,1.452997521414
S018,O047,2.596823004626
S018,O048,1.932378938775
S018,O049,6.795997977911
S019,O000,0.797140412933
S019,O001,2.836145111408
S019,O002,0.054056890461
S019,O003,3.351578751106
S019,O004,2.276934387537
S019,O005,3.920565869456
S019,O006,3.717423025893
S019,O007,2.381679405544
S019,O008,1.689913621444
S019,O009,0.300877797557
S019,O010,-0.263086260553
S019,O011,-0.083975248893
S019,O012,-1.161323354497
S019,O013,3.681814490734
S019,O014,0.965910166289
S019,O015,0.317246467853
S019,O016,0.637478021971
S019,O017,3.506074428223
S019,O018,1.872451737164
S019,O019,3.088822902959
S019,O020,0.270500655859
S019,O021,2.396480587004
S019,O022,0.284056549190
S019,O023,1.717533127590
S019,O024,1.775957808270
S019,O025,2.335109078796
S019,O026,2.017284473944
S019,O027,2.454900479278
S019,O028,0.043870575614
S019,O029,3.687465036375
S019,O030,1.342297332199
S019,O031,-0.002855648838
S019,O032,2.157461778077
S019,O033,3.228429356945
S019,O034,1.109968896495
S019,O035,-0.308955656060
S019,O036,1.766126328409
S019,O037,2.263005337368
S019,O038,2.170499368736
S019,O039,3.428882765510
S019,O040,2.982829532050
S019,O041,4.023972639518
S019,O042,3.260927395220
S019,O043,3.575565023927
S019,O044,0.509591488581
S019,O045,2.650756020339
S019,O046,2.381553420252
S019,O047,2.046964938201
S019,O048,1.075413765211
S019,O049,1.958209868464
