seed_id,observation_id,value
S005,O043,-0.521511615597
S005,O044,1.907177322762
S005,O045,1.153129518038
S005,O046,0.887957427949
S005,O047,0.665761928475
S005,O048,2.281765193205
S005,O049,-0.611559489676
S006,O000,0.009254419672
S006,O001,0.041417317257
S006,O002,0.732496614442
S006,O003,-0.959779902119
S006,O004,-0.051046009035
S006,O005,0.510141698120
S006,O006,-1.065738214254
S006,O007,0.842990504593
S006,O008,1.117522176589
S006,O009,-1.223476598107
S006,O010,-1.158014573561
S006,O011,1.029911018239
S006,O012,1.429610286015
S006,O013,0.273363364775
S006,O014,-0.808227229821
S006,O015,1.931585861819
S006,O016,1.970127155113
S006,O017,0.098117268309
S006,O018,-0.753757746718
S006,O019,-0.667495796496
S006,O020,-0.367753428064
S006,O021,0.091754520875
S006,O022,0.342376996319
S006,O023,0.714667905933
S006,O024,-0.332811552146
S006,O025,2.196427025711
S006,O026,1.935664223112
S006,O027,0.690368838667
S006,O028,0.180324031654
S006,O029,2.635764879555
S006,O030,-0.909156673421
S006,O031,0.392467528085
S006,O032,0.804540872938
S006,O033,-0.283035636213
S006,O034,0.601567694908
S006,O035,0.517996220918
S006,O036,-0.428409845835
S006,O037,2.142187457652
S006,O038,0.847405314397
S006,O039,-1.430793969283
S006,O040,0.348796414086
S006,O041,-0.780151057496
S006,O042,0.804281875966
S006,O043,0.212835577176
S006,O044,0.234647191034
S006,O045,1.665885241290
S006,O046,1.470031515655
S006,O047,1.127093275286
S006,O048,0.838339896406
S006,O049,2.670508561475
S007,O000,0.230191008061
S007,O001,1.625109824878
S007,O002,0.351422280661
S007,O003,0.150398590760
S007,O004,2.270492921005
S007,O005,-1.087670765598
S007,O006,0.262753909800
S007,O007,0.731459758485
S007,O008,0.733095487239
S007,O009,0.324294111635
S007,O010,2.822951323992
S007,O011,0.728824927474
S007,O012,1.878586245644
S007,O013,1.588311339590
S007,O014,0.915657702072
S007,O015,1.594931050842
S007,O016,0.290480209832
S007,O017,-0.424785502260
S007,O018,0.129688801171
S007,O019,1.994265297512
S007,O020,1.317847045528
S007,O021,-0.718528359687
S007,O022,1.207225800412
S007,O023,1.007472264830
S007,O024,0.597254429029
S007,O025,-0.011447625796
S007,O026,0.465133684570
S007,O027,-0.787932006739
S007,O028,1.894366525750
S007,O029,1.062821035468
S007,O030,-0.020014196252
S007,O031,-0.349697338109
S007,O032,1.685532749451
S007,O033,1.666489509465
S007,O034,-0.061336545243
S007,O035,-0.104150511184
S007,O036,0.079173537400
S007,O037,-1.356416731447
S007,O038,0.755580498331
S007,O039,-1.190976157161
S007,O040,0.765340131764
S007,O041,2.131538117160
S007,O042,1.756306949878
S007,O043,0.657744694869
S007,O044,-0.733175070860
S007,O045,-1.619043100563
S007,O046,-0.102350224920
S007,O047,0.574979951729
S007,O048,-1.131805777922
S007,O049,-0.285164158160
S008,O000,1.573472114719
S008,O001,-1.865330058042
S008,O002,2.030653661697
S008,O003,1.444358959719
S008,O004,-0.594520041953
S008,O005,0.614921545709
S008,O006,-0.581573005085
S008,O007,1.248699293144
S008,O008,3.528426065783
S008,O009,1.395608907047
S008,O010,-0.083050255240
S008,O011,1.279709304094
S008,O012,-0.299471901674
S008,O013,2.451517475990
S008,O014,0.983859849796
S008,O015,1.334427699278
S008,O016,1.273530531545
S008,O017,2.736331594387
S008,O018,-1.530297658577
S008,O019,0.315422376129
S008,O020,-0.082328057622
S008,O021,0.372695722545
S008,O022,0.655903887841
S008,O023,2.420692031008
S008,O024,1.078790852843
S008,O025,1.059757841351
S008,O026,3.090721526473
S008,O027,0.608392047063
S008,O028,0.575267310854
S008,O029,1.365025133771
S008,O030,0.291262219810
S008,O031,0.693214664303
S008,O032,-0.181961155133
S008,O033,1.559487020966
S008,O034,2.540522724460
S008,O035,1.091322111225
S008,O036,0.171814411737
S008,O037,0.839881970475
S008,O038,2.179283345783
S008,O039,1.284131919149
S008,O040,-0.243105406523
S008,O041,0.322645850221
S008,O042,2.124497173034
S008,O043,1.355230841737
S008,O044,0.103122901779
S008,O045,-0.355255015890
S008,O046,0.482715784123
S008,O047,-0.317312668854
S008,O048,-0.627896890064
S008,O049,-0.006869767703
S009,O000,1.053078056353
S009,O001,1.710535726491
S009,O002,-0.645589079152
S009,O003,-0.458287709929
S009,O004,2.298223207308
S009,O005,-0.122058899785
S009,O006,-0.150052007221
S009,O007,-0.616956822131
S009,O008,2.432126522133
S009,O009,2.333666228437
S009,O010,0.824362569543
S009,O011,1.956208780969
S009,O012,0.868251360217
S009,O013,0.623204577281
S009,O014,0.689893870984
S009,O015,0.298038001264
S009,O016,2.733852488281
S009,O017,1.103702898375
S009,O018,1.324043225307
S009,O019,0.340676975076
S009,O020,-0.188729091075
S009,O021,-1.171334427305
S009,O022,-1.414624216485
S009,O023,0.671997686435
S009,O024,-0.359592293253
S009,O025,2.018022865076
S009,O026,-0.231588696413
S009,O027,1.711321640891
S009,O028,0.833085711432
S009,O029,2.246022106426
S009,O030,-0.578894958061
S009,O031,1.641454946085
S009,O032,1.062873576090
S009,O033,1.639164587998
S009,O034,2.420211822096
S009,O035,2.174893471437
S009,O036,1.110145946275
S009,O037,-0.190183677485
S009,O038,0.530224702275
S009,O039,-0.061762180634
S009,O040,1.814175103302
S009,O041,1.020455018292
S009,O042,1.480401465142
S009,O043,1.764385280456
S009,O044,3.069438102067
S009,O045,1.105863749697
S009,O046,2.354238106785
S009,O047,1.643713343926
S009,O048,1.563454417657
S009,O049,0.955398868729
S010,O000,1.995051056267
S010,O001,0.282247409608
S010,O002,0.903896184863
S010,O003,0.971026963183
S010,O004,2.121178079841
S010,O005,0.831472696570
S010,O006,-1.208934523489
S010,O007,3.447007049141
S010,O008,2.134439047378
S010,O009,1.468388383318
S010,O010,0.814635911619
S010,O011,1.379869397198
S010,O012,1.670333967680
S010,O013,2.238100802570
S010,O014,2.135898893211
S010,O015,0.721519032482
S010,O016,1.512582499091
S010,O017,-0.476537001987
S010,O018,-0.218283507534
S010,O019,2.449488327036
S010,O020,0.442428365297
S010,O021,2.123585097238
S010,O022,0.761582725398
S010,O023,2.097190884691
S010,O024,1.275699912476
S010,O025,0.174794289299
S010,O026,1.831748403546
S010,O027,0.061452111421
S010,O028,0.820400908120
S010,O029,-0.317496183601
S010,O030,2.892376812419
S010,O031,-0.226801030704
S010,O032,1.289879481093
S010,O033,1.222782712813
S010,O034,3.212791291789
S010,O035,0.467590234207
S010,O036,3.459158001118
S010,O037,0.151907206058
S010,O038,1.109041578935
S010,O039,0.505860877707
S010,O040,0.557735652157
S010,O041,1.201562658827
S010,O042,0.284500264274
S010,O043,-0.058151983172
S010,O044,1.097707508274
S010,O045,-0.141879868325
S010,O046,-1.937994249059
S010,O047,-0.220050251295
S010,O048,0.215787332968
S010,O049,3.362929653122
S011,O000,2.039088698771
S011,O001,-0.096550250986
S011,O002,0.674663641817
S011,O003,-2.170830601364
S011,O004,0.070884841608
S011,O005,3.873015009296
S011,O006,-0.202810741978
S011,O007,1.475828973059
S011,O008,1.214918678195
S011,O009,2.644636129914
S011,O010,2.531016982721
S011,O011,-0.033350440163
S011,O012,1.036392236923
S011,O013,1.860063719005
S011,O014,1.436937112030
S011,O015,0.095796992787
S011,O016,2.804735835504
S011,O017,1.252961487173
S011,O018,0.635960717640
S011,O019,1.049863411707
S011,O020,1.970430990186
S011,O021,1.845465055664
S011,O022,0.837624531035
S011,O023,0.327041561530
S011,O024,1.833176105496
S011,O025,0.012822513624
S011,O026,2.654678337223
S011,O027,-0.826624611785
S011,O028,2.099761316723
S011,O029,-0.533992335651
S011,O030,0.359282156038
S011,O031,-0.376059870316
S011,O032,0.371659371202
S011,O033,-2.091106595389
S011,O034,-0.375927571972
S011,O035,1.567718408906
S011,O036,1.370019446866
S011,O037,1.040447929051
S011,O038,0.825468552906
S011,O039,2.508340826983
S011,O040,-0.802608741919
S011,O041,0.654880535594
S011,O042,1.938932753691
S011,O043,0.860951063928
S011,O044,-0.989029455683
S011,O045,-1.259520414903
S011,O046,1.197863990288
S011,O047,2.872995672768
S011,O048,0.061943120929
S011,O049,3.030218046940
S012,O000,5.239555018155
S012,O001,-0.261060593000
S012,O002,0.026832374813
S012,O003,-1.659739148181
S012,O004,2.550367136092
S012,O005,0.770604287234
S012,O006,2.404008413170
S012,O007,2.691038931432
S012,O008,3.267977304876
S012,O009,0.751673191228
S012,O010,1.665692573370
S012,O011,1.248157650065
S012,O012,-0.335505728193
S012,O013,2.828199004213
S012,O014,2.743709283950
S012,O015,0.073133811693
S012,O016,2.666742235176
S012,O017,3.898138065627
S012,O018,1.650081711424
S012,O019,2.903588468928
S012,O020,2.963140038569
S012,O021,0.553285171643
S012,O022,2.346929371876
S012,O023,-0.652621461249
S012,O024,2.686717326775
S012,O025,1.375138820622
S012,O026,0.642924756558
S012,O027,2.755015101459
S012,O028,0.412482789096
S012,O029,1.992538390863
S012,O030,3.562799981252
S012,O031,0.737379994138
S012,O032,2.185981988387
S012,O033,0.564920913208
S012,O034,1.266444684219
S012,O035,1.194357754848
S012,O036,1.031164846978
S012,O037,0.448954089056
S012,O038,3.334800678869
S012,O039,1.222514529826
S012,O040,3.450690600341
S012,O041,1.819931291629
S012,O042,2.736791788284
S012,O043,0.212906372809
S012,O044,1.707383106572
S012,O045,2.086544095156
S012,O046,1.401003473776
S012,O047,1.652860866330
S012,O048,0.504121534322
S012,O049,1.194262681333
S013,O000,0.688017969195
S013,O001,2.054808020083
S013,O002,-0.354267118709
S013,O003,0.564074520023
S013,O004,2.138656249851
S013,O005,0.253072072979
S013,O006,3.153298051041
S013,O007,2.213606926900
S013,O008,2.154218926670
S013,O009,1.539884206468
S013,O010,1.818818591462
S013,O011,1.825421453530
S013,O012,1.749795682374
S013,O013,0.764896646083
S013,O014,1.429092758227
S013,O015,1.906253264251
S013,O016,1.586721115199
S013,O017,0.449986235524
S013,O018,-0.140004121604
S013,O019,1.652063106096
S013,O020,0.461447284702
S013,O021,2.225976772844
S013,O022,1.538918892329
S013,O023,1.941939306896
S013,O024,2.981483609853
S013,O025,2.656317690072
S013,O026,2.252563481510
S013,O027,3.326920593441
S013,O028,0.849914917494
S013,O029,1.399253946478
S013,O030,1.523354344604
S013,O031,3.061023342687
S013,O032,-0.126186333787
S013,O033,2.257883719324
S013,O034,0.567705141589
S013,O035,2.985307438918
S013,O036,1.226868731683
S013,O037,-2.101023050006
S013,O038,0.084951182320
S013,O039,0.478297426368
S013,O040,1.017946789267
S013,O041,1.853722866024
S013,O042,2.214917012596
S013,O043,0.720373548518
S013,O044,1.975853423160
S013,O045,3.042524045202
S013,O046,1.427502247227
S013,O047,-1.139506479109
S013,O048,0.289059812309
S013,O049,1.234695796859
S014,O000,0.395867013844
S014,O001,5.647563813378
S014,O002,-0.590946925179
S014,O003,1.237426765154
S014,O004,0.604459575719
S014,O005,4.887972939180
S014,O006,3.614677329476
S014,O007,0.706846323564
S014,O008,3.461666553531
S014,O009,2.330177595518
S014,O010,1.482972821230
S014,O011,3.790602658430
S014,O012,2.754720147672
S014,O013,0.632293247258
S014,O014,2.508119333582
S014,O015,0.427189072173
S014,O016,2.282616674861
S014,O017,-1.055162960543
S014,O018,3.079586799111
S014,O019,-0.072085085684
S014,O020,2.970803176557
S014,O021,-1.784528903442
S014,O022,1.979823265264
S014,O023,2.163923427899
S014,O024,2.421868622757
S014,O025,2.209454873099
S014,O026,1.583209485099
S014,O027,-0.401461461720
S014,O028,1.849985869164
S014,O029,0.404361474101
S014,O030,-0.359278948514
S014,O031,3.070982917332
S014,O032,0.171895569791
S014,O033,-0.034157698814
S014,O034,0.477211039191
S014,O035,-0.152061186652
S014,O036,3.880863042861
S014,O037,2.152910391097
S014,O038,2.962934831271
S014,O039,2.806180806857
S014,O040,1.045069890361
S014,O041,-0.102007892182
S014,O042,1.164444169743
S014,O043,5.400244993470
S014,O044,0.766097393256
S014,O045,2.512443909495
S014,O046,2.382108636833
S014,O047,0.711649382582
S014,O048,-0.330697866772
S014,O049,0.582637108821
S015,O000,0.600292863231
S015,O001,0.426721718865
S015,O002,-0.695047840144
S015,O003,2.321463757724
S015,O004,2.080010039951
S015,O005,2.198910171596
S015,O006,2.166601527807
S015,O007,0.817201932596
S015,O008,1.249416457701
S015,O009,1.130657345742
S015,O010,5.478846121504
S015,O011,2.871127769617
S015,O012,-0.053669343399
S015,O013,3.057303114425
S015,O014,3.146641069576
S015,O015,0.462482656711
S015,O016,-0.722470904313
S015,O017,1.452177015768
S015,O018,0.991993326451
S015,O019,1.452106642077
S015,O020,-0.672035618480
S015,O021,2.464047617652
S015,O022,3.906113354220
S015,O023,1.333986716827
S015,O024,1.313929683041
S015,O025,3.858488326888
S015,O026,1.603960130101
S015,O027,2.276391637610
S015,O028,3.273133113949
S015,O029,2.477261752416
S015,O030,2.700626079620
S015,O031,1.041172248481
S015,O032,1.135616504429
S015,O033,1.629699243971
S015,O034,1.318605382180
S015,O035,0.492153995642
S015,O036,-0.134321886710
S015,O037,0.568428693944
S015,O038,2.662852477464
S015,O039,2.638358493509
S015,O040,2.777784545087
S015,O041,1.991599146191
S015,O042,3.293072185291
S015,O043,0.864929659039
S015,O044,1.820468159588
S015,O045,-1.910288162319
S015,O046,0.548754230845
S015,O047,3.496211779999
S015,O048,-0.036081601505
S015,O049,-1.610308265896
S016,O000,1.417905339253
S016,O001,1.830527254602
S016,O002,0.468280681462
S016,O003,2.233337611243
S016,O004,0.930068042209
S016,O005,2.051491567161
S016,O006,2.617026554145
S016,O007,-0.457653979874
S016,O008,3.124506645066
S016,O009,0.666741066458
S016,O010,2.001616743167
S016,O011,-0.190976888314
S016,O012,1.192953167318
S016,O013,1.382837149041
S016,O014,2.167519101230
S016,O015,0.853603296653
S016,O016,0.597367680713
S016,O017,2.217925528355
S016,O018,3.751590873105
S016,O019,2.966409986044
S016,O020,-0.036435045792
S016,O021,4.131132050355
S016,O022,2.383405082826
S016,O023,2.067125413218
S016,O024,1.387881918493
S016,O025,1.996004685816
S016,O026,1.405542912804
S016,O027,0.844061038813
S016,O028,-0.327038317491
S016,O029,1.892991016307
S016,O030,3.340420554687
S016,O031,0.282312302724
S016,O032,1.161718848963
S016,O033,0.383896615561
S016,O034,0.153895187549
S016,O035,1.054793214744
S016,O036,2.591690780899
S016,O037,0.626916875674
S016,O038,3.958554189033
S016,O039,3.224196131070
S016,O040,0.935176721292
S016,O041,2.610492520749
S016,O042,1.170191035599
S016,O043,2.906813789739
S016,O044,0.498192327700
S016,O045,2.928063806259
S016,O046,0.421406837293
S016,O047,0.535938608262
S016,O048,0.960740733413
S016,O049,2.946976894351
S017,O000,1.915578247460
S017,O001,1.189719148419
S017,O002,-0.285479858329
S017,O003,1.801714807875
S017,O004,0.989869449458
S017,O005,0.217540565198
S017,O006,0.077102969444
S017,O007,1.878185987997
S017,O008,0.582391769937
S017,O009,2.142448563328
S017,O010,-0.081457624361
S017,O011,2.555429169478
S017,O012,2.415105024975
S017,O013,0.290820940121
S017,O014,1.940673129018
S017,O015,-1.138926493951
S017,O016,4.415659932338
S017,O017,-0.038020092399
S017,O018,3.096853628579
S017,O019,2.545803254464
S017,O020,1.747776933642
S017,O021,-2.735117237677
S017,O022,3.572703197364
S017,O023,2.359336003711
S017,O024,-0.195572374498
S017,O025,2.616189316804
S017,O026,4.956547842490
S017,O027,0.388322273092
S017,O028,2.095787481433
S017,O029,1.963916259138
S017,O030,2.219745200379
S017,O031,1.817698593871
S017,O032,-0.503034806233
S017,O033,0.350608025985
S017,O034,3.928192130892
S017,O035,2.408794797314
S017,O036,2.521983228524
S017,O037,2.026164041742
S017,O038,2.358357069158
S017,O039,1.986577127566
S017,O040,0.781281827620
S017,O041,1.071766780660
S017,O042,2.143207568173
S017,O043,2.794269444783
S017,O044,3.533387647826
S017,O045,1.365075777338
S017,O046,3.957506648117
S017,O047,3.911555084989
S017,O048,2.815574004386
S017,O049,0.890225523767
S018,O000,0.817769682839
S018,O001,4.831817576624
S018,O002,0.403077105744
S018,O003,0.336930793633
S018,O004,0.192640735691
S018,O005,2.705057528674
S018,O006,1.973225644772
S018,O007,0.800320682752
S018,O008,2.610006440609
S018,O009,1.148883176133
S018,O010,-0.022891062014
S018,O011,0.650023214391
S018,O012,2.107674082823
S018,O013,1.099749439056
S018,O014,2.100815421792
S018,O015,-1.678201704907
S018,O016,1.454231155544
S018,O017,1.334583574210
S018,O018,0.151774504880
S018,O019,3.103716518923
S018,O020,2.005961178761
S018,O021,0.974512802585
S018,O022,1.239067392497
S018,O023,1.837074822287
S018,O024,2.813855181073
S018,O025,1.714614984086
S018,O026,1.525665240639
S018,O027,1.444804796469
S018,O028,2.282545182111
S018,O029,4.128700445667
S018,O030,4.359037943160
S018,O031,3.282127182398
S018,O032,1.778870207896
S018,O033,2.657278982918
S018,O034,2.646202107740
S018,O035,2.513502805757
S018,O036,4.312349294577
S018,O037,1.622411296586
S018,O038,1.886377622658
S018,O039,1.105858100272
S018,O040,0.631669193290
S018,O041,4.080210396413
S018,O042,3.148402019432
S018,O043,2.849138030472
S018,O044,2.501449212756
S018,O045,-0.540449729055
S018,O046,2.113605392195
S018,O047,1.391779375459
S018,O048,1.434042864073
S018,O049,1.845424789069
S019,O000,3.054777227072
S019,O001,2.828321516646
S019,O002,1.362979117094
S019,O003,3.469248314828
S019,O004,3.883731214274
S019,O005,2.439856521165
S019,O006,-1.164898104925
S019,O007,0.586666710130
S019,O008,2.800205937693
S019,O009,0.776280074241
S019,O010,1.412021216243
S019,O011,2.157076514500
S019,O012,3.866506183447
S019,O013,2.301638390624
S019,O014,2.958565293341
S019,O015,3.055712489087
S019,O016,1.841487060218
S019,O017,4.976947208805
S019,O018,1.837719190186
S019,O019,0.665351310586
S019,O020,3.455994748254
S019,O021,2.408619449333
S019,O022,1.280146308383
S019,O023,-0.209087515303
S019,O024,1.701419240648
S019,O025,2.240909483634
S019,O026,0.588579312003
S019,O027,2.916216539633
S019,O028,1.561211540815
S019,O029,2.839911531368
S019,O030,-0.235414070968
S019,O031,3.353241336708
S019,O032,0.616803270447
S019,O033,2.307758412657
S019,O034,2.748068096260
S019,O035,1.008874951260
S019,O036,1.318643727357
S019,O037,-0.184134342408
S019,O038,3.096748104890
S019,O039,1.707562125607
S019,O040,0.562226176031
S019,O041,1.521144463027
S019,O042,1.872145420341
S019,O043,4.898029027906
S019,O044,1.783118568058
S019,O045,1.939525986967
S019,O046,4.011441639798
S019,O047,2.744330109561
S019,O048,2.801153619014
S019,O049,1.563431215005
