seed_id,observation_id,value
S003,O020,0.898512662709
S003,O021,0.815355726532
S003,O022,-1.201390070194
S003,O023,0.721828499369
S003,O024,0.884461758555
S003,O025,0.704443044408
S003,O026,-1.602045728190
S003,O027,-0.011238313168
S003,O028,1.961903694929
S003,O029,0.956731244651
S003,O030,1.360296134951
S003,O031,-0.615020100581
S003,O032,-1.161171440892
S003,O033,1.511847252899
S003,O034,0.113804411880
S003,O035,0.421444220247
S003,O036,1.127983119737
S003,O037,2.718324021465
S003,O038,0.792731763264
S003,O039,1.298093537679
S003,O040,1.952916397789
S003,O041,1.359918451221
S003,O042,0.809924762857
S003,O043,-0.556207796109
S003,O044,0.141372653878
S003,O045,0.474133629304
S003,O046,-0.652438386271
S003,O047,-0.476101032145
S003,O048,1.519772471743
S003,O049,-1.136013277655
S004,O000,0.834397251513
S004,O001,0.810654011374
S004,O002,0.536924719211
S004,O003,0.361559387722
S004,O004,0.467896999664
S004,O005,1.754590767571
S004,O006,1.058396699102
S004,O007,0.050487029884
S004,O008,0.247953350408
S004,O009,-1.771658992166
S004,O010,1.210347412167
S004,O011,-0.276298646498
S004,O012,0.334156581490
S004,O013,-0.191447706814
S004,O014,-0.516125987296
S004,O015,0.545094138890
S004,O016,1.618901394010
S004,O017,-0.726319183088
S004,O018,0.371515663506
S004,O019,0.267500044808
S004,O020,1.797543079368
S004,O021,0.137878129886
S004,O022,0.341015941424
S004,O023,0.103356198283
S004,O024,-0.688480632579
S004,O025,1.811482716530
S004,O026,1.589891919453
S004,O027,-0.917665011527
S004,O028,0.188800486050
S004,O029,1.864814203103
S004,O030,-0.647526886744
S004,O031,2.254132809929
S004,O032,0.158276756935
S004,O033,0.086895772264
S004,O034,1.963716377796
S004,O035,0.691990371968
S004,O036,-1.286960269197
S004,O037,0.242148411977
S004,O038,0.806990408123
S004,O039,0.844700000462
S004,O040,0.396777203440
S004,O041,0.796528039971
S004,O042,0.492742228519
S004,O043,0.447267571206
S004,O044,1.035499617885
S004,O045,-2.027627070671
S004,O046,-0.411271534590
S004,O047,2.525900234025
S004,O048,-0.591952448173
S004,O049,-0.545584962034
S005,O000,0.627371477343
S005,O001,2.364027414443
S005,O002,0.013815741042
S005,O003,-0.092583926388
S005,O004,1.771827128030
S005,O005,0.164077639593
S005,O006,-1.281989041370
S005,O007,-0.340826726713
S005,O008,0.810135596682
S005,O009,1.072311672028
S005,O010,-1.940696181323
S005,O011,1.650552294138
S005,O012,-0.405805531252
S005,O013,-0.087895789857
S005,O014,1.250115617808
S005,O015,1.888674908611
S005,O016,-0.541237536289
S005,O017,0.485935633023
S005,O018,2.144207314172
S005,O019,0.028840521085
S005,O020,1.158989929182
S005,O021,1.532489827917
S005,O022,-0.760766781999
S005,O023,1.641344710126
S005,O024,1.539882441678
S005,O025,0.987235876697
S005,O026,2.524057743677
S005,O027,0.672779615598
S005,O028,2.195155925016
S005,O029,0.484822471613
S005,O030,0.266355266851
S005,O031,2.414374094802
S005,O032,2.563632270733
S005,O033,-0.086044599512
S005,O034,0.279352489177
S005,O035,0.037399260318
S005,O036,-1.289378081514
S005,O037,0.805791657071
S005,O038,-0.473810752804
S005,O039,-0.525922687267
S005,O040,0.638892734789
S005,O041,0.746986030265
S005,O042,0.444460405136
S005,O043,1.128855731120
S005,O044,1.535160201600
S005,O045,-0.465069285168
S005,O046,0.947559642066
S005,O047,1.130970581572
S005,O048,-0.479876510831
S005,O049,1.347661649240
S006,O000,0.298643010369
S006,O001,2.138881400355
S006,O002,2.751014833325
S006,O003,-0.211336122406
S006,O004,0.523953256810
S006,O005,-0.330853722802
S006,O006,0.868914148660
S006,O007,0.420538709751
S006,O008,0.136175877438
S006,O009,0.123592841340
S006,O010,1.604797896641
S006,O011,2.211014001107
S006,O012,-0.180294089767
S006,O013,-1.968094694188
S006,O014,-0.220151734517
S006,O015,0.900820557901
S006,O016,0.368735482728
S006,O017,1.460326574192
S006,O018,-0.109155609746
S006,O019,-0.394122802007
S006,O020,0.586272342753
S006,O021,1.559622463614
S006,O022,1.495838507011
S006,O023,1.629600815513
S006,O024,1.099295270029
S006,O025,-0.526753979469
S006,O026,0.572997090101
S006,O027,1.057964388412
S006,O028,0.080581651142
S006,O029,-2.101325469751
S006,O030,-0.223364025819
S006,O031,0.985084882460
S006,O032,-0.346763844808
S006,O033,2.202835317474
S006,O034,2.120059120161
S006,O035,2.326683807736
S006,O036,1.062492596808
S006,O037,0.827937141693
S006,O038,2.508018513553
S006,O039,0.377656324442
S006,O040,1.346884373018
S006,O041,1.062951380569
S006,O042,0.449521571018
S006,O043,1.886120201088
S006,O044,2.716786761510
S006,O045,0.546249585844
S006,O046,2.367968641074
S006,O047,1.781430070742
S006,O048,-0.216568373852
S006,O049,-1.011224059667
S007,O000,-0.299541351730
S007,O001,0.000455176382
S007,O002,1.727502248494
S007,O003,3.184506694979
S007,O004,2.134767369185
S007,O005,-0.489285782550
S007,O006,-1.067367713165
S007,O007,-0.256538778997
S007,O008,1.317486031463
S007,O009,2.094496300073
S007,O010,1.178074199338
S007,O011,-1.159591832888
S007,O012,2.339868482452
S007,O013,2.179415105956
S007,O014,2.822934827678
S007,O015,0.543374226104
S007,O016,0.187296920390
S007,O017,2.747241868206
S007,O018,1.514036890757
S007,O019,0.176394152572
S007,O020,1.119614638206
S007,O021,1.799905333642
S007,O022,0.521057055737
S007,O023,-0.355952233581
S007,O024,-0.317318360537
S007,O025,0.139265613983
S007,O026,2.984607685716
S007,O027,2.114419641450
S007,O028,1.383846243026
S007,O029,1.077495202941
S007,O030,0.582467213909
S007,O031,-1.199760604225
S007,O032,1.257617455670
S007,O033,0.927171160526
S007,O034,-1.489535641511
S007,O035,0.590936476063
S007,O036,0.993697360816
S007,O037,-1.409242339262
S007,O038,1.204539759104
S007,O039,-0.470077216677
S007,O040,1.091924421266
S007,O041,1.329860065151
S007,O042,1.797047062086
S007,O043,-1.156157080968
S007,O044,-1.960255425910
S007,O045,3.007629723870
S007,O046,-0.974394901199
S007,O047,1.044581399147
S007,O048,-0.588402399293
S007,O049,0.511305857061
S008,O000,0.821571683810
S008,O001,0.840842625006
S008,O002,2.612166809219
S008,O003,0.213876705194
S008,O004,2.454240496513
S008,O005,-0.506893939616
S008,O006,2.319394460352
S008,O007,1.058415216497
S008,O008,0.442389550615
S008,O009,0.893463301844
S008,O010,1.419560175495
S008,O011,3.204286999263
S008,O012,0.005786749407
S008,O013,2.026945740430
S008,O014,1.218423906134
S008,O015,0.848754230791
S008,O016,2.262337654806
S008,O017,1.747878985717
S008,O018,2.528088422132
S008,O019,0.737149623579
S008,O020,0.786436511278
S008,O021,-0.288556825600
S008,O022,1.606821160900
S008,O023,0.721574208486
S008,O024,-0.082154098144
S008,O025,2.812036134350
S008,O026,-0.226961749875
S008,O027,0.201112892592
S008,O028,0.627507609588
S008,O029,0.657233178518
S008,O030,1.758851426730
S008,O031,1.935682181228
S008,O032,0.175747574330
S008,O033,0.567046374726
S008,O034,0.958126266196
S008,O035,1.266577571139
S008,O036,-2.165179954821
S008,O037,2.299295107190
S008,O038,2.140911279045
S008,O039,1.646575272832
S008,O040,2.131804055152
S008,O041,1.521292345328
S008,O042,0.622221765784
S008,O043,1.679315800854
S008,O044,2.231179785914
S008,O045,1.461808687179
S008,O046,0.930064731349
S008,O047,1.249348170228
S008,O048,0.678056746580
S008,O049,2.363999958864
S009,O000,-0.003736135427
S009,O001,1.765275740335
S009,O002,1.801379545755
S009,O003,2.318818629643
S009,O004,2.941672754788
S009,O005,3.587346338917
S009,O006,-0.182245962965
S009,O007,3.084028955277
S009,O008,2.150307623329
S009,O009,0.308382875956
S009,O010,1.071015730016
S009,O011,1.933039102892
S009,O012,1.600716966538
S009,O013,0.147399728853
S009,O014,-0.471595325096
S009,O015,-0.151115569370
S009,O016,1.879976931537
S009,O017,1.273279587208
S009,O018,0.798147191169
S009,O019,-0.333094630141
S009,O020,0.518670381174
S009,O021,1.329041247354
S009,O022,1.294543909333
S009,O023,-0.526335182159
S009,O024,0.141734616878
S009,O025,2.131057213777
S009,O026,-0.626693150286
S009,O027,1.149385896810
S009,O028,1.875553928090
S009,O029,1.274223276267
S009,O030,0.734760156354
S009,O031,1.765317323723
S009,O032,0.263501625954
S009,O033,0.235737879012
S009,O034,2.241980863310
S009,O035,-0.076818943264
S009,O036,-1.724858395438
S009,O037,1.031045276277
S009,O038,-1.812655792662
S009,O039,1.181279250177
S009,O040,0.961899723030
S009,O041,-0.182913149184
S009,O042,0.788006392761
S009,O043,0.420703187605
S009,O044,-0.864004046956
S009,O045,4.762344313655
S009,O046,0.660145022432
S009,O047,1.882129670182
S009,O048,1.550089089348
S009,O049,2.322572274881
S010,O000,0.882285843652
S010,O001,-1.081667317570
S010,O002,2.038692054175
S010,O003,-1.334494286218
S010,O004,-0.727205505703
S010,O005,0.537430857033
S010,O006,0.960966326200
S010,O007,1.423770696737
S010,O008,-1.925527910766
S010,O009,1.082875763113
S010,O010,0.161736486502
S010,O011,2.478106346494
S010,O012,0.048965382438
S010,O013,1.634772684354
S010,O014,2.318173331859
S010,O015,-0.346754699849
S010,O016,0.886320617976
S010,O017,2.731145498107
S010,O018,1.686894397278
S010,O019,0.871462927730
S010,O020,-1.294471404662
S010,O021,1.414846508166
S010,O022,3.175359842724
S010,O023,0.444825027587
S010,O024,2.105327361590
S010,O025,0.016733460491
S010,O026,1.021772935096
S010,O027,0.443990677638
S010,O028,-0.587179852862
S010,O029,0.792728689543
S010,O030,0.240525548326
S010,O031,1.570543073174
S010,O032,-0.469383522787
S010,O033,3.649857550046
S010,O034,0.353766320229
S010,O035,-0.481581088777
S010,O036,1.345794324109
S010,O037,1.592797170991
S010,O038,1.442869822248
S010,O039,1.883840249598
S010,O040,0.228635448026
S010,O041,3.803061100740
S010,O042,0.205678959660
S010,O043,-0.270262215812
S010,O044,0.723432507228
S010,O045,2.615086742344
S010,O046,2.735084747608
S010,O047,1.381985652892
S010,O048,-0.473615710315
S010,O049,-1.343736010135
S011,O000,2.449117376475
S011,O001,1.032263854954
S011,O002,3.817866384310
S011,O003,1.655129145153
S011,O004,2.622282066309
S011,O005,0.208383858880
S011,O006,1.204279722055
S011,O007,-0.648796521607
S011,O008,2.545354101868
S011,O009,1.333186052091
S011,O010,0.862846427439
S011,O011,0.405194385210
S011,O012,1.284129800562
S011,O013,2.116803795654
S011,O014,1.248896235016
S011,O015,2.372897641739
S011,O016,3.105190499638
S011,O017,0.185530533836
S011,O018,0.451069408670
S011,O019,-1.443037868169
S011,O020,2.296005765984
S011,O021,0.326976994387
S011,O022,-0.527801610523
S011,O023,2.457937952991
S011,O024,-0.250870027173
S011,O025,0.397015287642
S011,O026,1.410526937996
S011,O027,2.741183805697
S011,O028,1.280154263592
S011,O029,1.126504257962
S011,O030,0.877806587780
S011,O031,0.385867083656
S011,O032,1.151982861081
S011,O033,0.550915884576
S011,O034,3.270847446301
S011,O035,0.958688840091
S011,O036,1.274603054899
S011,O037,0.782230791720
S011,O038,-1.804289496088
S011,O039,0.959314817323
S011,O040,3.921815737413
S011,O041,1.065347840461
S011,O042,2.037773561380
S011,O043,1.868713065876
S011,O044,0.347433706555
S011,O045,2.577714307376
S011,O046,-0.654509144836
S011,O047,-1.101305196373
S011,O048,2.088519468281
S011,O049,-0.561480133639
S012,O000,0.083232609815
S012,O001,2.948445274557
S012,O002,2.076576348427
S012,O003,0.795233767204
S012,O004,1.039093447418
S012,O005,3.300974057326
S012,O006,2.074819469500
S012,O007,2.687455010059
S012,O008,2.547310491486
S012,O009,1.513794807687
S012,O010,0.132525742213
S012,O011,1.914760867561
S012,O012,3.470474574649
S012,O013,1.796161048376
S012,O014,0.404345560826
S012,O015,0.514231575619
S012,O016,0.981299401358
S012,O017,2.924198985682
S012,O018,-0.179622992208
S012,O019,1.659591615021
S012,O020,1.812994905874
S012,O021,1.405794699388
S012,O022,-0.724526319450
S012,O023,0.366426616220
S012,O024,1.228302583023
S012,O025,3.353452967171
S012,O026,1.084978042161
S012,O027,1.382562877128
S012,O028,3.159400568332
S012,O029,0.304576958018
S012,O030,3.059897668692
S012,O031,-0.618445259800
S012,O032,0.105848660343
S012,O033,0.227968520043
S012,O034,1.899283945223
S012,O035,2.329589486315
S012,O036,2.838971452422
S012,O037,0.945833007859
S012,O038,2.856658386198
S012,O039,1.191425283021
S012,O040,2.174562034359
S012,O041,0.460263133070
S012,O042,1.084358041038
S012,O043,1.238261699741
S012,O044,1.533754927851
S012,O045,0.945602055108
S012,O046,1.385531829606
S012,O047,-0.685564005612
S012,O048,0.583220014113
S012,O049,-0.373678414778
S013,O000,0.477258497196
S013,O001,2.570553119356
S013,O002,0.920091598003
S013,O003,1.674605883063
S013,O004,0.565858217934
S013,O005,1.556521261204
S013,O006,1.666342418155
S013,O007,3.121811194223
S013,O008,0.278435657201
S013,O009,1.179043854553
S013,O010,0.917286709153
S013,O011,1.934857284065
S013,O012,0.147179085248
S013,O013,1.268418495912
S013,O014,0.745379034982
S013,O015,0.167985828263
S013,O016,2.601007256152
S013,O017,1.341583835319
S013,O018,2.720553125687
S013,O019,0.759285242093
S013,O020,0.587333022551
S013,O021,1.910732778226
S013,O022,-1.341682250236
S013,O023,0.871089909431
S013,O024,-0.144987346554
S013,O025,2.056531912045
S013,O026,0.552552660846
S013,O027,1.419686572030
S013,O028,-0.244953372274
S013,O029,0.491314789464
S013,O030,2.546230237639
S013,O031,2.503282255741
S013,O032,3.661621320013
S013,O033,-0.612919179717
S013,O034,1.416727697545
S013,O035,2.925955888034
S013,O036,2.006194227305
S013,O037,2.762889084337
S013,O038,1.375408016386
S013,O039,1.340843164692
S013,O040,0.774771520685
S013,O041,0.732502919720
S013,O042,-0.469150426456
S013,O043,0.158138083868
S013,O044,2.086320901315
S013,O045,-0.132246510004
S013,O046,2.544536345384
S013,O047,0.289296818273
S013,O048,1.368553776347
S013,O049,-0.947256535231
S014,O000,0.232603519038
S014,O001,3.341587465330
S014,O002,0.484428383500
S014,O003,1.018643362082
S014,O004,1.157114787277
S014,O005,-1.834913785122
S014,O006,2.324861802194
S014,O007,2.529610493092
S014,O008,1.622608607476
S014,O009,2.666112544549
S014,O010,1.705926183835
S014,O011,2.093723958405
S014,O012,1.983751527591
S014,O013,0.024616923037
S014,O014,3.298832101681
S014,O015,1.052872149762
S014,O016,1.615286670055
S014,O017,0.186788780476
S014,O018,1.579063053548
S014,O019,0.463166334427
S014,O020,1.603400922176
S014,O021,2.624407550293
S014,O022,1.821070304458
S014,O023,1.059861864467
S014,O024,0.978082211087
S014,O025,1.050680210095
S014,O026,3.097836390052
S014,O027,0.830530920233
S014,O028,0.668156349235
S014,O029,1.759710182312
S014,O030,2.337786273105
S014,O031,-0.858416865748
S014,O032,0.661909050077
S014,O033,1.217747641493
S014,O034,1.700305317306
S014,O035,4.219102925893
S014,O036,1.645450602595
S014,O037,1.676417231471
S014,O038,1.475211568389
S014,O039,2.424227657743
S014,O040,2.911505469519
S014,O041,2.376497079435
S014,O042,1.237847170477
S014,O043,2.170173123497
S014,O044,1.156282890281
S014,O045,3.219434493055
S014,O046,0.797675221971
S014,O047,2.329189336877
S014,O048,2.125755993263
S014,O049,1.364809555607
S015,O000,1.086936186943
S015,O001,0.623295718996
S015,O002,1.486453042503
S015,O003,3.442614071657
S015,O004,1.212156929491
S015,O005,1.517430090204
S015,O006,1.596358874987
S015,O007,0.509677172739
S015,O008,2.855151896049
S015,O009,1.337322971795
S015,O010,0.769455337217
S015,O011,1.474377678340
S015,O012,-0.749346908331
S015,O013,0.898453667496
S015,O014,1.511665646801
S015,O015,1.481316913016
S015,O016,2.185078219805
S015,O017,2.536617819184
S015,O018,2.040904278716
S015,O019,-0.390659425427
S015,O020,2.411794379930
S015,O021,1.517463265462
S015,O022,1.556792126576
S015,O023,1.175814976526
S015,O024,1.301351114036
S015,O025,1.529020155177
S015,O026,2.161866039706
S015,O027,1.198592248758
S015,O028,-0.628888024347
S015,O029,0.197024199454
S015,O030,1.799117450945
S015,O031,3.289981407032
S015,O032,1.050530566836
S015,O033,3.697479081636
S015,O034,3.246083668637
S015,O035,0.740455632464
S015,O036,5.016814514035
S015,O037,2.211902838838
S015,O038,2.922563585809
S015,O039,3.083369608582
S015,O040,2.711010159785
S015,O041,3.042909588928
S015,O042,1.194516646787
S015,O043,2.543643007719
S015,O044,1.416022290968
S015,O045,0.412373998000
S015,O046,2.746849195758
S015,O047,1.112935695688
S015,O048,2.381461186641
S015,O049,2.833708842601
S016,O000,2.801916185773
S016,O001,1.282807763102
S016,O002,-0.148784056492
S016,O003,2.562008244088
S016,O004,1.963405735013
S016,O005,1.190668784466
S016,O006,0.670839145190
S016,O007,2.351435856546
S016,O008,0.471840512489
S016,O009,0.367120656165
S016,O010,1.980340520412
S016,O011,1.306703389214
S016,O012,1.321029088935
S016,O013,-0.083328831147
S016,O014,2.032479404094
S016,O015,2.654441037826
S016,O016,-0.872165885218
S016,O017,-0.055633621715
S016,O018,2.716786578190
S016,O019,2.378020673142
S016,O020,2.680709015740
S016,O021,1.756487273242
S016,O022,2.765410433988
S016,O023,0.645287271890
S016,O024,3.511338421342
S016,O025,5.112072902604
S016,O026,3.250155684002
S016,O027,1.528530472990
S016,O028,2.445154681846
S016,O029,0.253346089516
S016,O030,3.274576750825
S016,O031,2.163917238576
S016,O032,2.183706139697
S016,O033,2.730805746601
S016,O034,2.255855631089
S016,O035,1.659268534540
S016,O036,3.883627688080
S016,O037,1.865311148531
S016,O038,0.925548429482
S016,O039,4.082207650767
S016,O040,1.800306580344
S016,O041,3.282573612598
S016,O042,1.878238393438
S016,O043,2.096844322049
S016,O044,1.027075924249
S016,O045,1.272194134822
S016,O046,0.264971816026
S016,O047,1.107430654490
S016,O048,2.801274484773
S016,O049,3.711193064461
S017,O000,-0.105701494980
S017,O001,1.041594893710
S017,O002,1.036504747121
S017,O003,-0.081528357932
S017,O004,-0.343260380642
S017,O005,2.394108073996
S017,O006,0.966424135759
S017,O007,-0.090399642883
S017,O008,3.906872565465
S017,O009,1.642926269527
S017,O010,1.391731732284
S017,O011,3.717780157279
S017,O012,2.661582145803
S017,O013,0.893323659407
S017,O014,2.291079956484
S017,O015,2.140519937070
S017,O016,2.126221583976
S017,O017,-0.465245534040
S017,O018,1.514788570386
S017,O019,2.028344975545
S017,O020,0.992447731555
S017,O021,2.602787367328
S017,O022,1.735039876836
S017,O023,-0.479285418774
S017,O024,0.374553737534
S017,O025,0.701818373031
S017,O026,2.809028423947
S017,O027,2.539324262175
S017,O028,1.223139441466
S017,O029,0.125125097275
S017,O030,0.119061377077
S017,O031,-0.225307727700
S017,O032,2.135333129619
S017,O033,2.456495258778
S017,O034,2.797528766516
S017,O035,2.351577684864
S017,O036,1.889109584630
S017,O037,2.157019740955
S017,O038,3.038763471030
S017,O039,2.095523848336
S017,O040,0.230814988807
S017,O041,2.418706074297
S017,O042,0.139057029393
S017,O043,-0.713189107320
S017,O044,0.513980823237
S017,O045,1.268489156136
S017,O046,-0.248659393638
S017,O047,0.796633478477
S017,O048,1.418367730048
S017,O049,1.266674343631
S018,O000,1.748421198244
S018,O001,3.926695410475
S018,O002,1.079255938863
S018,O003,4.343104823710
S018,O004,2.677893541478
S018,O005,1.962764984402
S018,O006,3.082197865330
S018,O007,1.905083885192
S018,O008,-0.067880807130
S018,O009,1.333017713689
S018,O010,2.232766216283
S018,O011,2.124615386735
S018,O012,3.479998965399
S018,O013,1.504392184802
S018,O014,3.452920491731
S018,O015,4.078801219853
S018,O016,0.009398959326
S018,O017,3.717564211632
S018,O018,2.612822996868
S018,O019,5.209529229190
S018,O020,3.747026177537
S018,O021,0.831813121457
S018,O022,1.038041290129
S018,O023,3.362433321829
S018,O024,1.933427357714
S018,O025,4.230895549794
S018,O026,2.314478525756
S018,O027,2.504215623250
S018,O028,3.713827346219
S018,O029,2.583416458185
S018,O030,1.606058841827
S018,O031,3.123487592103
S018,O032,2.699112313601
S018,O033,3.944993844169
S018,O034,2.345966717900
S018,O035,1.250480162816
S018,O036,1.294428827627
S018,O037,2.556796547920
S018,O038,0.039675304657
S018,O039,1.432658053090
S018,O040,1.804284678618
S018,O041,1.606348039642
S018,O042,1.949007816502
S018,O043,3.398039736343
S018,O044,1.287747554289
S018,O045,2.567154958217
S018,O046,4.956389643668
S018,O047,0.733276659383
S018,O048,1.742988323048
S018,O049,1.577198298447
S019,O000,4.269620845898
S019,O001,2.766715973623
S019,O002,1.027637492258
S019,O003,1.961571626967
S019,O004,2.003141514722
S019,O005,1.885166468821
S019,O006,2.200652184954
S019,O007,3.835451501811
S019,O008,2.649926810263
S019,O009,1.866029849656
S019,O010,3.251219057128
S019,O011,2.404623106081
S019,O012,1.044413976055
S019,O013,0.264767332357
S019,O014,2.608602357154
S019,O015,3.610859030116
S019,O016,1.152887104369
S019,O017,1.629781976967
S019,O018,1.956074439045
S019,O019,0.334698291924
S019,O020,3.949201033112
S019,O021,1.095821047566
S019,O022,0.291932011897
S019,O023,1.147838215726
S019,O024,1.512273573310
S019,O025,0.314619651199
S019,O026,0.925267299574
S019,O027,1.737934707743
S019,O028,2.694702160248
S019,O029,1.408559754485
S019,O030,3.103466125823
S019,O031,3.535848093372
S019,O032,0.928286551573
S019,O033,0.830820937955
S019,O034,-1.324049112146
S019,O035,3.517977805109
S019,O036,3.461173005041
S019,O037,2.109941987602
S019,O038,0.804366429339
S019,O039,2.328964927322
S019,O040,3.178674521922
S019,O041,3.855867319586
S019,O042,0.771263916694
S019,O043,2.123329176587
S019,O044,3.791851691000
S019,O045,1.530967006905
S019,O046,1.981336495219
S019,O047,2.248514319393
S019,O048,2.589837644438
S019,O049,1.985436397496
