seed_id,observation_id,value
S002,O004,-1.538986502957
S002,O005,-1.840390356485
S002,O006,-0.632816508169
S002,O007,-1.907480981073
S002,O008,1.040136256579
S002,O009,-1.397163392824
S002,O010,-0.340066460494
S002,O011,-0.691703605080
S002,O012,0.467931492918
S002,O013,-0.820355413069
S002,O014,1.123915086316
S002,O015,-1.020804249476
S002,O016,-1.487415295248
S002,O017,0.901947638876
S002,O018,-0.863337738982
S002,O019,1.369001727791
S002,O020,-0.418023165136
S002,O021,-0.117345894284
S002,O022,0.344128967436
S002,O023,-0.959603492177
S002,O024,-1.499809510102
S002,O025,-0.769238220880
S002,O026,-1.044271725396
S002,O027,-0.241148792770
S002,O028,0.167146780149
S002,O029,0.083131048414
S002,O030,1.381009835376
S002,O031,-0.250937811190
S002,O032,-0.276903319521
S002,O033,-0.035745027499
S002,O034,-0.430518695463
S002,O035,1.496364879224
S002,O036,-0.032722254037
S002,O037,-0.830242968700
S002,O038,1.472274166401
S002,O039,-0.856455426705
S002,O040,1.504154369556
S002,O041,0.345577459537
S002,O042,-0.697373450276
S002,O043,1.474362482179
S002,O044,-0.370979454175
S002,O045,1.112193347568
S002,O046,0.386334394807
S002,O047,0.340228714612
S002,O048,-1.433853488115
S002,O049,-0.138722547944
S003,O000,-1.133420510948
S003,O001,-1.090104011939
S003,O002,-0.955650910028
S003,O003,-1.262796529937
S003,O004,-1.209325277283
S003,O005,0.302867379822
S003,O006,-0.718783276976
S003,O007,0.101801039197
S003,O008,1.613594396637
S003,O009,0.275412736490
S003,O010,0.480534872053
S003,O011,0.311296120021
S003,O012,1.151273863730
S003,O013,0.078105112104
S003,O014,0.839357056157
S003,O015,1.902756264933
S003,O016,-0.055397901870
S003,O017,-2.196989856023
S003,O018,0.542697843492
S003,O019,0.391426610873
S003,O020,-1.111783128040
S003,O021,3.414042596335
S003,O022,-0.991637124756
S003,O023,1.578159549292
S003,O024,-1.094609222749
S003,O025,0.356744089930
S003,O026,-1.284062025004
S003,O027,-0.133272423805
S003,O028,-1.033869995898
S003,O029,1.836820448394
S003,O030,0.397853410909
S003,O031,0.223064923221
S003,O032,-0.720796916836
S003,O033,3.083949383048
S003,O034,1.533760389375
S003,O035,-0.177113325626
S003,O036,-0.821007676734
S003,O037,-0.578221050162
S003,O038,0.141854254477
S003,O039,-1.826963540944
S003,O040,0.690177189115
S003,O041,0.370732056638
S003,O042,0.863537261722
S003,O043,0.179156003812
S003,O044,0.795600875217
S003,O045,-0.465867176347
S003,O046,-0.190664755706
S003,O047,-0.073605010751
S003,O048,0.564791053524
S003,O049,1.157125803885
S004,O000,0.812783803626
S004,O001,0.987165033370
S004,O002,1.839320873711
S004,O003,0.947733321182
S004,O004,0.781107946625
S004,O005,0.475862880681
S004,O006,-1.242857180495
S004,O007,0.294516794497
S004,O008,-1.453317013789
S004,O009,-1.847396169294
S004,O010,-1.026322778890
S004,O011,-0.213502349539
S004,O012,2.475307081744
S004,O013,-0.384556686484
S004,O014,-0.138263103561
S004,O015,0.929949814380
S004,O016,-0.299287848286
S004,O017,0.185651075272
S004,O018,0.327265552676
S004,O019,2.134081805886
S004,O020,0.359565332725
S004,O021,-0.007452392365
S004,O022,0.665263396422
S004,O023,0.952581592258
S004,O024,1.279373423404
S004,O025,-0.871159657867
S004,O026,0.399528846127
S004,O027,1.234743174157
S004,O028,2.022674058851
S004,O029,2.580105183137
S004,O030,1.995223155136
S004,O031,0.641010342413
S004,O032,0.637908645792
S004,O033,0.849783142554
S004,O034,2.463359066267
S004,O035,0.772842363478
S004,O036,0.648892481943
S004,O037,0.340999465075
S004,O038,-0.403451672503
S004,O039,1.481456085593
S004,O040,0.021106439234
S004,O041,1.703563465282
S004,O042,0.616021657247
S004,O043,0.146514731657
S004,O044,0.260398133009
S004,O045,0.182104786479
S004,O046,1.821140111046
S004,O047,-0.561961618773
S004,O048,-0.239076703852
S004,O049,1.275604146445
S005,O000,-0.279302592611
S005,O001,1.767527318599
S005,O002,0.186463611422
S005,O003,0.493552517844
S005,O004,-0.253064141910
S005,O005,0.808803899103
S005,O006,1.476207685600
S005,O007,0.680177667989
S005,O008,2.711260768218
S005,O009,1.925202483605
S005,O010,0.084599180958
S005,O011,1.708733496494
S005,O012,-0.040243415231
S005,O013,1.549004248651
S005,O014,0.801407727033
S005,O015,0.888861642072
S005,O016,-0.533707716846
S005,O017,0.435573485313
S005,O018,1.990402624310
S005,O019,-1.502114278549
S005,O020,0.229658716001
S005,O021,-0.572439652627
S005,O022,1.035877125020
S005,O023,1.016180643013
S005,O024,-0.824474725891
S005,O025,-1.618351359199
S005,O026,2.475878223277
S005,O027,-0.835571135595
S005,O028,0.314374502478
S005,O029,-1.730912012643
S005,O030,-0.916838398101
S005,O031,-0.433381576733
S005,O032,0.543866963567
S005,O033,0.836569436767
S005,O034,0.800108475654
S005,O035,-1.191343642263
S005,O036,0.754033227639
S005,O037,0.306193595344
S005,O038,1.300344577767
S005,O039,0.764302411564
S005,O040,0.619864114955
S005,O041,0.343816520103
S005,O042,2.902479688054
S005,O043,1.567417044389
S005,O044,-1.839492748591
S005,O045,0.507909511972
S005,O046,0.402208706093
S005,O047,-0.046168784738
S005,O048,1.049192503977
S005,O049,0.358364663722
S006,O000,1.199682981735
S006,O001,-1.378789508072
S006,O002,1.251562173933
S006,O003,1.021921234348
S006,O004,0.355854802816
S006,O005,-0.864467233367
S006,O006,-0.117111240381
S006,O007,1.294144501211
S006,O008,1.884412431823
S006,O009,1.508114055866
S006,O010,-0.074853546461
S006,O011,-0.473365013402
S006,O012,0.866393930673
S006,O013,0.012855169451
S006,O014,-0.557343050833
S006,O015,0.191360416816
S006,O016,1.845921125882
S006,O017,1.301306068411
S006,O018,0.896533490810
S006,O019,2.266764931042
S006,O020,0.758211853321
S006,O021,2.645263181101
S006,O022,3.094528582943
S006,O023,0.750851330997
S006,O024,-0.525033928638
S006,O025,1.004990482897
S006,O026,0.639973864149
S006,O027,0.723208089018
S006,O028,-0.740925443510
S006,O029,0.380359074230
S006,O030,2.031964465837
S006,O031,1.242083799678
S006,O032,1.698607249703
S006,O033,1.012499404149
S006,O034,2.141539901122
S006,O035,0.108919972569
S006,O036,0.416050686493
S006,O037,1.986426286402
S006,O038,0.617858779094
S006,O039,-0.390015368260
S006,O040,-2.164370638861
S006,O041,0.916736931818
S006,O042,-0.147272520771
S006,O043,0.604930488669
S006,O044,-0.555126161584
S006,O045,0.396072611013
S006,O046,-0.804106931041
S006,O047,0.542842037573
S006,O048,0.526185162566
S006,O049,-0.175706223376
S007,O000,-0.344964931555
S007,O001,-0.213088916122
S007,O002,0.702757382696
S007,O003,1.484184785230
S007,O004,0.327979605810
S007,O005,1.392278154376
S007,O006,1.794022393762
S007,O007,0.556641148940
S007,O008,2.676982495972
S007,O009,-0.175881535462
S007,O010,1.920695220983
S007,O011,0.304251519388
S007,O012,-0.416820168634
S007,O013,1.223079545767
S007,O014,0.322489438220
S007,O015,0.872773297068
S007,O016,0.475490114097
S007,O017,-3.162147762845
S007,O018,1.495619601091
S007,O019,-1.097951036020
S007,O020,1.462267659066
S007,O021,2.855974244683
S007,O022,0.842504768379
S007,O023,1.499050698135
S007,O024,1.898140857264
S007,O025,-0.292355525577
S007,O026,0.043715437801
S007,O027,0.387132763816
S007,O028,1.825077967124
S007,O029,1.853485556701
S007,O030,1.055197735952
S007,O031,2.194750507760
S007,O032,1.129362671166
S007,O033,1.914707773734
S007,O034,0.871097497574
S007,O035,2.624117987696
S007,O036,0.652589981891
S007,O037,1.267259174477
S007,O038,1.907832270813
S007,O039,0.413982432940
S007,O040,-3.291764221692
S007,O041,0.889518010020
S007,O042,0.475584533024
S007,O043,0.206348029791
S007,O044,0.250102136513
S007,O045,-0.343529423409
S007,O046,-1.273606116955
S007,O047,-0.188797950934
S007,O048,-0.216344151531
S007,O049,0.328489015808
S008,O000,0.016364818365
S008,O001,0.503357022616
S008,O002,-0.564042883179
S008,O003,-0.188966469481
S008,O004,-0.636311659592
S008,O005,0.584651004866
S008,O006,-1.378875947130
S008,O007,3.037794393544
S008,O008,2.494957455630
S008,O009,1.209596770350
S008,O010,0.372018196035
S008,O011,1.473412623694
S008,O012,2.083280433734
S008,O013,-2.970279277862
S008,O014,0.964138064101
S008,O015,-0.203612321484
S008,O016,0.394316401585
S008,O017,0.060383155399
S008,O018,-0.725204134076
S008,O019,1.450891015615
S008,O020,-1.091163188953
S008,O021,2.790588901268
S008,O022,1.720518418853
S008,O023,1.154482973891
S008,O024,-0.392718176528
S008,O025,-0.228860953544
S008,O026,2.182519245476
S008,O027,0.898891112104
S008,O028,0.297242885067
S008,O029,-1.326466202334
S008,O030,0.973493107907
S008,O031,1.283356262066
S008,O032,-0.574027722065
S008,O033,1.871804808555
S008,O034,1.450507417301
S008,O035,2.412421333033
S008,O036,1.091643753247
S008,O037,1.509657622292
S008,O038,1.297592720613
S008,O039,1.576529263106
S008,O040,1.249999619910
S008,O041,0.591134299637
S008,O042,0.426259146155
S008,O043,2.526048597800
S008,O044,0.639210649268
S008,O045,-0.813248287092
S008,O046,1.177320383081
S008,O047,1.921783931530
S008,O048,-0.327577400043
S008,O049,1.212326968453
S009,O000,1.237134380868
S009,O001,-0.090126946115
S009,O002,0.361491700640
S009,O003,0.436355414712
S009,O004,2.187361981004
S009,O005,0.884413756121
S009,O006,2.829479331319
S009,O007,1.044022755427
S009,O008,-0.640940806706
S009,O009,1.510092048394
S009,O010,-1.084864616705
S009,O011,-0.327496859543
S009,O012,0.558980219156
S009,O013,-0.017852778279
S009,O014,0.343783513015
S009,O015,1.654423275828
S009,O016,1.169474104723
S009,O017,0.967528611021
S009,O018,0.821706091617
S009,O019,0.756100186745
S009,O020,-1.268870783376
S009,O021,-0.095216100375
S009,O022,2.226696258556
S009,O023,-0.532165017804
S009,O024,1.220852902913
S009,O025,1.019942162472
S009,O026,0.387292027849
S009,O027,3.705858482027
S009,O028,1.308989007800
S009,O029,0.929040248122
S009,O030,2.192812322571
S009,O031,-0.143216101426
S009,O032,1.995300607305
S009,O033,0.372669218564
S009,O034,2.075347994361
S009,O035,1.147899547280
S009,O036,0.781408979065
S009,O037,1.330099032579
S009,O038,2.345006994791
S009,O039,1.146810399855
S009,O040,2.353837183700
S009,O041,-0.291648671924
S009,O042,1.892329979819
S009,O043,2.393563335702
S009,O044,1.811509078971
S009,O045,0.861383610956
S009,O046,1.968212457430
S009,O047,0.038443122173
S009,O048,2.218898517809
S009,O049,3.336477557444
S010,O000,1.506437488422
S010,O001,0.477501244749
S010,O002,-0.569249149604
S010,O003,0.821434047412
S010,O004,0.476743704942
S010,O005,1.419686300363
S010,O006,2.176207565358
S010,O007,0.635876147608
S010,O008,1.347507000470
S010,O009,2.330854061760
S010,O010,-1.319354748129
S010,O011,2.388294830048
S010,O012,1.148869914916
S010,O013,3.162863145037
S010,O014,0.954620140700
S010,O015,0.817245175892
S010,O016,0.115476998811
S010,O017,3.082372538852
S010,O018,0.445233946760
S010,O019,1.547750022093
S010,O020,2.283255980696
S010,O021,2.111232989088
S010,O022,-0.323133913473
S010,O023,1.874886468077
S010,O024,-0.751084546781
S010,O025,2.201709456928
S010,O026,2.074621655957
S010,O027,0.439615753720
S010,O028,1.594247898062
S010,O029,2.375355351811
S010,O030,2.930227979618
S010,O031,1.308756591872
S010,O032,1.558653091214
S010,O033,2.168407469361
S010,O034,0.449616151380
S010,O035,1.624245847640
S010,O036,2.669833095637
S010,O037,-0.350203205578
S010,O038,0.111427085120
S010,O039,-0.410397528956
S010,O040,0.367018720917
S010,O041,-2.080658108547
S010,O042,1.012280957199
S010,O043,0.441134329948
S010,O044,0.541782575722
S010,O045,1.919477998423
S010,O046,-1.379198261973
S010,O047,0.041086353554
S010,O048,-0.841349453495
S010,O049,-1.896461812949
S011,O000,0.466350189899
S011,O001,1.137314730507
S011,O002,1.023118276683
S011,O003,-0.205963516240
S011,O004,-1.844955865209
S011,O005,0.725930785836
S011,O006,-0.161105909879
S011,O007,2.639324855819
S011,O008,-0.792354317662
S011,O009,2.016458604421
S011,O010,0.993223013891
S011,O011,1.195633850423
S011,O012,0.390095371240
S011,O013,0.312993792293
S011,O014,-0.034869662826
S011,O015,0.573945223090
S011,O016,2.256788115992
S011,O017,1.636213200765
S011,O018,2.730366976368
S011,O019,0.074163652994
S011,O020,1.836379342448
S011,O021,2.365467041618
S011,O022,0.816435050761
S011,O023,2.166757181258
S011,O024,1.320323360099
S011,O025,0.842686912781
S011,O026,0.180102974757
S011,O027,-0.345303864451
S011,O028,2.372982639975
S011,O029,0.918222579298
S011,O030,-1.022628962743
S011,O031,-1.316089894171
S011,O032,1.742773006019
S011,O033,-0.272782543849
S011,O034,1.005572248825
S011,O035,1.566725944549
S011,O036,-1.538755164523
S011,O037,1.603397116482
S011,O038,1.631150842169
S011,O039,0.072078562275
S011,O040,0.705775547143
S011,O041,-0.502634263510
S011,O042,0.631566197450
S011,O043,-0.637570000603
S011,O044,1.986936674252
S011,O045,0.754019301133
S011,O046,0.857299308918
S011,O047,0.669515663152
S011,O048,2.020565773059
S011,O049,2.752422620301
S012,O000,1.652914497751
S012,O001,0.659829391254
S012,O002,0.667899159407
S012,O003,1.157231792592
S012,O004,-0.078046120741
S012,O005,1.660412223103
S012,O006,0.082889405964
S012,O007,0.329366654900
S012,O008,0.316239324814
S012,O009,-0.807677711868
S012,O010,1.698280282132
S012,O011,2.590938193747
S012,O012,0.422106493521
S012,O013,1.483851073171
S012,O014,1.771100254753
S012,O015,3.579669115269
S012,O016,-2.834376765127
S012,O017,2.970973176698
S012,O018,1.568311379880
S012,O019,1.600087965140
S012,O020,2.493616947021
S012,O021,1.832061838255
S012,O022,0.646200629058
S012,O023,-0.788198487112
S012,O024,2.334961730684
S012,O025,1.866879538159
S012,O026,1.265077858646
S012,O027,1.971207247164
S012,O028,-0.551630627233
S012,O029,1.351399737981
S012,O030,1.160862421719
S012,O031,0.773225456834
S012,O032,2.996267524082
S012,O033,1.605556501731
S012,O034,0.523526015264
S012,O035,2.169493954332
S012,O036,0.049519479641
S012,O037,1.927723509770
S012,O038,2.222324741089
S012,O039,1.769234548317
S012,O040,2.073395423041
S012,O041,0.945433173834
S012,O042,2.235209261043
S012,O043,1.722274336377
S012,O044,1.999157071510
S012,O045,2.864155068866
S012,O046,1.260215397951
S012,O047,3.135481920331
S012,O048,0.150308145699
S012,O049,0.013361542119
S013,O000,-0.273727530814
S013,O001,0.473753232399
S013,O002,1.403767706395
S013,O003,0.361225507330
S013,O004,2.169857595049
S013,O005,0.524481348191
S013,O006,2.269187210692
S013,O007,0.369870232846
S013,O008,2.137531999442
S013,O009,0.003657973113
S013,O010,1.115508565746
S013,O011,2.853029318664
S013,O012,-1.621525412220
S013,O013,-0.269777304001
S013,O014,0.386060403765
S013,O015,3.709764996367
S013,O016,-0.820043991035
S013,O017,2.030002259034
S013,O018,1.208143792256
S013,O019,-1.012390152880
S013,O020,2.637685158769
S013,O021,1.166507860532
S013,O022,1.739875177209
S013,O023,2.463006339001
S013,O024,3.502818051385
S013,O025,0.171507000069
S013,O026,0.532809185363
S013,O027,-0.568192809803
S013,O028,0.504976459812
S013,O029,3.159004429044
S013,O030,1.368859338659
S013,O031,0.451262842445
S013,O032,1.151051833359
S013,O033,0.686630509372
S013,O034,1.199619402352
S013,O035,2.107812893546
S013,O036,0.700012069624
S013,O037,-1.941151147087
S013,O038,0.365647442775
S013,O039,-1.648416702756
S013,O040,2.948805660534
S013,O041,1.245384084421
S013,O042,-1.355979820902
S013,O043,1.838950886988
S013,O044,2.782361018281
S013,O045,2.127553473037
S013,O046,1.630524998215
S013,O047,-1.074050535461
S013,O048,1.400495465219
S013,O049,1.261423993350
S014,O000,1.846424726858
S014,O001,1.220518133212
S014,O002,0.690445046322
S014,O003,0.831422464300
S014,O004,1.293628446744
S014,O005,1.631937609643
S014,O006,0.327978589919
S014,O007,1.104619898638
S014,O008,3.127104381499
S014,O009,-0.247160743827
S014,O010,2.254676256676
S014,O011,0.981184970265
S014,O012,2.018539029907
S014,O013,2.236990437120
S014,O014,0.597644495995
S014,O015,2.533362419045
S014,O016,-0.476835827268
S014,O017,1.070936839952
S014,O018,2.515848312353
S014,O019,-0.092566788405
S014,O020,3.809466658732
S014,O021,0.695197576275
S014,O022,0.983703684421
S014,O023,2.312448164433
S014,O024,0.722016704833
S014,O025,-0.088143158318
S014,O026,1.299814073794
S014,O027,2.484181172758
S014,O028,1.918962080018
S014,O029,2.809568492769
S014,O030,0.553139542330
S014,O031,2.545226230607
S014,O032,-0.364208829400
S014,O033,-0.092410542506
S014,O034,1.531786981479
S014,O035,0.164522011412
S014,O036,1.479490480720
S014,O037,0.114501553235
S014,O038,1.048480653654
S014,O039,2.716876070506
S014,O040,0.074632972308
S014,O041,1.104217523230
S014,O042,2.058758860158
S014,O043,5.192967465064
S014,O044,-0.493377093778
S014,O045,1.523516677715
S014,O046,2.321399080483
S014,O047,2.510807491082
S014,O048,2.145901774879
S014,O049,2.168131411061
S015,O000,0.712779708255
S015,O001,0.841201072512
S015,O002,-0.351511690127
S015,O003,0.647015240762
S015,O004,0.738209121500
S015,O005,1.957291558365
S015,O006,2.388452154401
S015,O007,1.233025526156
S015,O008,-1.466126612993
S015,O009,2.234875912559
S015,O010,0.202189871798
S015,O011,2.364756838372
S015,O012,3.311552654159
S015,O013,1.840256194380
S015,O014,1.179979121885
S015,O015,3.201376455701
S015,O016,3.031964836708
S015,O017,2.139854505663
S015,O018,2.756242364827
S015,O019,2.043581688789
S015,O020,0.389392211142
S015,O021,2.326620663772
S015,O022,0.212571853040
S015,O023,2.148987922140
S015,O024,2.373293539515
S015,O025,0.164532011958
S015,O026,0.650862203803
S015,O027,0.934206986544
S015,O028,1.300328527224
S015,O029,2.023822921121
S015,O030,1.455797554202
S015,O031,2.501476622292
S015,O032,-0.381836939035
S015,O033,3.398032067810
S015,O034,0.523419281431
S015,O035,1.600765715032
S015,O036,0.871501623970
S015,O037,2.287972100856
S015,O038,1.316753587646
S015,O039,1.874065597471
S015,O040,2.694887264688
S015,O041,2.674209424612
S015,O042,3.243674132959
S015,O043,1.910441290695
S015,O044,0.919687353669
S015,O045,0.856928910442
S015,O046,2.751376799692
S015,O047,0.740609530209
S015,O048,2.057740202903
S015,O049,1.961135530579
S016,O000,0.254773531790
S016,O001,-1.191710756969
S016,O002,2.903112875214
S016,O003,2.822637278507
S016,O004,3.138446140381
S016,O005,1.540660754995
S016,O006,0.793160120092
S016,O007,4.453448940614
S016,O008,0.024474737863
S016,O009,1.155358412438
S016,O010,0.891035046157
S016,O011,1.377888004280
S016,O012,2.116952636573
S016,O013,4.097927515231
S016,O014,2.794539190624
S016,O015,2.292721645972
S016,O016,1.452847297476
S016,O017,1.772041491279
S016,O018,2.556774989605
S016,O019,2.304574759965
S016,O020,2.051911234477
S016,O021,2.754612470349
S016,O022,1.641860562676
S016,O023,2.327168430456
S016,O024,1.318906778125
S016,O025,-0.538548285861
S016,O026,1.759609471122
S016,O027,0.910185395573
S016,O028,1.383295556289
S016,O029,2.567933179938
S016,O030,1.189468199160
S016,O031,1.818599912462
S016,O032,0.786000600667
S016,O033,2.824970835615
S016,O034,-0.436870154782
S016,O035,1.288489782418
S016,O036,-0.003241051685
S016,O037,1.464618589913
S016,O038,1.697236475134
S016,O039,1.757958503913
S016,O040,1.670903685898
S016,O041,3.389753041912
S016,O042,0.390792266499
S016,O043,3.950605793737
S016,O044,1.351643833551
S016,O045,0.550279228054
S016,O046,-1.218681764093
S016,O047,3.059853192062
S016,O048,-1.623859006638
S016,O049,2.663230136628
S017,O000,2.734041511583
S017,O001,3.424070656466
S017,O002,3.182732944743
S017,O003,1.032513494115
S017,O004,4.063084742792
S017,O005,0.824322536881
S017,O006,2.695665741842
S017,O007,1.814056029830
S017,O008,-1.157711021445
S017,O009,4.091030051827
S017,O010,4.450076816728
S017,O011,3.875838173795
S017,O012,0.621806805398
S017,O013,1.127542409085
S017,O014,1.005535237805
S017,O015,-0.095404119937
S017,O016,-0.668344026185
S017,O017,0.433857002470
S017,O018,3.095469460451
S017,O019,0.197980197356
S017,O020,1.685025629660
S017,O021,4.101343068001
S017,O022,1.943480972159
S017,O023,1.636291084534
S017,O024,2.941514110909
S017,O025,3.383437017692
S017,O026,2.357843372999
S017,O027,3.023490642587
S017,O028,0.550869097299
S017,O029,0.913950184363
S017,O030,1.645662927477
S017,O031,1.906583345802
S017,O032,1.474851607993
S017,O033,3.897581632120
S017,O034,1.551766691452
S017,O035,0.943718045342
S017,O036,2.367991700434
S017,O037,2.807745731996
S017,O038,2.422314896257
S017,O039,3.329689063847
S017,O040,0.415478169630
S017,O041,2.774239146800
S017,O042,-0.564094477322
S017,O043,3.082608562641
S017,O044,-0.955337462376
S017,O045,3.701585405607
S017,O046,1.817233075511
S017,O047,2.760302546255
S017,O048,-0.481318746633
S017,O049,1.654381155970
S018,O000,1.182888630454
S018,O001,4.636902609458
S018,O002,1.187193752605
S018,O003,1.693502802162
S018,O004,1.889441774549
S018,O005,1.615226568846
S018,O006,3.258777421422
S018,O007,0.979172319497
S018,O008,0.605220731445
S018,O009,2.127164515282
S018,O010,2.261236448559
S018,O011,2.491595256411
S018,O012,4.753710108165
S018,O013,0.995866620061
S018,O014,1.407573364548
S018,O015,1.969393737215
S018,O016,1.690074607882
S018,O017,2.084388235687
S018,O018,2.010269480464
S018,O019,2.565166217633
S018,O020,3.008702584151
S018,O021,0.396189402205
S018,O022,0.347246868205
S018,O023,1.771037932153
S018,O024,1.159585669215
S018,O025,1.970587870021
S018,O026,1.655623567327
S018,O027,1.077872791237
S018,O028,1.255941921051
S018,O029,0.309007990409
S018,O030,4.306320763622
S018,O031,0.676690325656
S018,O032,1.466029218020
S018,O033,2.820309842141
S018,O034,2.584717257901
S018,O035,3.230865824640
S018,O036,2.025575746001
S018,O037,2.767691955820
S018,O038,0.685142535254
S018,O039,2.433940093833
S018,O040,4.004477921568
S018,O041,3.436809267633
S018,O042,1.247045527381
S018,O043,0.525432744651
S018,O044,0.002602008555
S018,O045,1.133450264220
S018,O046,2.743521180504
S018,O047,1.145202033811
S018,O048,2.784374132065
S018,O049,1.796849461333
S019,O000,0.811211220120
S019,O001,0.324779081333
S019,O002,0.019778098900
S019,O003,1.030446381057
S019,O004,2.675481880417
S019,O005,3.986345826839
S019,O006,1.577343356999
S019,O007,2.334408503194
S019,O008,1.727172563316
S019,O009,1.150555577913
S019,O010,0.727258627433
S019,O011,2.187991537369
S019,O012,1.345528071371
S019,O013,1.940883465431
S019,O014,0.503384335493
S019,O015,0.423391265202
S019,O016,0.513255765404
S019,O017,2.583031298919
S019,O018,1.186420720276
S019,O019,0.663708706841
S019,O020,-1.967369119554
S019,O021,2.154448789365
S019,O022,0.734840351345
S019,O023,4.579186940557
S019,O024,1.849961231669
S019,O025,2.325711733230
S019,O026,0.790407900414
S019,O027,2.389848852693
S019,O028,2.768424183495
S019,O029,-0.016960245659
S019,O030,1.227274079581
S019,O031,1.674787782754
S019,O032,3.753069955494
S019,O033,2.810672753734
S019,O034,0.356504297097
S019,O035,1.291323979886
S019,O036,0.156669481236
S019,O037,2.080640602354
S019,O038,2.100876697376
S019,O039,0.820070157722
S019,O040,3.656302301611
S019,O041,2.639350800901
S019,O042,-0.021659512128
S019,O043,4.001978525818
S019,O044,0.689226535858
S019,O045,2.042045794058
S019,O046,0.945259717829
S019,O047,1.508966556343
S019,O048,1.092390676401
S019,O049,2.868931938747
