seed_id,observation_id,value
S005,O027,-0.205328268563
S005,O028,0.887241642592
S005,O029,-0.675835399141
S005,O030,-0.283904324386
S005,O031,-1.639309822596
S005,O032,-1.862870761870
S005,O033,1.354318768272
S005,O034,0.796683241740
S005,O035,-1.150368419294
S005,O036,-0.062601934638
S005,O037,1.421507491180
S005,O038,0.294885453145
S005,O039,0.128717726556
S005,O040,1.041128712392
S005,O041,-0.516596080945
S005,O042,0.293297521419
S005,O043,0.996007375769
S005,O044,0.076640466270
S005,O045,-0.396657438979
S005,O046,-0.273361735684
S005,O047,1.019486671940
S005,O048,1.553056241646
S005,O049,3.521503216268
S006,O000,-0.535418172706
S006,O001,0.711611867058
S006,O002,-0.683833504580
S006,O003,0.118643176894
S006,O004,-0.425989146449
S006,O005,0.454256917050
S006,O006,-1.474645549274
S006,O007,1.602157316924
S006,O008,0.700266041031
S006,O009,0.288919038751
S006,O010,-0.892363749772
S006,O011,1.563871224200
S006,O012,1.182676451742
S006,O013,-0.033660810383
S006,O014,1.669959495244
S006,O015,0.222002986289
S006,O016,2.639858365388
S006,O017,0.111445690278
S006,O018,0.197049853267
S006,O019,3.401322956388
S006,O020,-0.270690958393
S006,O021,-1.049680856641
S006,O022,0.314971040928
S006,O023,-0.355432281609
S006,O024,2.135351523774
S006,O025,3.074296978135
S006,O026,1.434056262293
S006,O027,2.738300019925
S006,O028,0.758884877540
S006,O029,1.623878474012
S006,O030,0.061564195127
S006,O031,-1.871170554294
S006,O032,4.612549791984
S006,O033,-1.739165097590
S006,O034,0.807206545808
S006,O035,-0.510668708547
S006,O036,0.942095387531
S006,O037,0.283818077602
S006,O038,1.062951433114
S006,O039,1.441259328138
S006,O040,0.996949206842
S006,O041,1.337210027622
S006,O042,0.400332904411
S006,O043,2.152299633775
S006,O044,-0.228926652420
S006,O045,-0.216350280738
S006,O046,-0.939731066548
S006,O047,0.505050332118
S006,O048,3.306644369332
S006,O049,2.497102585257
S007,O000,0.769734336586
S007,O001,0.585699777929
S007,O002,-0.559567838867
S007,O003,2.374084547467
S007,O004,3.041560273906
S007,O005,0.640169948336
S007,O006,1.032868572772
S007,O007,1.905507175600
S007,O008,1.603070166101
S007,O009,0.388106610816
S007,O010,3.230263586657
S007,O011,0.074367660947
S007,O012,0.275071110341
S007,O013,-0.698282958962
S007,O014,1.300350784971
S007,O015,0.509359579352
S007,O016,1.548458701791
S007,O017,1.490725494643
S007,O018,-0.555270251219
S007,O019,0.014336574619
S007,O020,-0.221450463089
S007,O021,3.271247027471
S007,O022,0.656282817382
S007,O023,-0.436387586152
S007,O024,0.185407878765
S007,O025,2.682404982926
S007,O026,0.340969704011
S007,O027,1.502785402677
S007,O028,2.232546661267
S007,O029,-0.063722043683
S007,O030,-0.273496461070
S007,O031,0.457179991639
S007,O032,0.415902876487
S007,O033,-0.015898221679
S007,O034,0.128475886715
S007,O035,3.331071075843
S007,O036,1.577475450162
S007,O037,0.414269992182
S007,O038,-1.045971933298
S007,O039,0.501462544518
S007,O040,-0.059734283042
S007,O041,0.864871703343
S007,O042,2.460558951873
S007,O043,-0.555164137745
S007,O044,0.578374914820
S007,O045,1.442068860423
S007,O046,-0.038534515701
S007,O047,1.545804872407
S007,O048,-0.064161589653
S007,O049,0.682815501569
S008,O000,0.385194001496
S008,O001,1.772070265712
S008,O002,0.400572857664
S008,O003,0.324120323792
S008,O004,0.828461066235
S008,O005,3.901777813034
S008,O006,-0.679561825845
S008,O007,0.454728652477
S008,O008,1.786766035271
S008,O009,0.853961103591
S008,O010,0.747154420564
S008,O011,0.988721548666
S008,O012,2.662789753991
S008,O013,2.439458011612
S008,O014,1.162669640216
S008,O015,1.096248957092
S008,O016,1.099620311041
S008,O017,2.601243414428
S008,O018,3.472536768755
S008,O019,0.720384252405
S008,O020,0.518526842446
S008,O021,1.062977739724
S008,O022,0.380092195982
S008,O023,0.805714014571
S008,O024,1.834701267196
S008,O025,0.151866339709
S008,O026,-0.643593256647
S008,O027,-0.600245674885
S008,O028,3.590680940207
S008,O029,1.254807921873
S008,O030,1.938564653965
S008,O031,-0.786344658893
S008,O032,0.366490369454
S008,O033,0.494270035701
S008,O034,0.474562600936
S008,O035,0.783730299232
S008,O036,2.004377464685
S008,O037,3.111118221685
S008,O038,1.700212917543
S008,O039,0.788701108886
S008,O040,0.565790947116
S008,O041,0.978687787950
S008,O042,0.696827121189
S008,O043,-1.511707031684
S008,O044,2.269255086458
S008,O045,1.616465051814
S008,O046,1.107258795425
S008,O047,-0.418880806538
S008,O048,0.153092926306
S008,O049,0.685117516092
S009,O000,3.759934831564
S009,O001,2.016842471568
S009,O002,-0.175431072788
S009,O003,-0.197688684193
S009,O004,0.043051805460
S009,O005,0.552176307811
S009,O006,-0.326577651694
S009,O007,0.313670093759
S009,O008,2.291325025148
S009,O009,1.618852239450
S009,O010,1.078124135751
S009,O011,0.013450712285
S009,O012,1.214518504011
S009,O013,0.930922050097
S009,O014,1.139268608976
S009,O015,0.982024126410
S009,O016,0.831850857699
S009,O017,0.618318204592
S009,O018,-1.159095848339
S009,O019,-0.466844087426
S009,O020,0.912781896948
S009,O021,0.833022505248
S009,O022,0.181046761419
S009,O023,3.592743690307
S009,O024,2.742774958905
S009,O025,0.680258676926
S009,O026,1.699976395430
S009,O027,0.849881021879
S009,O028,3.281491096673
S009,O029,0.335689572157
S009,O030,1.004276212875
S009,O031,1.892748213697
S009,O032,0.520634161069
S009,O033,0.030065521063
S009,O034,-0.353032199379
S009,O035,0.394663302033
S009,O036,2.640438510886
S009,O037,-0.347718890404
S009,O038,0.042466101489
S009,O039,0.010372081599
S009,O040,-0.565976644669
S009,O041,-0.038167030640
S009,O042,0.261149012168
S009,O043,-0.099807626730
S009,O044,1.594254894845
S009,O045,-0.755121642127
S009,O046,0.684681353170
S009,O047,1.175136316962
S009,O048,0.096148363898
S009,O049,0.884422355008
S010,O000,2.232744971692
S010,O001,-0.499193411784
S010,O002,-0.937329948194
S010,O003,1.567765697094
S010,O004,0.306547883681
S010,O005,0.197482225921
S010,O006,1.391261186800
S010,O007,-1.929110540605
S010,O008,3.267531265620
S010,O009,-0.981652794389
S010,O010,1.337868075487
S010,O011,1.380110892590
S010,O012,1.988568768099
S010,O013,-1.315772938991
S010,O014,0.611253804698
S010,O015,1.396805208815
S010,O016,1.397405217491
S010,O017,2.922535071436
S010,O018,1.668578805309
S010,O019,-1.502747884299
S010,O020,1.241724469104
S010,O021,1.456985754573
S010,O022,1.461177539663
S010,O023,2.338468608389
S010,O024,1.362672823661
S010,O025,2.311290799113
S010,O026,2.282027710850
S010,O027,1.413383822871
S010,O028,0.529216018536
S010,O029,0.526093562394
S010,O030,-0.558671763031
S010,O031,1.064198886793
S010,O032,-0.115400596865
S010,O033,-1.786423535730
S010,O034,2.533838741095
S010,O035,-1.783523151364
S010,O036,-0.084440620369
S010,O037,1.849825805335
S010,O038,0.406333799388
S010,O039,1.607473170506
S010,O040,0.607939040364
S010,O041,3.130446045806
S010,O042,2.610670608817
S010,O043,3.555975786030
S010,O044,1.024840895223
S010,O045,1.528461481813
S010,O046,0.339383152744
S010,O047,-0.070543877251
S010,O048,1.270474170142
S010,O049,1.811659824714
S011,O000,1.827266483170
S011,O001,0.914731792690
S011,O002,2.072161006421
S011,O003,0.841281838630
S011,O004,-0.072218674363
S011,O005,0.269554187011
S011,O006,0.913718898227
S011,O007,-0.071673840833
S011,O008,2.193315198344
S011,O009,-0.601377920040
S011,O010,3.125543952198
S011,O011,-0.174843355576
S011,O012,1.245496394116
S011,O013,-0.184515652016
S011,O014,0.119853967476
S011,O015,-0.371085475363
S011,O016,0.844130136721
S011,O017,1.439437826075
S011,O018,1.643784598007
S011,O019,-0.654237562244
S011,O020,1.594168473348
S011,O021,1.100928234446
S011,O022,0.533200274151
S011,O023,2.554386825662
S011,O024,1.477619030309
S011,O025,0.729693683037
S011,O026,-0.451179334727
S011,O027,-1.088316517515
S011,O028,1.178487305459
S011,O029,0.122527656098
S011,O030,1.912756020541
S011,O031,3.237572244960
S011,O032,-0.525967050237
S011,O033,0.146645515425
S011,O034,1.424638401153
S011,O035,0.236368098115
S011,O036,2.824134702777
S011,O037,2.495182595562
S011,O038,1.799951009887
S011,O039,0.290841770120
S011,O040,1.223527530234
S011,O041,-0.896568161549
S011,O042,-0.287557469304
S011,O043,0.728964411455
S011,O044,2.964362966507
S011,O045,2.218301095907
S011,O046,-0.116759950910
S011,O047,-0.198796478419
S011,O048,2.446558201956
S011,O049,0.333496581506
S012,O000,2.036711494450
S012,O001,1.682803128621
S012,O002,-0.803345821955
S012,O003,-0.259827812751
S012,O004,0.142018640049
S012,O005,2.980928907445
S012,O006,-0.559307133862
S012,O007,1.136951407649
S012,O008,0.098536054339
S012,O009,0.558741517016
S012,O010,1.600995013249
S012,O011,-0.536534990834
S012,O012,3.370628519466
S012,O013,1.468401982645
S012,O014,1.322958277169
S012,O015,-1.546879972122
S012,O016,1.488310007963
S012,O017,0.822488870362
S012,O018,0.583441049366
S012,O019,0.721361701876
S012,O020,2.274181682500
S012,O021,2.974830004055
S012,O022,1.360897450259
S012,O023,-0.049285256191
S012,O024,1.904725926255
S012,O025,3.253402258075
S012,O026,0.309780846336
S012,O027,-0.235444799867
S012,O028,1.506169400896
S012,O029,0.959810432012
S012,O030,-0.068787655685
S012,O031,-1.077629004897
S012,O032,-1.133167703616
S012,O033,-0.280401282597
S012,O034,0.097070779231
S012,O035,0.379859972473
S012,O036,1.725252012817
S012,O037,0.498489737268
S012,O038,3.514293018724
S012,O039,-0.437193133370
S012,O040,-0.044652266468
S012,O041,-0.689034761792
S012,O042,1.282176521491
S012,O043,0.716843204760
S012,O044,0.183997549037
S012,O045,0.302437110710
S012,O046,0.176535659741
S012,O047,2.013139234489
S012,O048,3.558277379790
S012,O049,2.215118880765
S013,O000,2.060175789009
S013,O001,1.582434644384
S013,O002,-1.007357486303
S013,O003,2.444594357094
S013,O004,2.122102707391
S013,O005,-0.562158425703
S013,O006,1.710521096417
S013,O007,-0.815757905850
S013,O008,0.855065502189
S013,O009,-0.472955562610
S013,O010,2.816304524085
S013,O011,3.038013954037
S013,O012,1.932493386123
S013,O013,1.378952233801
S013,O014,3.613184808309
S013,O015,1.104022348191
S013,O016,-0.275143327615
S013,O017,1.930433837178
S013,O018,1.014864196902
S013,O019,3.187327788276
S013,O020,1.091436795915
S013,O021,1.656317875557
S013,O022,-0.664208686215
S013,O023,1.620288317489
S013,O024,0.891060777954
S013,O025,0.338583811789
S013,O026,3.682911806656
S013,O027,3.270968627367
S013,O028,2.598455317993
S013,O029,1.493619590961
S013,O030,0.915304272439
S013,O031,3.835393869944
S013,O032,1.073424213812
S013,O033,-0.980679061823
S013,O034,0.031302537141
S013,O035,2.179474844748
S013,O036,2.721123507923
S013,O037,0.169109794351
S013,O038,1.580242470702
S013,O039,0.125736504639
S013,O040,1.646576280223
S013,O041,1.611215616661
S013,O042,0.481846219169
S013,O043,0.765522857436
S013,O044,1.238108220961
S013,O045,2.837578124433
S013,O046,-1.073379778658
S013,O047,1.120411901426
S013,O048,0.844753751599
S013,O049,-1.302494352381
S014,O000,0.696219150633
S014,O001,2.589403128801
S014,O002,1.891528864071
S014,O003,0.664914433645
S014,O004,-2.448032848013
S014,O005,1.062386693137
S014,O006,2.081674120737
S014,O007,1.061595642370
S014,O008,0.672559818348
S014,O009,-1.488537571534
S014,O010,-0.611150512615
S014,O011,2.503663442143
S014,O012,1.774652795311
S014,O013,0.895147585490
S014,O014,2.428916646020
S014,O015,1.721447166949
S014,O016,0.911201735295
S014,O017,1.372704941717
S014,O018,2.297343315455
S014,O019,0.638054988908
S014,O020,2.741168657569
S014,O021,2.312365994548
S014,O022,-1.170179386751
S014,O023,2.140732721778
S014,O024,2.950826640003
S014,O025,-1.990424324566
S014,O026,-0.600906551200
S014,O027,0.120834164204
S014,O028,1.650492917441
S014,O029,2.674998664188
S014,O030,2.417158364917
S014,O031,1.225748564713
S014,O032,-0.158039237876
S014,O033,2.187883096537
S014,O034,0.989440855253
S014,O035,1.443572907681
S014,O036,-0.847443185253
S014,O037,0.019632008144
S014,O038,2.361521903129
S014,O039,2.485652049518
S014,O040,2.230100938309
S014,O041,2.153002490748
S014,O042,-1.197984831817
S014,O043,2.999261275070
S014,O044,-0.875260187123
S014,O045,0.403320304570
S014,O046,0.582773278829
S014,O047,0.359529515928
S014,O048,2.195795151820
S014,O049,-2.418811919876
S015,O000,-0.186255313901
S015,O001,1.567425792915
S015,O002,0.800860468564
S015,O003,1.322181975111
S015,O004,0.172324332464
S015,O005,3.164435351307
S015,O006,2.640704006068
S015,O007,1.042927056214
S015,O008,3.719199470627
S015,O009,2.176466532960
S015,O010,4.245102404223
S015,O011,1.311068070518
S015,O012,0.505085385097
S015,O013,0.963982716096
S015,O014,-0.405324344345
S015,O015,0.071899517509
S015,O016,-0.687352693665
S015,O017,-0.244940874103
S015,O018,2.892780858479
S015,O019,2.539565930272
S015,O020,-0.359690055115
S015,O021,1.198410552152
S015,O022,0.604721813237
S015,O023,4.724276449280
S015,O024,1.657424789758
S015,O025,1.984240221163
S015,O026,0.260465837078
S015,O027,0.650853330548
S015,O028,1.794239194313
S015,O029,3.559373786060
S015,O030,3.156638706599
S015,O031,3.629728763306
S015,O032,1.077849864209
S015,O033,2.413833604079
S015,O034,1.070887687370
S015,O035,1.085240234890
S015,O036,1.826128105858
S015,O037,1.509918259349
S015,O038,0.936920164326
S015,O039,2.226015630308
S015,O040,0.467253758188
S015,O041,3.941976914391
S015,O042,1.785116366776
S015,O043,1.988966058106
S015,O044,0.620132040099
S015,O045,3.752629391450
S015,O046,0.257370592348
S015,O047,1.866198101671
S015,O048,1.405433203918
S015,O049,2.422643845217
S016,O000,0.649077266482
S016,O001,1.603504636983
S016,O002,2.525507386084
S016,O003,2.943038790879
S016,O004,2.206077317099
S016,O005,1.533779077474
S016,O006,0.741074244384
S016,O007,1.696501342721
S016,O008,2.868561659126
S016,O009,2.465206640482
S016,O010,2.543707008797
S016,O011,3.138753843134
S016,O012,2.901756060365
S016,O013,3.086039718679
S016,O014,0.790346196119
S016,O015,0.196799423263
S016,O016,4.019926540733
S016,O017,2.016223919261
S016,O018,1.996138914998
S016,O019,0.622673609543
S016,O020,0.643510402047
S016,O021,-0.221616972498
S016,O022,3.557673023945
S016,O023,1.521568502100
S016,O024,3.440942544273
S016,O025,2.202653599070
S016,O026,-0.047240008711
S016,O027,2.140935525178
S016,O028,0.989819520535
S016,O029,1.526844983615
S016,O030,0.350349982061
S016,O031,2.361400665406
S016,O032,3.370181363994
S016,O033,2.850822931775
S016,O034,2.146978166038
S016,O035,1.129934848770
S016,O036,1.006915117975
S016,O037,3.261300179727
S016,O038,3.686733996845
S016,O039,1.531185992861
S016,O040,2.532458762914
S016,O041,3.022190266252
S016,O042,1.150777045137
S016,O043,0.309423993826
S016,O044,2.332562158159
S016,O045,1.510066397832
S016,O046,3.371442753051
S016,O047,4.839159270574
S016,O048,2.412044081329
S016,O049,4.689208928916
S017,O000,1.879301764725
S017,O001,2.906512076099
S017,O002,1.905953973972
S017,O003,3.495918360603
S017,O004,1.595077697300
S017,O005,1.394248031225
S017,O006,0.205791838795
S017,O007,0.542774711902
S017,O008,1.534600290742
S017,O009,4.469273560738
S017,O010,2.526955685698
S017,O011,1.605671477453
S017,O012,0.434826491728
S017,O013,0.876743621530
S017,O014,0.673968343505
S017,O015,-1.982162645326
S017,O016,1.387562912241
S017,O017,2.981877872216
S017,O018,1.181604725851
S017,O019,1.623684318420
S017,O020,-0.368600831538
S017,O021,0.220132838639
S017,O022,2.608369523964
S017,O023,1.295877760165
S017,O024,1.337062392727
S017,O025,-0.206905286444
S017,O026,0.512175760730
S017,O027,0.558504763310
S017,O028,1.965781580951
S017,O029,1.091723974263
S017,O030,2.497512071614
S017,O031,2.927116423862
S017,O032,1.515547650111
S017,O033,0.635849566240
S017,O034,-0.011894500222
S017,O035,-0.236226311307
S017,O036,2.376556236909
S017,O037,3.262878874991
S017,O038,2.702400984634
S017,O039,1.809294544716
S017,O040,2.757648329037
S017,O041,-0.170665834468
S017,O042,1.352802081798
S017,O043,1.412950267395
S017,O044,1.322161131518
S017,O045,1.191049343404
S017,O046,0.037864745438
S017,O047,1.475762404680
S017,O048,3.400034264948
S017,O049,0.995297589344
S018,O000,-1.315337313203
S018,O001,2.288997630751
S018,O002,2.874494638973
S018,O003,2.691924342208
S018,O004,3.355955786606
S018,O005,3.919727407873
S018,O006,3.605613763861
S018,O007,0.860490832371
S018,O008,1.676428024649
S018,O009,1.793409817802
S018,O010,2.504945321583
S018,O011,1.588052247273
S018,O012,2.080463669094
S018,O013,1.173220500533
S018,O014,1.837471288681
S018,O015,1.082444824064
S018,O016,-0.036606454816
S018,O017,2.065954503209
S018,O018,-0.811591113567
S018,O019,2.312254021450
S018,O020,4.318789027643
S018,O021,3.671048561062
S018,O022,1.790354394496
S018,O023,1.795998126380
S018,O024,3.251304197382
S018,O025,0.717603164966
S018,O026,2.474657543059
S018,O027,3.083592200903
S018,O028,2.062476786411
S018,O029,-0.335670783091
S018,O030,0.142768549916
S018,O031,3.857095020958
S018,O032,2.112703311476
S018,O033,4.447362677867
S018,O034,2.081443012060
S018,O035,1.287122157857
S018,O036,-0.051014988095
S018,O037,0.426394608932
S018,O038,3.050202570679
S018,O039,1.981369994774
S018,O040,2.758822672523
S018,O041,2.984075396686
S018,O042,2.174880170368
S018,O043,1.438961777928
S018,O044,1.951235864825
S018,O045,2.006687459691
S018,O046,2.842574692687
S018,O047,2.690256374239
S018,O048,4.401506115066
S018,O049,1.737981468373
S019,O000,0.461113734458
S019,O001,1.766499869362
S019,O002,1.457999742823
S019,O003,1.172622376026
S019,O004,0.793041601663
S019,O005,3.068897109979
S019,O006,1.879569865491
S019,O007,1.246505755968
S019,O008,2.799302354946
S019,O009,0.777190929595
S019,O010,2.138081128165
S019,O011,2.423521804050
S019,O012,1.797828940800
S019,O013,2.166459644620
S019,O014,2.685600224327
S019,O015,1.181885594266
S019,O016,3.469126335532
S019,O017,-0.654217994381
S019,O018,0.776046821770
S019,O019,3.839992820696
S019,O020,5.668510629720
S019,O021,1.335204473692
S019,O022,0.927376484141
S019,O023,0.871935593067
S019,O024,3.045214338964
S019,O025,2.429295790947
S019,O026,3.855750141650
S019,O027,1.368951187768
S019,O028,2.403566063659
S019,O029,4.742421587016
S019,O030,1.019202682445
S019,O031,0.883148976098
S019,O032,1.914355070086
S019,O033,1.002924087901
S019,O034,0.232546354506
S019,O035,1.264729358433
S019,O036,2.475619953679
S019,O037,4.667282317995
S019,O038,2.901206684769
S019,O039,0.712376398091
S019,O040,1.578014689787
S019,O041,3.458289547827
S019,O042,2.385608125798
S019,O043,1.395710613301
S019,O044,2.695653623354
S019,O045,2.193489922475
S019,O046,1.405703452395
S019,O047,2.273033679880
S019,O048,0.523862834143
S019,O049,-0.253988295953
