seed_id,observation_id,value
S004,O011,-0.892344307988
S004,O012,2.958248490951
S004,O013,1.406192298954
S004,O014,1.862396551528
S004,O015,-0.203076699013
S004,O016,0.726488762798
S004,O017,0.327186545178
S004,O018,-1.323111837401
S004,O019,-0.051012343199
S004,O020,-0.214406914893
S004,O021,0.766200610425
S004,O022,0.015473626360
S004,O023,1.321802916630
S004,O024,0.976144591996
S004,O025,-0.509521028203
S004,O026,1.368632770949
S004,O027,-1.579793509221
S004,O028,-0.009725145007
S004,O029,-1.489504212645
S004,O030,-0.329978405955
S004,O031,-0.583127650119
S004,O032,0.250437534981
S004,O033,0.497239483868
S004,O034,0.663924328847
S004,O035,0.578180903004
S004,O036,1.238073398742
S004,O037,-0.968239737789
S004,O038,-1.339052617222
S004,O039,0.323650840326
S004,O040,-0.349101237468
S004,O041,-1.020255891618
S004,O042,1.340831440089
S004,O043,0.191367438695
S004,O044,0.648398224363
S004,O045,1.918729092434
S004,O046,0.167409727034
S004,O047,-0.540866321802
S004,O048,0.290990767813
S004,O049,0.040620007618
S005,O000,0.786931523371
S005,O001,1.537146298488
S005,O002,-0.922447832026
S005,O003,1.753671589662
S005,O004,0.555462806039
S005,O005,-0.097014774954
S005,O006,2.214542443207
S005,O007,1.898272601037
S005,O008,0.492763738635
S005,O009,-1.045682089159
S005,O010,1.173330629075
S005,O011,-0.815365687558
S005,O012,2.233303561736
S005,O013,0.207874600453
S005,O014,0.618650209089
S005,O015,-0.896599443660
S005,O016,1.270352402091
S005,O017,1.224687316499
S005,O018,1.384073069432
S005,O019,-0.090440102674
S005,O020,1.200977554384
S005,O021,0.584349601687
S005,O022,-0.426129250108
S005,O023,-0.626918329345
S005,O024,0.039909068569
S005,O025,0.689240923187
S005,O026,-0.345650881902
S005,O027,-1.301738256080
S005,O028,1.493138765908
S005,O029,1.061207501979
S005,O030,1.921906704517
S005,O031,0.384566811401
S005,O032,1.415051890664
S005,O033,-0.353809615860
S005,O034,-2.001059737172
S005,O035,0.098378312197
S005,O036,-1.421372983667
S005,O037,-0.057693832003
S005,O038,0.834516321771
S005,O039,2.007682118670
S005,O040,0.131749200892
S005,O041,0.384299016580
S005,O042,-0.022280721384
S005,O043,3.371702750540
S005,O044,0.278275479691
S005,O045,1.146878544439
S005,O046,0.120243742684
S005,O047,3.596360092639
S005,O048,0.845865863958
S005,O049,-0.758063157743
S006,O000,0.986654353006
S006,O001,0.042064550663
S006,O002,0.422400892144
S006,O003,1.074733488728
S006,O004,-0.187125956294
S006,O005,0.808369077042
S006,O006,0.189083475752
S006,O007,0.143083978032
S006,O008,0.852346039589
S006,O009,0.986887047294
S006,O010,-0.250543960201
S006,O011,0.097949506229
S006,O012,1.952710800307
S006,O013,0.006638418278
S006,O014,2.359069186032
S006,O015,1.493155944191
S006,O016,1.741612272656
S006,O017,-0.917462624105
S006,O018,-0.096474738258
S006,O019,0.078974986640
S006,O020,-0.285012966094
S006,O021,0.677843896887
S006,O022,1.090569504766
S006,O023,0.047023100691
S006,O024,-0.953746082651
S006,O025,0.998367348424
S006,O026,0.314994065071
S006,O027,1.294758253301
S006,O028,-1.456404655872
S006,O029,-0.536737752397
S006,O030,0.431065635522
S006,O031,-0.745351951020
S006,O032,0.176945397112
S006,O033,1.391072940682
S006,O034,1.510400396105
S006,O035,0.758099383737
S006,O036,0.919735862270
S006,O037,1.582370094491
S006,O038,1.079124126976
S006,O039,0.245634966083
S006,O040,2.133440252449
S006,O041,0.014499455557
S006,O042,2.414972824833
S006,O043,0.045340407149
S006,O044,-0.211136062845
S006,O045,0.137660271220
S006,O046,0.633124496653
S006,O047,0.544511841617
S006,O048,1.219226017148
S006,O049,1.188014040106
S007,O000,-0.026211369160
S007,O001,-1.205228159051
S007,O002,0.041163557343
S007,O003,0.509873939453
S007,O004,1.599967455191
S007,O005,1.141877458064
S007,O006,0.179701014819
S007,O007,1.341710380279
S007,O008,0.811878210444
S007,O009,1.418849126646
S007,O010,2.538432735834
S007,O011,2.347602154115
S007,O012,2.005707157404
S007,O013,-0.480214124300
S007,O014,-0.824637999434
S007,O015,1.039716826168
S007,O016,-2.125640394826
S007,O017,-0.064784509232
S007,O018,0.142253684974
S007,O019,0.472598612714
S007,O020,-0.026414058682
S007,O021,1.340360849906
S007,O022,-0.536548454488
S007,O023,0.483504768473
S007,O024,0.668840773162
S007,O025,-0.369234398277
S007,O026,-0.312437161000
S007,O027,-0.952647084652
S007,O028,1.921949287191
S007,O029,1.005298651232
S007,O030,0.902070034097
S007,O031,1.349334018299
S007,O032,2.930003922870
S007,O033,-0.636257262392
S007,O034,1.241733227843
S007,O035,-0.085103156298
S007,O036,1.352384483299
S007,O037,0.097926648377
S007,O038,0.983928045779
S007,O039,2.998404950692
S007,O040,1.889276884520
S007,O041,0.302054115167
S007,O042,3.537949306230
S007,O043,2.161520793256
S007,O044,1.363821289889
S007,O045,0.649760721356
S007,O046,2.650141893820
S007,O047,-0.837650804471
S007,O048,0.045616648129
S007,O049,2.357433102684
S008,O000,-1.226053038476
S008,O001,-0.495801449700
S008,O002,-0.347095519883
S008,O003,0.423560019293
S008,O004,0.850158513595
S008,O005,-0.847183998452
S008,O006,0.581065952007
S008,O007,-0.005390732826
S008,O008,2.226091430236
S008,O009,1.386761332642
S008,O010,-0.526846043837
S008,O011,1.339189288516
S008,O012,0.779889016133
S008,O013,2.788710378965
S008,O014,0.057997846331
S008,O015,-0.789659922584
S008,O016,0.600963490206
S008,O017,2.993396809516
S008,O018,-0.732589711093
S008,O019,1.703889756952
S008,O020,1.814973825040
S008,O021,3.162584207236
S008,O022,0.237785748926
S008,O023,0.505096440327
S008,O024,-0.965672706542
S008,O025,3.635414123922
S008,O026,0.919523267660
S008,O027,-1.029683526432
S008,O028,1.155335988979
S008,O029,0.977560686696
S008,O030,0.211675584854
S008,O031,-1.010387570882
S008,O032,-0.091439878373
S008,O033,0.044283676129
S008,O034,1.351494441238
S008,O035,0.767652865386
S008,O036,-0.103463535148
S008,O037,0.284334478339
S008,O038,0.037755906590
S008,O039,2.260963264236
S008,O040,1.171982976517
S008,O041,0.497252091426
S008,O042,0.835725581491
S008,O043,-1.575367124164
S008,O044,1.193122523154
S008,O045,2.201814379120
S008,O046,2.503545656403
S008,O047,1.795793681997
S008,O048,1.236392076529
S008,O049,-0.890761985033
S009,O000,2.290477563596
S009,O001,0.744113261433
S009,O002,0.640330273247
S009,O003,3.219773701994
S009,O004,0.065388534330
S009,O005,2.213254706721
S009,O006,2.333575325604
S009,O007,-0.302347655169
S009,O008,0.124937177214
S009,O009,3.426824144579
S009,O010,1.030750454584
S009,O011,1.013162091143
S009,O012,0.009263193709
S009,O013,1.757230550253
S009,O014,0.726101404791
S009,O015,2.769751737561
S009,O016,-0.276981544547
S009,O017,2.469273252633
S009,O018,-0.900711185572
S009,O019,0.309339096607
S009,O020,1.070550312593
S009,O021,2.680851707868
S009,O022,1.656131381746
S009,O023,-0.036905076565
S009,O024,1.169314930310
S009,O025,1.622351332783
S009,O026,-0.175097024499
S009,O027,1.306144841030
S009,O028,-0.120913809763
S009,O029,1.611462915564
S009,O030,1.361149927042
S009,O031,1.866390879366
S009,O032,2.368549354514
S009,O033,1.824455120051
S009,O034,0.298919171179
S009,O035,0.095010858143
S009,O036,3.061253596137
S009,O037,-0.043525880432
S009,O038,2.003551692911
S009,O039,-0.751016081220
S009,O040,1.620461571277
S009,O041,1.488945239260
S009,O042,-0.479135707670
S009,O043,0.398969773350
S009,O044,-1.736657747759
S009,O045,0.356577379428
S009,O046,-1.031992231347
S009,O047,1.458304822766
S009,O048,0.652458411039
S009,O049,0.309280525175
S010,O000,2.743755947000
S010,O001,1.428506568840
S010,O002,1.136591395476
S010,O003,0.517646952318
S010,O004,0.736027237433
S010,O005,-1.453632802290
S010,O006,1.589315814395
S010,O007,3.974027466025
S010,O008,2.083586400808
S010,O009,0.586827792749
S010,O010,1.514148599926
S010,O011,-0.372951416341
S010,O012,1.127718874538
S010,O013,-0.814284692478
S010,O014,-0.570370173274
S010,O015,1.067525228707
S010,O016,2.538253623118
S010,O017,1.589524595062
S010,O018,2.559961080268
S010,O019,2.148353718479
S010,O020,2.578641267727
S010,O021,-0.064819192328
S010,O022,0.351025315738
S010,O023,0.702623390983
S010,O024,0.938485931567
S010,O025,1.670738839713
S010,O026,-0.196127247304
S010,O027,1.857066817381
S010,O028,0.344967537443
S010,O029,0.153652107294
S010,O030,1.202438623899
S010,O031,0.642260915738
S010,O032,1.662438366407
S010,O033,1.587412144090
S010,O034,0.164466445074
S010,O035,0.775871252839
S010,O036,0.005881176914
S010,O037,0.735922905295
S010,O038,-0.591105699445
S010,O039,2.208930157856
S010,O040,1.140458628598
S010,O041,2.511555699188
S010,O042,0.247648436234
S010,O043,-1.707201867458
S010,O044,1.478817326490
S010,O045,2.120444484830
S010,O046,0.867504331188
S010,O047,0.462089971155
S010,O048,1.333630519256
S010,O049,0.156766885645
S011,O000,1.388400612454
S011,O001,1.618020828899
S011,O002,0.618566359022
S011,O003,1.380688846972
S011,O004,-0.048851799441
S011,O005,1.557869840074
S011,O006,0.520966755431
S011,O007,-2.373666646491
S011,O008,0.682733244273
S011,O009,0.358931168221
S011,O010,0.315106089464
S011,O011,2.437327513151
S011,O012,1.009170986077
S011,O013,0.524777822305
S011,O014,0.416236328039
S011,O015,0.267655374069
S011,O016,3.750591010895
S011,O017,0.227579182822
S011,O018,1.732756991434
S011,O019,2.023630607555
S011,O020,2.339315902023
S011,O021,-0.573741970149
S011,O022,1.586430120586
S011,O023,1.824790496781
S011,O024,-0.419961079238
S011,O025,-1.768332982270
S011,O026,1.174895252839
S011,O027,2.022756902343
S011,O028,0.173818480836
S011,O029,2.088693629505
S011,O030,-0.724020755271
S011,O031,2.110678167950
S011,O032,0.094600563333
S011,O033,1.100431464602
S011,O034,-0.072592778067
S011,O035,0.857677435368
S011,O036,-1.128433282092
S011,O037,3.895841127749
S011,O038,2.647965459663
S011,O039,-2.280776476932
S011,O040,1.032820608193
S011,O041,1.319130356110
S011,O042,0.315381001334
S011,O043,1.558628104797
S011,O044,1.716902589960
S011,O045,2.825099520071
S011,O046,1.322349717146
S011,O047,2.304114177440
S011,O048,-0.213381538907
S011,O049,3.802585146296
S012,O000,-0.237859279404
S012,O001,0.093591653868
S012,O002,4.474653306264
S012,O003,-0.034068232865
S012,O004,-0.517660517510
S012,O005,2.676001479355
S012,O006,1.319108645776
S012,O007,1.527716889065
S012,O008,0.887628441573
S012,O009,4.058520100524
S012,O010,1.991216935230
S012,O011,3.892846433348
S012,O012,0.429084162042
S012,O013,2.570942750008
S012,O014,-0.724991846675
S012,O015,2.151261057764
S012,O016,1.009835358068
S012,O017,2.458861307108
S012,O018,-0.257154390277
S012,O019,1.963989727394
S012,O020,0.870944876800
S012,O021,0.413942451631
S012,O022,2.341456563831
S012,O023,0.156546719946
S012,O024,-0.727936785777
S012,O025,2.077598073815
S012,O026,0.907459884531
S012,O027,1.203821643311
S012,O028,2.434867165179
S012,O029,1.275130052656
S012,O030,0.921596131679
S012,O031,1.705269088394
S012,O032,-1.008541023315
S012,O033,0.673820518841
S012,O034,2.566396795521
S012,O035,-1.276615863185
S012,O036,1.000987450959
S012,O037,1.241955918260
S012,O038,1.738588264954
S012,O039,2.813374548770
S012,O040,1.531370843081
S012,O041,2.125593824986
S012,O042,0.694298541854
S012,O043,1.002316898227
S012,O044,1.783556137181
S012,O045,0.528001094111
S012,O046,-0.502994265362
S012,O047,4.739325039009
S012,O048,0.722963734793
S012,O049,1.575297563431
S013,O000,0.441549292071
S013,O001,2.857471110118
S013,O002,1.516690096916
S013,O003,1.534714169201
S013,O004,0.233649773689
S013,O005,1.931226126568
S013,O006,0.634177409678
S013,O007,0.972327393840
S013,O008,1.296592984948
S013,O009,2.803320298314
S013,O010,0.935493864295
S013,O011,0.699860435218
S013,O012,1.368166671346
S013,O013,1.045914130579
S013,O014,2.040455100541
S013,O015,0.219799497862
S013,O016,2.307379788900
S013,O017,2.459612568277
S013,O018,1.130190496225
S013,O019,2.347361707849
S013,O020,1.191106634432
S013,O021,2.585289754209
S013,O022,0.426264067645
S013,O023,1.391619234941
S013,O024,-0.824571217037
S013,O025,1.437238859784
S013,O026,-0.778570946827
S013,O027,0.676902901314
S013,O028,1.922986331659
S013,O029,0.280922052989
S013,O030,-1.122341338563
S013,O031,0.652072203993
S013,O032,1.051054681730
S013,O033,2.717380187615
S013,O034,2.966011447952
S013,O035,4.002172708380
S013,O036,1.456649468729
S013,O037,3.050271865738
S013,O038,1.708776397126
S013,O039,2.292182269846
S013,O040,1.246813807047
S013,O041,1.889032880732
S013,O042,0.948322516953
S013,O043,1.070389849528
S013,O044,2.164960139134
S013,O045,1.860388086116
S013,O046,3.116176652528
S013,O047,1.934569797178
S013,O048,-0.847397864354
S013,O049,1.382188981573
S014,O000,-0.565291228176
S014,O001,-1.499470143030
S014,O002,1.069179645646
S014,O003,2.284842248258
S014,O004,3.207563455447
S014,O005,1.551447749875
S014,O006,1.167765856439
S014,O007,2.415482017731
S014,O008,0.841374721398
S014,O009,0.901508528669
S014,O010,3.780093988903
S014,O011,2.752216251726
S014,O012,1.566385207173
S014,O013,0.345839899578
S014,O014,2.099060079722
S014,O015,1.194183374965
S014,O016,2.213285795953
S014,O017,-1.716632772688
S014,O018,2.843783171746
S014,O019,0.978383347748
S014,O020,-0.371555162946
S014,O021,-0.200884030703
S014,O022,2.751661964039
S014,O023,0.655518922733
S014,O024,1.398195504114
S014,O025,-0.201294630161
S014,O026,1.361850390072
S014,O027,1.944355064708
S014,O028,0.086211169044
S014,O029,2.879912628577
S014,O030,4.325391809310
S014,O031,1.365082016358
S014,O032,0.934338639076
S014,O033,4.456033167314
S014,O034,2.533572920906
S014,O035,1.469733837546
S014,O036,0.848892349678
S014,O037,0.979426298659
S014,O038,1.490287731040
S014,O039,-1.174645028498
S014,O040,1.037515645265
S014,O041,0.822677036903
S014,O042,1.168316684084
S014,O043,2.169539666497
S014,O044,0.443686044881
S014,O045,0.225302168898
S014,O046,-0.549379244753
S014,O047,1.455360783184
S014,O048,1.823960912378
S014,O049,0.544417564174
S015,O000,0.028519368050
S015,O001,1.288295149832
S015,O002,0.647611613119
S015,O003,0.657738239790
S015,O004,0.605709927593
S015,O005,3.027442108333
S015,O006,-0.288627180504
S015,O007,0.519945844497
S015,O008,-0.274370921641
S015,O009,2.291423329433
S015,O010,3.272507238143
S015,O011,1.771305830940
S015,O012,-0.610303868582
S015,O013,1.420889516321
S015,O014,1.614052008388
S015,O015,0.485022018487
S015,O016,1.616888664144
S015,O017,1.421239181576
S015,O018,1.108437281222
S015,O019,2.790717441026
S015,O020,1.479331092792
S015,O021,0.399477840058
S015,O022,1.349137845183
S015,O023,2.122722747209
S015,O024,3.691268194062
S015,O025,-0.099607961521
S015,O026,0.099962585002
S015,O027,0.287839212743
S015,O028,2.191381451609
S015,O029,0.940462911806
S015,O030,0.025614166882
S015,O031,0.947261132109
S015,O032,2.552178966902
S015,O033,2.257226094726
S015,O034,-1.150610860216
S015,O035,1.233338132778
S015,O036,2.072931128930
S015,O037,0.124729499691
S015,O038,1.527752880432
S015,O039,0.574597922230
S015,O040,0.200928866543
S015,O041,0.336307194424
S015,O042,0.489075047846
S015,O043,4.353854658419
S015,O044,-0.018463232820
S015,O045,3.237289456426
S015,O046,2.031553043571
S015,O047,3.717017661473
S015,O048,1.313363659833
S015,O049,2.273357594293
S016,O000,2.572408420792
S016,O001,3.489490606864
S016,O002,1.924459102694
S016,O003,2.619789661097
S016,O004,2.529378804245
S016,O005,2.157738558040
S016,O006,1.803748143330
S016,O007,3.205105377687
S016,O008,1.657808581285
S016,O009,0.585208583773
S016,O010,1.031934755427
S016,O011,5.092475797806
S016,O012,3.478817316840
S016,O013,2.178967878738
S016,O014,2.729249721162
S016,O015,0.752572083504
S016,O016,2.827288086314
S016,O017,0.249960530901
S016,O018,-0.651876095064
S016,O019,-0.555689747708
S016,O020,1.486556990103
S016,O021,-0.255124273375
S016,O022,2.528288129132
S016,O023,0.492563073542
S016,O024,2.163156690598
S016,O025,2.284923211028
S016,O026,1.610224864980
S016,O027,2.996958775988
S016,O028,1.986611846532
S016,O029,1.106438116688
S016,O030,-1.105258196219
S016,O031,1.296209180938
S016,O032,3.355137045769
S016,O033,0.133915515015
S016,O034,3.010273748636
S016,O035,1.583947446056
S016,O036,3.228415613728
S016,O037,3.182578293794
S016,O038,3.944976137201
S016,O039,1.431171685313
S016,O040,3.558790486601
S016,O041,3.152893983622
S016,O042,0.684772592777
S016,O043,1.303075926455
S016,O044,3.769740687722
S016,O045,2.222995861331
S016,O046,0.949770438787
S016,O047,4.158009625694
S016,O048,1.121137031481
S016,O049,2.195430206289
S017,O000,2.933717069495
S017,O001,-0.187892824359
S017,O002,2.250193171345
S017,O003,1.704014471801
S017,O004,2.177843885092
S017,O005,2.761350600988
S017,O006,2.280647461116
S017,O007,1.156481508087
S017,O008,-0.430022340629
S017,O009,2.589321322120
S017,O010,0.961891530942
S017,O011,2.243846029687
S017,O012,2.782244610148
S017,O013,1.178372390001
S017,O014,2.071605346021
S017,O015,1.738968012461
S017,O016,2.217543370734
S017,O017,2.511179505249
S017,O018,0.376245292900
S017,O019,0.516537205001
S017,O020,1.228487582157
S017,O021,0.976211465915
S017,O022,3.130651572334
S017,O023,2.679596294070
S017,O024,0.422106701576
S017,O025,4.585281481693
S017,O026,2.157425696276
S017,O027,2.010749615237
S017,O028,2.559010391781
S017,O029,2.595796975675
S017,O030,2.644509551395
S017,O031,2.044535465329
S017,O032,5.483545908782
S017,O033,-0.477661849688
S017,O034,1.232368845179
S017,O035,1.003707828588
S017,O036,0.533505179347
S017,O037,3.334322197904
S017,O038,1.593399058756
S017,O039,1.809523266442
S017,O040,2.136141009870
S017,O041,1.756911843154
S017,O042,2.885422007426
S017,O043,1.225530323850
S017,O044,0.051641629369
S017,O045,3.454874112699
S017,O046,1.497827050304
S017,O047,1.505883786799
S017,O048,3.461555703711
S017,O049,1.626833181381
S018,O000,1.803161798636
S018,O001,-0.274627071112
S018,O002,1.509903807260
S018,O003,1.052483034878
S018,O004,2.967970675634
S018,O005,1.694102589741
S018,O006,2.182204158972
S018,O007,0.276045215226
S018,O008,2.107634220124
S018,O009,1.001699000075
S018,O010,1.082204306409
S018,O011,3.384875103044
S018,O012,1.391242456444
S018,O013,2.444366317827
S018,O014,1.417700704296
S018,O015,1.620479801090
S018,O016,1.347267199594
S018,O017,1.755038709067
S018,O018,1.434697955719
S018,O019,1.353778129425
S018,O020,1.587265164629
S018,O021,1.138266897824
S018,O022,4.063251782058
S018,O023,-0.026081894271
S018,O024,1.322404763087
S018,O025,3.124334582002
S018,O026,5.025689704741
S018,O027,0.764106482078
S018,O028,1.413921811934
S018,O029,1.531301811908
S018,O030,3.034015880644
S018,O031,4.283899369314
S018,O032,2.126848108018
S018,O033,3.690318281745
S018,O034,2.236394084259
S018,O035,2.660469328377
S018,O036,1.317047109451
S018,O037,3.119259323512
S018,O038,1.228389383200
S018,O039,1.483818477559
S018,O040,2.924345257547
S018,O041,1.509729987540
S018,O042,3.095130696993
S018,O043,2.431323503595
S018,O044,0.251937913856
S018,O045,2.734958069681
S018,O046,2.655654511658
S018,O047,1.207475968444
S018,O048,2.122086204772
S018,O049,0.512991098901
S019,O000,3.435380711765
S019,O001,2.348403597364
S019,O002,3.148854308589
S019,O003,1.880357823841
S019,O004,3.972856853842
S019,O005,1.098029829405
S019,O006,2.399533036136
S019,O007,1.207013977990
S019,O008,2.452392219163
S019,O009,2.121706558227
S019,O010,2.449940964070
S019,O011,-0.306299083337
S019,O012,-1.152252505866
S019,O013,1.137781551381
S019,O014,2.909163970405
S019,O015,3.818264724783
S019,O016,3.073967392028
S019,O017,2.647230023124
S019,O018,3.143459583328
S019,O019,3.555130451493
S019,O020,-0.730700772305
S019,O021,5.147004510812
S019,O022,4.844038011578
S019,O023,1.518705030884
S019,O024,1.768690661442
S019,O025,1.436525973355
S019,O026,2.183937681015
S019,O027,1.775643767316
S019,O028,3.233980890555
S019,O029,3.698690213688
S019,O030,1.851483238475
S019,O031,-0.077575782883
S019,O032,1.053377392326
S019,O033,0.545094745570
S019,O034,1.481403865608
S019,O035,0.449933415520
S019,O036,2.688176383647
S019,O037,2.670862401865
S019,O038,2.655146681349
S019,O039,1.889353593023
S019,O040,1.858789172963
S019,O041,1.449953958457
S019,O042,-0.299745605644
S019,O043,0.769387469102
S019,O044,1.654045184668
S019,O045,0.910434492259
S019,O046,0.432047151008
S019,O047,2.336900168466
S019,O048,1.481258625630
S019,O049,2.808585201086
