seed_id,observation_id,value
S002,O037,-1.533375703902
S002,O038,-0.299472689237
S002,O039,0.385701628091
S002,O040,-0.263394794873
S002,O041,-0.468107632022
S002,O042,1.139910533659
S002,O043,-0.183480086788
S002,O044,-0.674546252014
S002,O045,1.030622740120
S002,O046,-3.099375843724
S002,O047,-2.107980872492
S002,O048,0.679918462542
S002,O049,0.544743991099
S003,O000,0.514991508543
S003,O001,1.147504351222
S003,O002,-0.445504740079
S003,O003,-1.165689422351
S003,O004,0.112751510639
S003,O005,-0.502468327602
S003,O006,1.419002704467
S003,O007,-1.038637895302
S003,O008,-1.026148131100
S003,O009,-0.171339562079
S003,O010,0.531486153310
S003,O011,-1.057201005370
S003,O012,0.008263966462
S003,O013,1.631969668182
S003,O014,-0.377130799001
S003,O015,1.072330933313
S003,O016,-0.875283400321
S003,O017,0.844088310046
S003,O018,-0.985683290841
S003,O019,-0.743377979003
S003,O020,0.496241815753
S003,O021,1.500874032746
S003,O022,0.629493868291
S003,O023,-0.521111630826
S003,O024,-0.045034887103
S003,O025,1.179324489930
S003,O026,0.070522225463
S003,O027,0.956068070708
S003,O028,-1.185245792299
S003,O029,1.064155287113
S003,O030,-0.446335533078
S003,O031,0.068948254125
S003,O032,2.309016607115
S003,O033,1.157289987687
S003,O034,1.151274630024
S003,O035,-1.066083088681
S003,O036,1.405892265084
S003,O037,-0.284747931430
S003,O038,-1.094647265092
S003,O039,2.394858044926
S003,O040,0.172207532499
S003,O041,-0.750887391187
S003,O042,-0.784346065749
S003,O043,-0.883816935081
S003,O044,-2.101164567042
S003,O045,-0.717281250485
S003,O046,-1.125919931871
S003,O047,0.832773218251
S003,O048,0.902453194887
S003,O049,0.498784486941
S004,O000,1.511748193123
S004,O001,0.054914560469
S004,O002,-1.011880612521
S004,O003,-0.587510731202
S004,O004,0.426976316906
S004,O005,-0.737345629576
S004,O006,0.510217037792
S004,O007,1.918371258358
S004,O008,-0.366234389468
S004,O009,0.433607845628
S004,O010,1.115653456873
S004,O011,-0.581787492460
S004,O012,1.522107130338
S004,O013,1.042389383524
S004,O014,0.261115647917
S004,O015,0.406131133404
S004,O016,0.170381889593
S004,O017,1.175795974457
S004,O018,-0.438004081246
S004,O019,0.671929094741
S004,O020,-0.501324204318
S004,O021,2.185679578765
S004,O022,0.540669549326
S004,O023,1.515761262398
S004,O024,-0.729233431540
S004,O025,-1.703981807196
S004,O026,-0.184471804778
S004,O027,1.616083047430
S004,O028,0.312259736539
S004,O029,-2.638863307065
S004,O030,-0.154304980100
S004,O031,-0.428709417053
S004,O032,0.623524325697
S004,O033,-0.328171579962
S004,O034,0.826681406320
S004,O035,0.538094769149
S004,O036,0.127342934615
S004,O037,-0.617291580424
S004,O038,0.917758613727
S004,O039,-1.079865220283
S004,O040,0.099044941221
S004,O041,0.608825175753
S004,O042,-0.257079024341
S004,O043,1.744143421322
S004,O044,-0.454229716028
S004,O045,0.619615120253
S004,O046,-0.184670278915
S004,O047,-0.931875833515
S004,O048,0.090138570947
S004,O049,0.513254556077
S005,O000,-0.131141825292
S005,O001,1.601272390772
S005,O002,-0.644694884041
S005,O003,1.458249003162
S005,O004,0.692870815517
S005,O005,-1.216681467647
S005,O006,0.809147484700
S005,O007,0.858260130541
S005,O008,-0.665626955263
S005,O009,-0.099886268406
S005,O010,-0.345040278627
S005,O011,0.414389541937
S005,O012,-0.209239847617
S005,O013,-0.263844446946
S005,O014,1.171165114365
S005,O015,1.616381823511
S005,O016,1.474196061223
S005,O017,1.030692278207
S005,O018,0.868793950845
S005,O019,0.849821234753
S005,O020,-1.072137074044
S005,O021,-0.571798294247
S005,O022,-0.844782962111
S005,O023,0.899522295254
S005,O024,1.000186087096
S005,O025,0.779416165791
S005,O026,0.071900236035
S005,O027,-1.839238369308
S005,O028,-0.441029636834
S005,O029,-1.633214419952
S005,O030,1.603964607498
S005,O031,0.919650049684
S005,O032,0.481570883544
S005,O033,1.868838470968
S005,O034,3.734406670537
S005,O035,-1.396085641265
S005,O036,0.275068989999
S005,O037,1.201593056780
S005,O038,-0.111823414281
S005,O039,1.157642264132
S005,O040,0.022196166674
S005,O041,2.554327446636
S005,O042,0.043322246794
S005,O043,0.656907614777
S005,O044,-1.039735076392
S005,O045,1.203426203347
S005,O046,0.908805023105
S005,O047,1.602436648880
S005,O048,0.419154483871
S005,O049,1.235502173564
S006,O000,-0.485378543635
S006,O001,0.233753547549
S006,O002,3.344389098806
S006,O003,0.505555289522
S006,O004,-0.950358703734
S006,O005,3.244228739715
S006,O006,2.204141276809
S006,O007,0.461116711559
S006,O008,2.357979262232
S006,O009,0.966068702396
S006,O010,2.450642085072
S006,O011,-0.320027747222
S006,O012,0.710991862175
S006,O013,-1.194615276417
S006,O014,0.646839164193
S006,O015,2.120621691370
S006,O016,2.808960557168
S006,O017,-0.325348479737
S006,O018,0.883646652764
S006,O019,0.272027902455
S006,O020,2.971618804771
S006,O021,0.797992937449
S006,O022,1.322123238812
S006,O023,0.682459956633
S006,O024,0.836741198539
S006,O025,0.672732722774
S006,O026,1.348167000194
S006,O027,2.257403619523
S006,O028,1.056025594283
S006,O029,0.154978560844
S006,O030,1.497468009181
S006,O031,-0.137772311971
S006,O032,1.348768732211
S006,O033,1.392568622345
S006,O034,1.642905757597
S006,O035,1.035984310434
S006,O036,0.665964483689
S006,O037,1.631089069331
S006,O038,0.334708739979
S006,O039,1.512898840006
S006,O040,-0.223917509414
S006,O041,1.893353904214
S006,O042,0.948215741337
S006,O043,0.417132519861
S006,O044,-0.711109732161
S006,O045,-0.347790882395
S006,O046,0.514942727702
S006,O047,-1.104931512939
S006,O048,-1.009900109346
S006,O049,2.676493392450
S007,O000,0.462507929097
S007,O001,-1.642330978273
S007,O002,2.029953250307
S007,O003,1.300853909657
S007,O004,0.954600804437
S007,O005,-0.167406546112
S007,O006,2.209618512825
S007,O007,1.599177481318
S007,O008,1.150242699836
S007,O009,-0.648209294167
S007,O010,2.168244431759
S007,O011,1.679791035694
S007,O012,0.664473071397
S007,O013,-0.516997637190
S007,O014,0.938986748114
S007,O015,0.694647932698
S007,O016,1.031332375776
S007,O017,1.095815426989
S007,O018,1.018920411770
S007,O019,1.251835742261
S007,O020,1.545596112771
S007,O021,0.754261144356
S007,O022,1.405648621628
S007,O023,-0.438981373313
S007,O024,-2.333500708533
S007,O025,-0.944617040273
S007,O026,1.026349700146
S007,O027,0.401442041392
S007,O028,-1.680123930093
S007,O029,0.793240277298
S007,O030,0.777086341919
S007,O031,0.327834500796
S007,O032,0.968136091944
S007,O033,0.437681349032
S007,O034,1.186407698378
S007,O035,1.642675319081
S007,O036,3.017876756813
S007,O037,0.322423262396
S007,O038,1.307415166961
S007,O039,0.039481124502
S007,O040,1.762993816967
S007,O041,1.101208255750
S007,O042,0.091389638812
S007,O043,1.211226325973
S007,O044,0.930772414158
S007,O045,0.601877382858
S007,O046,3.237944964882
S007,O047,-0.450760856188
S007,O048,-0.415773635747
S007,O049,0.911645953671
S008,O000,1.001124567599
S008,O001,2.739202227158
S008,O002,-1.646322420862
S008,O003,-1.012697983003
S008,O004,2.309665917077
S008,O005,2.995177031007
S008,O006,0.112293303115
S008,O007,0.747285185231
S008,O008,1.213514212623
S008,O009,0.649816450869
S008,O010,1.912922752597
S008,O011,0.419680051948
S008,O012,0.607848730166
S008,O013,-1.214601905676
S008,O014,-0.316697045349
S008,O015,1.294698204295
S008,O016,0.047102566987
S008,O017,0.010021080444
S008,O018,-1.267407490485
S008,O019,1.195083203324
S008,O020,2.768810261059
S008,O021,-0.342702206815
S008,O022,2.035892480032
S008,O023,1.199718236594
S008,O024,-0.573286876601
S008,O025,1.357509026708
S008,O026,0.103391590600
S008,O027,-0.906422850915
S008,O028,-0.048300897006
S008,O029,0.850824670539
S008,O030,2.628875983259
S008,O031,0.639606113493
S008,O032,2.426592285225
S008,O033,-0.256596282140
S008,O034,0.725571272496
S008,O035,2.797330092917
S008,O036,1.427708464744
S008,O037,1.811639935040
S008,O038,1.078335319304
S008,O039,-0.300245981113
S008,O040,0.383424623716
S008,O041,0.485127057972
S008,O042,0.270009272433
S008,O043,0.363033916518
S008,O044,0.568749850545
S008,O045,-0.136975040888
S008,O046,0.246503484691
S008,O047,1.382434761138
S008,O048,0.561088738486
S008,O049,3.807796637546
S009,O000,1.343160299798
S009,O001,2.795537477435
S009,O002,0.729418915641
S009,O003,-0.605782201850
S009,O004,2.539141441626
S009,O005,-0.536925371680
S009,O006,2.736183062687
S009,O007,0.447202681874
S009,O008,0.797744839327
S009,O009,-0.568242442572
S009,O010,0.198234413802
S009,O011,0.618424905370
S009,O012,2.341998779742
S009,O013,2.021875856088
S009,O014,1.164341469935
S009,O015,0.017857115049
S009,O016,0.834606596866
S009,O017,0.622235552179
S009,O018,1.301089197140
S009,O019,0.661529741739
S009,O020,-0.113507264810
S009,O021,1.433592408986
S009,O022,1.391643484755
S009,O023,-1.523911520252
S009,O024,2.524990919524
S009,O025,-0.155479858396
S009,O026,-0.421826660731
S009,O027,-1.441417977197
S009,O028,2.386978614111
S009,O029,1.145108870283
S009,O030,1.260661437892
S009,O031,1.888298960937
S009,O032,2.225260257187
S009,O033,-0.360807824354
S009,O034,0.556124171747
S009,O035,0.716843703789
S009,O036,1.611536576508
S009,O037,0.438854838822
S009,O038,0.103371266775
S009,O039,0.815589428359
S009,O040,-0.163404795181
S009,O041,1.513852887045
S009,O042,0.095332850801
S009,O043,2.906397899057
S009,O044,2.550385517351
S009,O045,1.892785667894
S009,O046,-0.026816828683
S009,O047,0.126869032649
S009,O048,-0.760052935708
S009,O049,1.560323396793
S010,O000,2.336430291145
S010,O001,1.514501920251
S010,O002,0.112957372193
S010,O003,0.231795296467
S010,O004,-0.460607129272
S010,O005,-0.078313851646
S010,O006,1.372426477319
S010,O007,0.063768252000
S010,O008,-0.959158756160
S010,O009,3.193790337273
S010,O010,2.535940783040
S010,O011,4.266656264658
S010,O012,0.430800838376
S010,O013,1.224526197427
S010,O014,-0.210849370482
S010,O015,-0.390178347082
S010,O016,1.994676011530
S010,O017,0.364186642266
S010,O018,0.372563988227
S010,O019,-0.140446841535
S010,O020,0.974738507106
S010,O021,-0.985300088517
S010,O022,0.275661820504
S010,O023,0.226540126684
S010,O024,3.323225952289
S010,O025,1.049480552238
S010,O026,2.063264148607
S010,O027,0.995167015934
S010,O028,2.106166400340
S010,O029,-0.952696468038
S010,O030,2.468846961541
S010,O031,1.554024930360
S010,O032,2.202204354362
S010,O033,1.406483190747
S010,O034,-0.990142986157
S010,O035,1.785080525719
S010,O036,1.568094936786
S010,O037,0.137906651938
S010,O038,0.008068380349
S010,O039,-1.700143661028
S010,O040,1.271991275939
S010,O041,3.909209884458
S010,O042,1.425569706179
S010,O043,2.979714922538
S010,O044,-0.905235879325
S010,O045,0.117584636660
S010,O046,0.375988347655
S010,O047,1.749268074077
S010,O048,1.880918947298
S010,O049,-0.083678710885
S011,O000,1.846435203377
S011,O001,1.386344434517
S011,O002,1.580578731634
S011,O003,-2.242384969099
S011,O004,0.091411018798
S011,O005,0.676821321786
S011,O006,-0.623471172248
S011,O007,1.472678796647
S011,O008,-1.252864441831
S011,O009,-1.310756696078
S011,O010,-0.383619117400
S011,O011,2.121487868525
S011,O012,2.525522197366
S011,O013,1.053186823849
S011,O014,0.322931430463
S011,O015,2.706729151553
S011,O016,0.098926652235
S011,O017,3.423467207444
S011,O018,0.763209499847
S011,O019,2.603994587904
S011,O020,2.844445166925
S011,O021,-0.267245401386
S011,O022,2.879145146375
S011,O023,1.781626610320
S011,O024,3.457052789991
S011,O025,0.265898850119
S011,O026,0.771379811501
S011,O027,1.034473039508
S011,O028,-0.086087113481
S011,O029,0.207256816272
S011,O030,2.699192634583
S011,O031,-0.160404237888
S011,O032,0.590342042557
S011,O033,0.312449536132
S011,O034,1.231411917190
S011,O035,1.881022883951
S011,O036,0.128522741555
S011,O037,2.909380913854
S011,O038,3.104008777933
S011,O039,2.085180039671
S011,O040,0.531366801870
S011,O041,-0.480361974330
S011,O042,0.214256419697
S011,O043,0.236414283537
S011,O044,0.579177132654
S011,O045,-0.296070989921
S011,O046,1.274098422261
S011,O047,-0.371598120640
S011,O048,1.810889137175
S011,O049,1.006079970388
S012,O000,3.696409979641
S012,O001,1.068814027157
S012,O002,2.178094406730
S012,O003,1.021223320360
S012,O004,-0.824164601736
S012,O005,2.264989503233
S012,O006,2.701816530329
S012,O007,1.355579869106
S012,O008,1.960308206462
S012,O009,2.518415039432
S012,O010,1.535397335851
S012,O011,0.997718798242
S012,O012,0.662325138138
S012,O013,2.034518045863
S012,O014,1.600270140281
S012,O015,-0.161644103069
S012,O016,1.380515263992
S012,O017,0.900733559533
S012,O018,0.026060212917
S012,O019,1.273166824113
S012,O020,-0.144000370624
S012,O021,1.363619245747
S012,O022,2.556667786615
S012,O023,-0.137246574664
S012,O024,0.479635463768
S012,O025,1.600169786332
S012,O026,0.519289683735
S012,O027,1.651614392374
S012,O028,4.391545892572
S012,O029,-0.407031287250
S012,O030,0.579721091849
S012,O031,2.735254908630
S012,O032,3.397064704390
S012,O033,1.725175936664
S012,O034,3.250536991100
S012,O035,0.276119817511
S012,O036,1.466543851807
S012,O037,1.933659658889
S012,O038,2.460472995154
S012,O039,0.590082033473
S012,O040,4.211021486508
S012,O041,2.851742614196
S012,O042,-0.509031051612
S012,O043,2.395256736386
S012,O044,0.573062826382
S012,O045,2.234841976867
S012,O046,1.387244023116
S012,O047,0.445857228808
S012,O048,1.563989318830
S012,O049,0.661659544503
S013,O000,-0.766525100610
S013,O001,0.967997747952
S013,O002,-1.104689744925
S013,O003,2.245657720549
S013,O004,-0.387371753987
S013,O005,0.627638517926
S013,O006,1.132218325941
S013,O007,-0.108912705396
S013,O008,-0.536917852978
S013,O009,1.883515603751
S013,O010,3.040858698488
S013,O011,-1.118276047001
S013,O012,1.718704491783
S013,O013,2.488703929030
S013,O014,1.000158776419
S013,O015,1.765824253011
S013,O016,1.249918034852
S013,O017,1.155200418291
S013,O018,1.201199854151
S013,O019,0.277055475454
S013,O020,1.749532164588
S013,O021,1.493734986656
S013,O022,1.990609288149
S013,O023,1.247994698626
S013,O024,1.820234722266
S013,O025,-0.362015816300
S013,O026,1.267906201441
S013,O027,0.149156721884
S013,O028,1.540792190037
S013,O029,0.360043809070
S013,O030,1.887839574560
S013,O031,1.286148328090
S013,O032,0.681021105098
S013,O033,2.020503332348
S013,O034,2.067846101992
S013,O035,1.202394991436
S013,O036,1.300118146228
S013,O037,2.261274858961
S013,O038,1.610744036821
S013,O039,1.753568923621
S013,O040,-1.158144601276
S013,O041,2.702730394686
S013,O042,2.723680603573
S013,O043,2.433381744228
S013,O044,1.637523389095
S013,O045,1.222792293209
S013,O046,-0.168719433398
S013,O047,0.804007339893
S013,O048,2.176450167151
S013,O049,-0.736970201908
S014,O000,2.607043698566
S014,O001,0.822249647655
S014,O002,1.525545407346
S014,O003,1.380388482395
S014,O004,1.180148997378
S014,O005,1.052171708578
S014,O006,-0.321302271293
S014,O007,2.093469470764
S014,O008,2.143146096218
S014,O009,1.951027329985
S014,O010,2.030202302834
S014,O011,2.575250348591
S014,O012,1.215804517310
S014,O013,1.065656233020
S014,O014,2.712061130745
S014,O015,1.919735483542
S014,O016,2.046411715850
S014,O017,3.183570691641
S014,O018,1.972194331370
S014,O019,-0.132074546926
S014,O020,1.071331691499
S014,O021,-0.602384743483
S014,O022,1.291812807397
S014,O023,0.051198465615
S014,O024,1.257390829029
S014,O025,0.799153041006
S014,O026,2.179449503903
S014,O027,0.575897484853
S014,O028,-0.499119726642
S014,O029,2.289170653070
S014,O030,1.976877816618
S014,O031,3.323084487917
S014,O032,2.035306996558
S014,O033,1.076839899885
S014,O034,3.059312483581
S014,O035,2.424906376055
S014,O036,3.331997185219
S014,O037,2.306229597062
S014,O038,3.582973184056
S014,O039,-2.119438663030
S014,O040,-0.852417917499
S014,O041,0.903005580972
S014,O042,1.481014605250
S014,O043,1.320260681327
S014,O044,2.480129605892
S014,O045,2.665006079057
S014,O046,2.567488541033
S014,O047,-1.454811035725
S014,O048,0.389545107278
S014,O049,0.858209163096
S015,O000,1.935533216387
S015,O001,0.506783109267
S015,O002,1.900301308821
S015,O003,1.649074189340
S015,O004,1.116415481022
S015,O005,0.321482190599
S015,O006,0.801156965353
S015,O007,1.595544904622
S015,O008,1.761730428978
S015,O009,3.850820150595
S015,O010,1.369817687251
S015,O011,2.363536523851
S015,O012,-1.158588009353
S015,O013,-2.535138655565
S015,O014,1.221161628723
S015,O015,2.398000387016
S015,O016,3.086959045323
S015,O017,3.224868339931
S015,O018,1.762947867992
S015,O019,2.989514383597
S015,O020,0.565149970374
S015,O021,2.197491797739
S015,O022,-0.201462503804
S015,O023,0.762567012197
S015,O024,0.365145895502
S015,O025,1.504297071791
S015,O026,2.859109152203
S015,O027,2.308474112693
S015,O028,2.187995414878
S015,O029,1.867560080492
S015,O030,-0.581777230976
S015,O031,-0.362366199533
S015,O032,2.180961544494
S015,O033,3.155852725457
S015,O034,1.906322948439
S015,O035,1.430835354402
S015,O036,2.541260006472
S015,O037,3.646120563658
S015,O038,3.358555769056
S015,O039,1.462623247044
S015,O040,3.756382187959
S015,O041,2.283390237608
S015,O042,2.705752539499
S015,O043,2.599944594715
S015,O044,2.660348076569
S015,O045,0.393024787246
S015,O046,1.761471498106
S015,O047,2.764173633467
S015,O048,2.311324031204
S015,O049,3.366709426217
S016,O000,0.876847710255
S016,O001,0.159641882145
S016,O002,3.812762901062
S016,O003,1.951094539592
S016,O004,1.712796733037
S016,O005,-0.438052201570
S016,O006,-0.402570543589
S016,O007,1.079965124574
S016,O008,1.594267299237
S016,O009,1.126674830490
S016,O010,1.793518773814
S016,O011,1.144594097647
S016,O012,-0.555734459496
S016,O013,2.118572169460
S016,O014,3.872220607971
S016,O015,2.721535764643
S016,O016,1.412444846446
S016,O017,4.555182347053
S016,O018,1.490956613058
S016,O019,0.348116745076
S016,O020,2.852812622520
S016,O021,3.342282280089
S016,O022,0.644929283996
S016,O023,-0.001471157502
S016,O024,0.957629956020
S016,O025,3.072962280654
S016,O026,2.953879957708
S016,O027,0.306249712671
S016,O028,1.402609315542
S016,O029,1.661040704754
S016,O030,-0.031484537126
S016,O031,1.949452471444
S016,O032,1.248431738921
S016,O033,-0.221169652367
S016,O034,0.939897991999
S016,O035,0.845415776233
S016,O036,1.322059229802
S016,O037,2.068950980651
S016,O038,0.197375195534
S016,O039,-0.150155023215
S016,O040,4.264145048575
S016,O041,6.351530802878
S016,O042,3.182931600596
S016,O043,3.781803520998
S016,O044,0.066127839261
S016,O045,2.077908072551
S016,O046,-0.613081828876
S016,O047,1.649333489599
S016,O048,1.554830535762
S016,O049,2.563794528761
S017,O000,1.363682380956
S017,O001,-0.299504740849
S017,O002,-2.113529166450
S017,O003,2.031902845614
S017,O004,3.069783010653
S017,O005,1.439384915870
S017,O006,0.474534481314
S017,O007,2.636441507861
S017,O008,3.687049964654
S017,O009,0.347692156820
S017,O010,2.176897447312
S017,O011,0.400506958555
S017,O012,3.771171127975
S017,O013,0.798354590840
S017,O014,4.708592824744
S017,O015,-1.641983565686
S017,O016,0.244152645227
S017,O017,0.466012715627
S017,O018,-0.661003562882
S017,O019,0.986719588576
S017,O020,0.000838510855
S017,O021,2.034530572418
S017,O022,-1.064348778852
S017,O023,2.682862596047
S017,O024,0.664938664922
S017,O025,3.514864165672
S017,O026,2.484994869385
S017,O027,1.198842026803
S017,O028,2.251221836538
S017,O029,-0.185380309978
S017,O030,3.336785997182
S017,O031,0.974781808388
S017,O032,2.784232827872
S017,O033,3.147470471328
S017,O034,-0.093958609078
S017,O035,0.479395528751
S017,O036,2.147334250313
S017,O037,2.538077548491
S017,O038,1.101485096067
S017,O039,1.776687227267
S017,O040,0.915966146267
S017,O041,5.053128637675
S017,O042,3.011179374185
S017,O043,1.364120409286
S017,O044,2.197005952499
S017,O045,2.334970317749
S017,O046,2.561799112491
S017,O047,0.716781722784
S017,O048,2.479492593878
S017,O049,1.635690350572
S018,O000,3.241678537203
S018,O001,2.382682272408
S018,O002,-1.213093892264
S018,O003,-0.023930175123
S018,O004,2.237525846386
S018,O005,1.056684132424
S018,O006,1.821239883783
S018,O007,1.586533466249
S018,O008,0.199478988929
S018,O009,1.101847623027
S018,O010,0.963209456465
S018,O011,-0.446843314318
S018,O012,0.599721362715
S018,O013,3.287937012748
S018,O014,2.269940472962
S018,O015,2.558047866309
S018,O016,1.979668382952
S018,O017,-0.018664354292
S018,O018,3.058263149072
S018,O019,-2.309266846106
S018,O020,-0.423919171783
S018,O021,3.189416815066
S018,O022,-0.450214039142
S018,O023,1.222935143335
S018,O024,2.192986890346
S018,O025,0.465191198368
S018,O026,2.760453766956
S018,O027,1.616276189239
S018,O028,2.773159332760
S018,O029,2.752154029055
S018,O030,1.816133106690
S018,O031,1.216355010589
S018,O032,3.269504182800
S018,O033,3.564451408605
S018,O034,3.343938226896
S018,O035,1.982472809253
S018,O036,0.291013143857
S018,O037,1.616524233410
S018,O038,3.615876810291
S018,O039,1.318162801996
S018,O040,0.631358737807
S018,O041,3.581210263912
S018,O042,1.925027223230
S018,O043,3.865591142349
S018,O044,0.510360029573
S018,O045,0.543233247219
S018,O046,1.452880290204
S018,O047,2.127092303304
S018,O048,4.505120968964
S018,O049,2.045440711663
S019,O000,4.464659578080
S019,O001,4.826871478262
S019,O002,0.481574192553
S019,O003,1.771823715341
S019,O004,1.627485821656
S019,O005,4.516887133988
S019,O006,4.988322903517
S019,O007,0.097609363427
S019,O008,1.269794475989
S019,O009,-0.492390382872
S019,O010,2.218994463878
S019,O011,1.268543758349
S019,O012,2.906691593056
S019,O013,1.168850669340
S019,O014,2.293817237271
S019,O015,0.947885623415
S019,O016,-1.182955324631
S019,O017,1.500828516236
S019,O018,4.228312608130
S019,O019,1.166973518938
S019,O020,1.839724399222
S019,O021,0.791343771093
S019,O022,1.322102043897
S019,O023,2.173850123566
S019,O024,1.665250648669
S019,O025,1.092049298076
S019,O026,1.096991102569
S019,O027,5.535164283290
S019,O028,0.403647025610
S019,O029,2.851837484370
S019,O030,2.498196914467
S019,O031,4.158523783010
S019,O032,0.194930289988
S019,O033,2.898193169094
S019,O034,4.077929441483
S019,O035,2.863270214667
S019,O036,4.409007386280
S019,O037,1.220921432843
S019,O038,1.594295595972
S019,O039,1.972431854543
S019,O040,1.172662875062
S019,O041,3.386552882600
S019,O042,2.733435943078
S019,O043,3.722755135916
S019,O044,2.207497746039
S019,O045,2.735901861575
S019,O046,3.121124666795
S019,O047,0.477932182465
S019,O048,2.494851275262
S019,O049,3.418004656346
