seed_id,observation_id,value
S005,O010,1.526542315371
S005,O011,0.143545071070
S005,O012,-0.171607073237
S005,O013,0.657051769192
S005,O014,-1.723910037907
S005,O015,-0.888042816729
S005,O016,0.600616643511
S005,O017,0.553611493743
S005,O018,-1.204286294613
S005,O019,-0.131583778662
S005,O020,0.229577346948
S005,O021,-0.206646730403
S005,O022,1.454636285434
S005,O023,0.032029112052
S005,O024,-1.426608065993
S005,O025,3.315152408703
S005,O026,0.314348458711
S005,O027,-1.011001894210
S005,O028,-0.616827110004
S005,O029,2.126063480718
S005,O030,0.828879379149
S005,O031,0.521283717544
S005,O032,1.107253252707
S005,O033,-1.888982672223
S005,O034,-0.158854717602
S005,O035,0.895295882611
S005,O036,1.356542321488
S005,O037,2.006994984215
S005,O038,0.279588997028
S005,O039,-0.480656034442
S005,O040,2.240623413103
S005,O041,-1.105112831013
S005,O042,-0.516816871835
S005,O043,0.644557932916
S005,O044,0.034653995980
S005,O045,-0.155364068113
S005,O046,0.805555899361
S005,O047,0.027018091830
S005,O048,-0.285635846325
S005,O049,0.208761262126
S006,O000,1.247377900878
S006,O001,1.302211292893
S006,O002,0.749340692585
S006,O003,-1.248432136196
S006,O004,0.519995802902
S006,O005,-0.557736846572
S006,O006,0.146441940430
S006,O007,-0.201829988465
S006,O008,0.915945324969
S006,O009,0.349462301442
S006,O010,1.393630317708
S006,O011,0.168033886982
S006,O012,0.606876042856
S006,O013,0.382455861452
S006,O014,0.100277629268
S006,O015,-1.125528361652
S006,O016,0.245116796703
S006,O017,-0.201750637163
S006,O018,-0.756824518937
S006,O019,1.430147761064
S006,O020,1.566585576834
S006,O021,-0.484282378756
S006,O022,1.795134214054
S006,O023,-0.307420354054
S006,O024,1.536024502393
S006,O025,3.540112801055
S006,O026,1.250700343305
S006,O027,0.918230091889
S006,O028,1.321107298761
S006,O029,1.196526613061
S006,O030,-0.058435021009
S006,O031,-0.602401304499
S006,O032,0.722882789563
S006,O033,-0.809405613730
S006,O034,1.733234532083
S006,O035,1.554841098468
S006,O036,0.038825695673
S006,O037,0.851602320040
S006,O038,-0.105082510572
S006,O039,-0.791340618613
S006,O040,0.094734041387
S006,O041,1.543671892020
S006,O042,-1.934370505930
S006,O043,0.421110097462
S006,O044,1.721967139346
S006,O045,-0.019069635049
S006,O046,0.542789211193
S006,O047,0.512702552671
S006,O048,-0.074064956763
S006,O049,0.383558139181
S007,O000,1.780276305321
S007,O001,0.245705241259
S007,O002,1.329507357731
S007,O003,0.070363264157
S007,O004,1.701454055727
S007,O005,2.283545232463
S007,O006,-0.281365920598
S007,O007,0.327384733056
S007,O008,0.547438774246
S007,O009,0.687701383586
S007,O010,0.376622944635
S007,O011,2.014655868347
S007,O012,0.775501946732
S007,O013,0.267386535274
S007,O014,0.157396450305
S007,O015,1.757533517610
S007,O016,0.767338629324
S007,O017,1.418080328728
S007,O018,1.637194913633
S007,O019,-0.689108064658
S007,O020,-0.355673221285
S007,O021,-0.051830024448
S007,O022,0.994466148628
S007,O023,0.434720425518
S007,O024,-0.192736824708
S007,O025,0.690814759503
S007,O026,-0.933470506396
S007,O027,0.291145640373
S007,O028,1.057945274724
S007,O029,1.166434915545
S007,O030,1.966463298673
S007,O031,-0.030682511769
S007,O032,-0.260543674062
S007,O033,0.132225358847
S007,O034,1.404706767936
S007,O035,1.399626174985
S007,O036,-1.510916954691
S007,O037,3.085171933038
S007,O038,0.661134297677
S007,O039,0.385419832143
S007,O040,1.862165817360
S007,O041,0.596354715551
S007,O042,0.851361105900
S007,O043,-0.846420903329
S007,O044,-0.117053410975
S007,O045,0.527668706960
S007,O046,2.204072475803
S007,O047,2.118911767036
S007,O048,1.783710459349
S007,O049,0.498021163379
S008,O000,1.066073168368
S008,O001,1.040630766511
S008,O002,-0.212482772992
S008,O003,1.242431237254
S008,O004,0.924203789633
S008,O005,0.523533807910
S008,O006,0.772561480021
S008,O007,1.809363170711
S008,O008,1.226538846173
S008,O009,0.375589607405
S008,O010,-0.023991212933
S008,O011,1.408902118356
S008,O012,0.791782956319
S008,O013,1.413751018597
S008,O014,2.402971587270
S008,O015,1.495483354168
S008,O016,-1.278986722977
S008,O017,-0.692663272821
S008,O018,0.894659217258
S008,O019,2.647397922929
S008,O020,1.740347429179
S008,O021,-1.625920494332
S008,O022,0.261543925199
S008,O023,0.742102423475
S008,O024,1.934217883786
S008,O025,-0.857680681977
S008,O026,2.522955905098
S008,O027,-1.015464170494
S008,O028,1.076218144998
S008,O029,2.569951721144
S008,O030,2.257027672758
S008,O031,0.950963762597
S008,O032,0.059762213347
S008,O033,1.750272483994
S008,O034,-1.161764977300
S008,O035,-0.304278022247
S008,O036,1.672158207731
S008,O037,1.617026910840
S008,O038,1.595349300276
S008,O039,-0.735724597861
S008,O040,-1.254923688503
S008,O041,0.494433551413
S008,O042,0.999372078879
S008,O043,1.916527261603
S008,O044,0.916246407716
S008,O045,1.272136099095
S008,O046,2.222129511573
S008,O047,3.437907582400
S008,O048,1.700955601442
S008,O049,1.235910345665
S009,O000,1.194812063872
S009,O001,2.131365610055
S009,O002,-0.613738413569
S009,O003,1.218586720457
S009,O004,-0.797194175309
S009,O005,-0.167171340862
S009,O006,-0.139782776442
S009,O007,2.116651899932
S009,O008,1.034842059751
S009,O009,-0.084336148825
S009,O010,2.758594226882
S009,O011,0.698877176909
S009,O012,0.284992600354
S009,O013,4.002668646242
S009,O014,1.709272536604
S009,O015,0.422072338902
S009,O016,-0.821201887694
S009,O017,1.760383912304
S009,O018,0.104945926234
S009,O019,3.252955086992
S009,O020,2.461077196686
S009,O021,2.282001339724
S009,O022,-0.138492534042
S009,O023,0.000581778805
S009,O024,0.625022566921
S009,O025,1.876008668008
S009,O026,2.052147773488
S009,O027,1.156736294663
S009,O028,0.951067081958
S009,O029,2.970113849051
S009,O030,3.695051290751
S009,O031,1.468388115168
S009,O032,0.797377651028
S009,O033,-0.102358940556
S009,O034,0.163301802794
S009,O035,0.358545438227
S009,O036,1.685941186645
S009,O037,2.408247388766
S009,O038,-0.497047680806
S009,O039,-0.496250618756
S009,O040,0.574407912815
S009,O041,1.383267945825
S009,O042,-0.178985796979
S009,O043,1.112718302073
S009,O044,0.553417301456
S009,O045,1.259044716077
S009,O046,2.213740156414
S009,O047,1.170365525357
S009,O048,-0.625304398084
S009,O049,0.614660560945
S010,O000,1.114351714382
S010,O001,0.646965403675
S010,O002,1.398163030576
S010,O003,1.449170032835
S010,O004,2.800132394691
S010,O005,2.048450050244
S010,O006,0.068280896865
S010,O007,1.059529373762
S010,O008,0.256061941966
S010,O009,0.653389436864
S010,O010,0.750320029943
S010,O011,1.001269356539
S010,O012,1.402932537730
S010,O013,-1.567811895028
S010,O014,1.150320826001
S010,O015,1.023435227797
S010,O016,2.980732559618
S010,O017,1.700022225610
S010,O018,2.036832602794
S010,O019,-1.630291312913
S010,O020,0.852874570667
S010,O021,0.241974309020
S010,O022,1.939013745005
S010,O023,1.784121051505
S010,O024,2.522455883757
S010,O025,0.335829208158
S010,O026,1.183960415594
S010,O027,1.598619168155
S010,O028,2.147560962037
S010,O029,0.415178870233
S010,O030,0.584306455986
S010,O031,1.694758291457
S010,O032,1.181423340405
S010,O033,0.463359052370
S010,O034,0.387697299233
S010,O035,0.576050005452
S010,O036,1.580957742970
S010,O037,1.207006801610
S010,O038,0.288287064613
S010,O039,-0.667469708403
S010,O040,-1.669034619361
S010,O041,0.332580091845
S010,O042,0.808968343035
S010,O043,1.283638357670
S010,O044,0.837400822497
S010,O045,0.139906405653
S010,O046,1.270729357484
S010,O047,0.409594818629
S010,O048,-1.237493626301
S010,O049,1.260104608548
S011,O000,3.524810120629
S011,O001,1.218367495172
S011,O002,2.839016266832
S011,O003,0.669237750771
S011,O004,1.319097064978
S011,O005,3.305511913565
S011,O006,0.496830983672
S011,O007,1.847495816882
S011,O008,3.340325039316
S011,O009,2.129833238482
S011,O010,0.981936587371
S011,O011,0.787585064358
S011,O012,0.947971683512
S011,O013,-0.468591064157
S011,O014,1.704340289050
S011,O015,0.908953145222
S011,O016,-0.907180970053
S011,O017,1.280500043703
S011,O018,1.559959100797
S011,O019,0.438212257080
S011,O020,2.099751771208
S011,O021,0.784401506862
S011,O022,-0.038622552097
S011,O023,-0.689696704170
S011,O024,1.800851403172
S011,O025,1.785605250205
S011,O026,0.583049437998
S011,O027,0.643580380850
S011,O028,0.345095880319
S011,O029,0.136924481116
S011,O030,1.998784910193
S011,O031,-2.079387763183
S011,O032,0.756561777412
S011,O033,5.243169280105
S011,O034,-0.106048494743
S011,O035,1.644670710751
S011,O036,1.424013049343
S011,O037,1.753121059359
S011,O038,0.404332579060
S011,O039,1.156875959061
S011,O040,-0.068739145447
S011,O041,2.327489802349
S011,O042,3.152237810701
S011,O043,0.352244983410
S011,O044,3.161933971625
S011,O045,0.362567302040
S011,O046,0.836051255398
S011,O047,0.379991918779
S011,O048,-0.424745126578
S011,O049,-0.225702848190
S012,O000,3.189009940001
S012,O001,2.188400422640
S012,O002,0.205171029394
S012,O003,-1.428298164364
S012,O004,1.122549620419
S012,O005,2.735070786010
S012,O006,1.611420307221
S012,O007,1.469319883253
S012,O008,0.656708860274
S012,O009,2.002947496749
S012,O010,2.040136776673
S012,O011,0.038503327081
S012,O012,1.901888819843
S012,O013,0.643549510401
S012,O014,2.212815866313
S012,O015,2.692886091880
S012,O016,0.427230721175
S012,O017,3.063830144580
S012,O018,0.522977661527
S012,O019,1.818220169126
S012,O020,3.091287076200
S012,O021,2.627514041763
S012,O022,0.096456788551
S012,O023,2.742352350101
S012,O024,2.084448135022
S012,O025,-0.252505292444
S012,O026,2.298813428081
S012,O027,-0.035114012475
S012,O028,-0.080160443656
S012,O029,1.060008069682
S012,O030,-0.771837052555
S012,O031,0.815230369992
S012,O032,2.165102912807
S012,O033,2.311606818601
S012,O034,4.306118250275
S012,O035,3.286163476345
S012,O036,-0.910826105179
S012,O037,-2.354809735879
S012,O038,0.652145572925
S012,O039,-0.053261469444
S012,O040,2.154992929533
S012,O041,0.499864928542
S012,O042,3.630188637889
S012,O043,0.948026203034
S012,O044,0.729866982219
S012,O045,-0.047324625037
S012,O046,0.171598515284
S012,O047,0.215496175580
S012,O048,0.447086262981
S012,O049,2.130778055966
S013,O000,2.966417727482
S013,O001,1.045134350502
S013,O002,1.769459934955
S013,O003,0.299665499205
S013,O004,2.199592654111
S013,O005,1.540319467896
S013,O006,2.541918992671
S013,O007,-0.482761222654
S013,O008,-0.529331602363
S013,O009,2.733526624326
S013,O010,0.151899834077
S013,O011,1.465630674933
S013,O012,1.653901866461
S013,O013,0.143025135787
S013,O014,1.410072609674
S013,O015,0.546859121929
S013,O016,3.969552369642
S013,O017,2.356766041910
S013,O018,-0.833908574470
S013,O019,-0.605224182009
S013,O020,2.434718865875
S013,O021,3.741107109913
S013,O022,2.036798220980
S013,O023,3.274523126266
S013,O024,1.192220079794
S013,O025,-0.428908084546
S013,O026,1.776738451493
S013,O027,1.278228453368
S013,O028,0.818449219014
S013,O029,0.274975329356
S013,O030,4.410062513517
S013,O031,1.343938482447
S013,O032,0.115301876313
S013,O033,3.067219891208
S013,O034,0.927847825902
S013,O035,-1.170722008335
S013,O036,0.548591192955
S013,O037,1.651897106015
S013,O038,0.271431863430
S013,O039,3.203198165133
S013,O040,2.396272987738
S013,O041,1.516101955525
S013,O042,2.359515170531
S013,O043,1.225804667304
S013,O044,3.122978262922
S013,O045,2.154860785672
S013,O046,0.561075510619
S013,O047,1.036108792900
S013,O048,1.947180019830
S013,O049,2.873511749757
S014,O000,1.863043425968
S014,O001,3.996334485526
S014,O002,1.239886642257
S014,O003,-1.042324512849
S014,O004,-1.208242148948
S014,O005,1.224572820726
S014,O006,2.163147069514
S014,O007,0.356112657923
S014,O008,1.966434420916
S014,O009,4.259260074485
S014,O010,0.348071600198
S014,O011,0.448931531404
S014,O012,2.039547001039
S014,O013,1.132765292071
S014,O014,1.705026620790
S014,O015,2.453083312353
S014,O016,1.993630427790
S014,O017,3.023993198402
S014,O018,1.516805793685
S014,O019,0.166259105904
S014,O020,0.743028397775
S014,O021,1.821005271873
S014,O022,2.563078687066
S014,O023,-0.538314127915
S014,O024,0.150556321335
S014,O025,1.534138310382
S014,O026,3.600161837972
S014,O027,1.032621166878
S014,O028,-0.275873307960
S014,O029,1.009783242772
S014,O030,1.639003493489
S014,O031,0.966087579947
S014,O032,1.636123984635
S014,O033,4.442298590184
S014,O034,-0.163636999589
S014,O035,1.599737503796
S014,O036,1.516439916537
S014,O037,4.382436245360
S014,O038,0.044870439010
S014,O039,3.523467672830
S014,O040,2.150398240589
S014,O041,2.846363052458
S014,O042,0.749895397529
S014,O043,-0.661148787375
S014,O044,-0.759146072860
S014,O045,1.899181683874
S014,O046,3.845353536596
S014,O047,1.577181745222
S014,O048,0.275694586141
S014,O049,2.566660354324
S015,O000,-0.063979209191
S015,O001,-0.411660337101
S015,O002,2.611726839401
S015,O003,-0.801596434698
S015,O004,1.791864164818
S015,O005,1.752929746012
S015,O006,2.930836850949
S015,O007,0.806429829576
S015,O008,0.379537313366
S015,O009,2.466635440320
S015,O010,1.041669573054
S015,O011,2.771134494500
S015,O012,0.880844996320
S015,O013,2.043419729251
S015,O014,2.300347033792
S015,O015,1.139159861665
S015,O016,2.742553593490
S015,O017,0.250143795227
S015,O018,1.681609076036
S015,O019,0.555923289439
S015,O020,0.481256494891
S015,O021,0.822197564016
S015,O022,2.639831863649
S015,O023,2.869789552096
S015,O024,-0.328574477587
S015,O025,1.665037281409
S015,O026,0.036310885171
S015,O027,-1.454100128705
S015,O028,0.949448389000
S015,O029,3.888988530092
S015,O030,0.771689850175
S015,O031,-0.767457997690
S015,O032,3.078835090285
S015,O033,2.871018768963
S015,O034,4.124384293302
S015,O035,-0.364515835168
S015,O036,1.409590394538
S015,O037,0.968134416023
S015,O038,2.768733788020
S015,O039,3.691163873316
S015,O040,1.034337683544
S015,O041,2.689363027041
S015,O042,3.879948732187
S015,O043,1.883252317550
S015,O044,0.183813717380
S015,O045,0.025968415071
S015,O046,2.938047431000
S015,O047,2.927056594604
S015,O048,1.247967116722
S015,O049,2.489798951624
S016,O000,2.168389510442
S016,O001,0.763147931134
S016,O002,1.281167918601
S016,O003,0.153941559331
S016,O004,0.471135490437
S016,O005,3.688567607678
S016,O006,3.204641155812
S016,O007,0.389056010670
S016,O008,3.001449853602
S016,O009,2.093768954331
S016,O010,2.460099149968
S016,O011,0.438267033281
S016,O012,2.475219727225
S016,O013,1.353207564072
S016,O014,0.691209795659
S016,O015,1.572069540824
S016,O016,-0.423850829629
S016,O017,1.461785055686
S016,O018,1.046156045789
S016,O019,1.776271832242
S016,O020,1.108527296126
S016,O021,3.771509402304
S016,O022,0.564720522174
S016,O023,0.717123870941
S016,O024,1.113886321600
S016,O025,1.744172001406
S016,O026,0.903816953787
S016,O027,0.903714090901
S016,O028,0.420040267895
S016,O029,-1.350504172098
S016,O030,0.888205320402
S016,O031,0.983831243308
S016,O032,2.533310460950
S016,O033,-0.297879124906
S016,O034,0.161462710358
S016,O035,-1.061925757042
S016,O036,0.614742678800
S016,O037,1.843352592019
S016,O038,0.856123516750
S016,O039,3.205546874192
S016,O040,3.663319814496
S016,O041,0.129255739413
S016,O042,2.300391132866
S016,O043,0.692518479955
S016,O044,-0.919691465649
S016,O045,3.657858297500
S016,O046,2.516580536212
S016,O047,3.011657367911
S016,O048,0.193977733210
S016,O049,2.551271294899
S017,O000,1.962918676275
S017,O001,0.873018142259
S017,O002,2.867943605243
S017,O003,1.891066473737
S017,O004,3.537685709420
S017,O005,0.539970212229
S017,O006,0.931708167384
S017,O007,0.889854488803
S017,O008,-2.201929511482
S017,O009,2.382404274515
S017,O010,3.197905786638
S017,O011,1.966339978145
S017,O012,5.452540594599
S017,O013,1.633242594673
S017,O014,3.308537104051
S017,O015,2.526614050538
S017,O016,4.207311403618
S017,O017,2.730727645328
S017,O018,0.419794946143
S017,O019,0.623190387016
S017,O020,1.339672081670
S017,O021,-0.216872161146
S017,O022,3.444778386444
S017,O023,3.489089853189
S017,O024,2.623363209280
S017,O025,2.296580670308
S017,O026,0.508076786512
S017,O027,-0.279297575180
S017,O028,1.119884097682
S017,O029,-0.324005302063
S017,O030,0.981765055665
S017,O031,2.258815460119
S017,O032,2.609255441389
S017,O033,4.296291152549
S017,O034,4.154955359558
S017,O035,0.528979480577
S017,O036,0.832557225003
S017,O037,1.961437856192
S017,O038,0.113371792794
S017,O039,2.936570275838
S017,O040,0.017788630051
S017,O041,1.953664615777
S017,O042,0.273648799472
S017,O043,2.197449472890
S017,O044,3.198361134246
S017,O045,-0.768624039947
S017,O046,1.354269040643
S017,O047,2.877726896785
S017,O048,2.511837743318
S017,O049,2.594309725809
S018,O000,1.089308599541
S018,O001,3.405944787144
S018,O002,1.570747714510
S018,O003,2.148906381117
S018,O004,2.682105650305
S018,O005,0.704554723350
S018,O006,3.476406973395
S018,O007,2.064758596690
S018,O008,2.933662053260
S018,O009,-0.131958211274
S018,O010,2.437968095955
S018,O011,2.232477057335
S018,O012,2.258588150681
S018,O013,2.972567388725
S018,O014,2.203151764577
S018,O015,0.087175720433
S018,O016,3.664952030251
S018,O017,3.300075082884
S018,O018,3.028520281177
S018,O019,1.244738125475
S018,O020,1.283787810107
S018,O021,2.047666597133
S018,O022,1.771405236559
S018,O023,1.496149103442
S018,O024,2.337738805322
S018,O025,2.413900188109
S018,O026,1.344805704520
S018,O027,0.201038687744
S018,O028,0.909303606484
S018,O029,3.901692452814
S018,O030,0.034478072281
S018,O031,2.174219068783
S018,O032,2.049350306831
S018,O033,2.937051959231
S018,O034,1.370607453908
S018,O035,2.277259275680
S018,O036,0.495877711619
S018,O037,3.351082023252
S018,O038,5.334960037143
S018,O039,4.146870874002
S018,O040,2.598569239774
S018,O041,3.091662128937
S018,O042,2.707956761186
S018,O043,2.620304003695
S018,O044,1.496902565316
S018,O045,4.203115202129
S018,O046,0.027992405050
S018,O047,3.096514273516
S018,O048,4.431374003748
S018,O049,1.331262361946
S019,O000,1.487389847317
S019,O001,1.686327536520
S019,O002,2.196927771271
S019,O003,0.655981629413
S019,O004,3.631416339515
S019,O005,2.428099277852
S019,O006,1.696461680267
S019,O007,0.744913844627
S019,O008,2.587128552827
S019,O009,1.678543127303
S019,O010,1.932774584958
S019,O011,2.921342587705
S019,O012,0.007316108680
S019,O013,-0.031746061208
S019,O014,2.073950001694
S019,O015,3.582488128782
S019,O016,0.786416321160
S019,O017,2.191534760558
S019,O018,2.938441794465
S019,O019,-0.664361204888
S019,O020,-0.340908701429
S019,O021,1.335763619671
S019,O022,1.796482517889
S019,O023,2.558739289170
S019,O024,1.731272762549
S019,O025,1.937098604621
S019,O026,0.758490408152
S019,O027,3.678688215283
S019,O028,1.877928754493
S019,O029,1.981462684486
S019,O030,2.670930707901
S019,O031,2.171984043443
S019,O032,1.607862717923
S019,O033,1.675352134691
S019,O034,1.839972153219
S019,O035,2.694483312875
S019,O036,3.669015479903
S019,O037,2.760872570276
S019,O038,2.902293687674
S019,O039,0.313773611493
S019,O040,2.196627809618
S019,O041,2.692630448804
S019,O042,-1.236061925479
S019,O043,-2.452926768809
S019,O044,1.685602331673
S019,O045,2.687561593350
S019,O046,4.612234136238
S019,O047,2.625313652224
S019,O048,0.398510331847
S019,O049,1.523623821825
